Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,914,911,13737,5172,15.03,144
2,Germany,Western Europe,289,289,4066,989,14.07,96
3,France,Western Europe,282,281,4001,1301,14.19,91
4,China,Asiatic Region,273,272,4364,2587,15.99,92
5,Japan,Asiatic Region,226,223,2501,833,11.07,62
6,Canada,Northern America,196,195,2418,526,12.34,73
7,Russian Federation,Eastern Europe,182,177,1645,716,9.04,56
8,United Kingdom,Western Europe,175,175,2161,545,12.35,74
9,Italy,Western Europe,167,163,1746,587,10.46,70
10,Spain,Western Europe,155,154,1790,722,11.55,58
11,Poland,Eastern Europe,106,105,1183,474,11.16,54
12,Israel,Middle East,85,84,1087,189,12.79,46
13,Australia,Pacific Region,81,81,1051,296,12.98,57
14,South Korea,Asiatic Region,69,69,529,182,7.67,48
15,India,Asiatic Region,58,57,669,292,11.53,54
16,Taiwan,Asiatic Region,55,55,451,116,8.2,51
17,Brazil,Latin America,54,54,813,256,15.06,45
18,Hungary,Eastern Europe,52,52,691,163,13.29,41
19,Portugal,Western Europe,50,50,679,240,13.58,42
20,Netherlands,Western Europe,49,46,938,169,19.14,55
21,Belgium,Western Europe,47,47,673,142,14.32,46
22,Greece,Western Europe,42,42,482,146,11.48,42
23,Iran,Middle East,40,40,680,377,17.0,58
24,Austria,Western Europe,40,40,467,125,11.68,45
25,Mexico,Latin America,40,40,435,128,10.88,35
26,Czech Republic,Eastern Europe,38,38,642,165,16.89,39
27,Slovenia,Eastern Europe,35,34,518,147,14.8,37
28,Hong Kong,Asiatic Region,33,33,293,37,8.88,49
29,Switzerland,Western Europe,31,31,691,63,22.29,47
30,Ukraine,Eastern Europe,31,31,346,162,11.16,29
31,Sweden,Western Europe,29,28,241,36,8.31,41
32,Argentina,Latin America,28,28,252,91,9.0,34
33,Romania,Eastern Europe,25,25,268,117,10.72,55
34,Morocco,Africa,20,20,257,118,12.85,29
35,Turkey,Middle East,20,20,267,113,13.35,61
36,Finland,Western Europe,19,19,226,40,11.89,34
37,South Africa,Africa,16,16,224,21,14.0,40
38,Norway,Western Europe,15,15,220,43,14.67,44
39,Singapore,Asiatic Region,15,15,128,22,8.53,32
40,Denmark,Western Europe,14,14,742,25,53.0,33
41,Saudi Arabia,Middle East,14,14,210,40,15.0,56
42,New Zealand,Pacific Region,13,13,165,17,12.69,28
43,Ireland,Western Europe,13,13,112,25,8.62,32
44,Chile,Latin America,11,11,161,69,14.64,33
45,Serbia,Eastern Europe,11,11,111,45,10.09,39
46,United Arab Emirates,Middle East,8,8,39,6,4.88,24
47,Estonia,Eastern Europe,8,8,11,1,1.38,12
48,Viet Nam,Asiatic Region,7,7,43,35,6.14,34
49,Slovakia,Eastern Europe,7,7,50,19,7.14,24
50,Tunisia,Africa,7,7,31,20,4.43,24
51,Georgia,Eastern Europe,7,7,60,32,8.57,19
52,Bulgaria,Eastern Europe,6,6,68,27,11.33,30
53,Croatia,Eastern Europe,6,6,63,31,10.5,27
54,Egypt,Africa/Middle East,5,5,129,63,25.8,38
55,Belarus,Eastern Europe,5,5,27,17,5.4,23
56,Venezuela,Latin America,4,4,57,5,14.25,21
57,North Korea,Asiatic Region,4,4,49,16,12.25,8
58,Jordan,Middle East,4,4,43,18,10.75,28
59,Kuwait,Middle East,3,3,35,0,11.67,15
60,Colombia,Latin America,3,3,29,4,9.67,16
61,Indonesia,Asiatic Region,3,3,16,2,5.33,14
62,Algeria,Africa,3,3,52,7,17.33,26
63,Luxembourg,Western Europe,3,3,30,13,10.0,14
64,Oman,Middle East,3,3,57,27,19.0,16
65,Kazakhstan,Asiatic Region,3,3,27,5,9.0,16
66,Lebanon,Middle East,2,2,40,11,20.0,11
67,Brunei Darussalam,Asiatic Region,2,2,15,0,7.5,4
68,Cyprus,Western Europe,2,2,7,2,3.5,10
69,Lithuania,Eastern Europe,2,2,4,2,2.0,12
70,Armenia,Eastern Europe,2,2,22,8,11.0,10
71,Uruguay,Latin America,2,2,26,4,13.0,12
72,Macao,Asiatic Region,2,2,10,6,5.0,13
73,Gabon,Africa,1,1,8,2,8.0,2
74,Malaysia,Asiatic Region,1,1,2,0,2.0,23
75,Peru,Latin America,1,1,1,0,1.0,6
76,French Polynesia,Pacific Region,1,1,22,2,22.0,6
77,Papua New Guinea,Pacific Region,1,1,0,0,0.0,3
78,Pakistan,Asiatic Region,1,1,2,2,2.0,38
79,Palestine,Middle East,1,1,0,0,0.0,10
80,Bangladesh,Asiatic Region,1,1,0,0,0.0,6
81,Qatar,Middle East,1,1,26,0,26.0,10
82,Bosnia and Herzegovina,Eastern Europe,1,1,10,0,10.0,13
83,Senegal,Africa,1,1,2,1,2.0,7
84,Thailand,Asiatic Region,1,1,2,1,2.0,28
85,Cameroon,Africa,1,1,1,1,1.0,11
86,Botswana,Africa,1,1,3,0,3.0,7
