Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,883,883,13976,5355,15.83,144
2,France,Western Europe,312,310,4022,1394,12.89,91
3,Germany,Western Europe,310,310,4286,1113,13.83,96
4,United Kingdom,Western Europe,179,177,2692,560,15.04,74
5,Italy,Western Europe,178,174,2172,720,12.2,70
6,Canada,Northern America,178,178,2158,478,12.12,73
7,Japan,Asiatic Region,167,167,1808,723,10.83,62
8,China,Asiatic Region,158,158,2348,1475,14.86,92
9,Spain,Western Europe,124,124,1297,419,10.46,58
10,Russian Federation,Eastern Europe,122,122,1945,693,15.94,56
11,Australia,Pacific Region,74,73,984,172,13.3,57
12,Israel,Middle East,74,74,798,154,10.78,46
13,Poland,Eastern Europe,71,71,1016,387,14.31,54
14,South Korea,Asiatic Region,59,59,1137,373,19.27,48
15,India,Asiatic Region,58,58,496,147,8.55,54
16,Netherlands,Western Europe,57,57,2075,149,36.4,55
17,Brazil,Latin America,48,48,561,187,11.69,45
18,Belgium,Western Europe,46,46,397,109,8.63,46
19,Portugal,Western Europe,41,41,507,181,12.37,42
20,Hungary,Eastern Europe,39,39,539,105,13.82,41
21,Czech Republic,Eastern Europe,32,32,352,107,11.0,39
22,Romania,Eastern Europe,31,31,483,120,15.58,55
23,Taiwan,Asiatic Region,31,31,387,150,12.48,51
24,Austria,Western Europe,30,30,548,206,18.27,45
25,Switzerland,Western Europe,27,27,1151,38,42.63,47
26,Greece,Western Europe,27,27,395,71,14.63,42
27,Ukraine,Eastern Europe,24,24,314,83,13.08,29
28,Sweden,Western Europe,24,24,345,42,14.38,41
29,Hong Kong,Asiatic Region,23,23,453,40,19.7,49
30,Argentina,Latin America,22,22,266,74,12.09,34
31,Finland,Western Europe,22,22,272,54,12.36,34
32,Denmark,Western Europe,19,19,264,40,13.89,33
33,South Africa,Africa,18,18,105,33,5.83,40
34,Singapore,Asiatic Region,18,18,403,44,22.39,32
35,Iran,Middle East,18,18,239,124,13.28,58
36,Turkey,Middle East,15,15,215,42,14.33,61
37,Bulgaria,Eastern Europe,15,15,156,36,10.4,30
38,Ireland,Western Europe,14,14,146,16,10.43,32
39,Mexico,Latin America,14,14,189,40,13.5,35
40,Morocco,Africa,13,13,161,55,12.38,29
41,Slovenia,Eastern Europe,13,13,239,67,18.38,37
42,Norway,Western Europe,12,12,270,35,22.5,44
43,Tunisia,Africa,11,11,83,57,7.55,24
44,Viet Nam,Asiatic Region,11,11,84,43,7.64,34
45,New Zealand,Pacific Region,10,10,82,13,8.2,28
46,Croatia,Eastern Europe,10,10,129,49,12.9,27
47,Slovakia,Eastern Europe,10,10,89,35,8.9,24
48,Chile,Latin America,9,9,122,28,13.56,33
49,Egypt,Africa/Middle East,6,6,38,2,6.33,38
50,Jordan,Middle East,6,6,276,42,46.0,28
51,Belarus,Eastern Europe,5,5,27,7,5.4,23
52,Serbia,Eastern Europe,5,5,20,1,4.0,39
53,Georgia,Eastern Europe,4,4,41,9,10.25,19
54,Estonia,Eastern Europe,4,4,23,8,5.75,12
55,Venezuela,Latin America,4,4,16,5,4.0,21
56,Oman,Middle East,3,3,4,2,1.33,16
57,Uzbekistan,Asiatic Region,3,3,3,1,1.0,21
58,Botswana,Africa,2,2,13,0,6.5,7
59,United Arab Emirates,Middle East,2,2,47,0,23.5,24
60,Cyprus,Western Europe,2,2,0,0,0.0,10
61,Kazakhstan,Asiatic Region,2,2,12,9,6.0,16
62,Lithuania,Eastern Europe,2,2,12,3,6.0,12
63,Malaysia,Asiatic Region,2,2,1,1,0.5,23
64,Philippines,Asiatic Region,2,2,17,0,8.5,10
65,Puerto Rico,Latin America,2,2,16,0,8.0,11
66,Saudi Arabia,Middle East,2,2,4,1,2.0,56
67,Papua New Guinea,Pacific Region,1,1,2,1,2.0,3
68,Bangladesh,Asiatic Region,1,1,3,0,3.0,6
69,Mauritania,Africa,1,1,4,1,4.0,3
70,Sri Lanka,Asiatic Region,1,1,6,0,6.0,5
71,Lebanon,Middle East,1,1,3,0,3.0,11
72,Kuwait,Middle East,1,1,2,0,2.0,15
73,Syrian Arab Republic,Middle East,1,1,33,0,33.0,3
74,Chad,Africa,1,1,3,0,3.0,2
75,Iceland,Western Europe,1,1,1,0,1.0,9
76,Iraq,Middle East,1,1,2,0,2.0,14
77,Indonesia,Asiatic Region,1,1,13,6,13.0,14
78,Algeria,Africa,1,1,2,0,2.0,26
79,Cuba,Latin America,1,1,17,7,17.0,8
80,Colombia,Latin America,1,1,3,2,3.0,16
81,Bahrain,Middle East,1,1,0,0,0.0,5
82,Burkina Faso,Africa,1,1,0,0,0.0,6
83,Palestine,Middle East,1,1,8,0,8.0,10
