Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,706,651,4043,1875,5.73,109
2,United Kingdom,Western Europe,493,355,1839,567,3.73,75
3,Germany,Western Europe,135,131,350,54,2.59,41
4,Australia,Pacific Region,94,32,583,277,6.2,41
5,Canada,Northern America,79,68,498,69,6.3,47
6,Spain,Western Europe,66,65,107,40,1.62,34
7,South Africa,Africa,55,54,120,61,2.18,25
8,France,Western Europe,45,44,143,10,3.18,35
9,Netherlands,Western Europe,37,34,230,46,6.22,45
10,Israel,Middle East,33,33,335,43,10.15,31
11,Italy,Western Europe,22,22,138,12,6.27,28
12,Ireland,Western Europe,19,16,65,14,3.42,22
13,New Zealand,Pacific Region,16,16,98,3,6.13,20
14,Denmark,Western Europe,13,12,25,4,1.92,30
15,Hong Kong,Asiatic Region,12,11,52,19,4.33,20
16,China,Asiatic Region,11,11,29,2,2.64,25
17,Japan,Asiatic Region,11,10,37,6,3.36,21
18,Belgium,Western Europe,10,10,34,6,3.4,29
19,Switzerland,Western Europe,10,10,24,1,2.4,22
20,Finland,Western Europe,9,8,105,10,11.67,30
21,Mexico,Latin America,6,5,15,2,2.5,18
22,Russian Federation,Eastern Europe,6,6,10,1,1.67,17
23,Greece,Western Europe,6,6,16,6,2.67,14
24,Sweden,Western Europe,6,6,16,0,2.67,28
25,Hungary,Eastern Europe,5,5,0,0,0.0,12
26,Singapore,Asiatic Region,4,2,4,1,1.0,15
27,Taiwan,Asiatic Region,4,4,20,0,5.0,13
28,Argentina,Latin America,3,3,32,5,10.67,16
29,Austria,Western Europe,3,3,7,1,2.33,21
30,Brazil,Latin America,3,3,17,3,5.67,20
31,Estonia,Eastern Europe,3,3,94,12,31.33,14
32,India,Asiatic Region,3,3,8,0,2.67,14
33,Jordan,Middle East,3,3,10,1,3.33,8
34,Turkey,Middle East,3,3,3,0,1.0,14
35,Norway,Western Europe,2,2,0,0,0.0,24
36,Georgia,Eastern Europe,2,2,0,0,0.0,5
37,Peru,Latin America,2,2,1,0,0.5,6
38,Pakistan,Asiatic Region,2,2,3,0,1.5,7
39,Cyprus,Western Europe,2,2,0,0,0.0,8
40,Poland,Eastern Europe,2,2,5,0,2.5,16
41,Venezuela,Latin America,2,2,3,0,1.5,7
42,Swaziland,Africa,2,2,0,0,0.0,3
43,Romania,Eastern Europe,1,1,0,0,0.0,13
44,Fiji,Pacific Region,1,0,1,0,1.0,3
45,Egypt,Africa/Middle East,1,1,0,0,0.0,10
46,Slovenia,Eastern Europe,1,1,0,0,0.0,12
47,Thailand,Asiatic Region,1,0,0,0,0.0,12
48,Botswana,Africa,1,1,9,5,9.0,5
49,Czech Republic,Eastern Europe,1,1,2,0,2.0,12
50,Uganda,Africa,1,1,0,0,0.0,5
51,Uruguay,Latin America,1,1,0,0,0.0,4
52,Sri Lanka,Asiatic Region,1,0,0,0,0.0,4
53,Lebanon,Middle East,1,1,6,2,6.0,8
54,Morocco,Africa,1,1,0,0,0.0,6
55,Malawi,Africa,1,1,2,0,2.0,4
56,South Korea,Asiatic Region,1,1,0,0,0.0,15
57,Malaysia,Asiatic Region,1,1,2,0,2.0,20
58,Nigeria,Africa,1,1,0,0,0.0,9
59,Iceland,Western Europe,1,1,0,0,0.0,9
60,Iran,Middle East,1,1,3,1,3.0,18
