Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,651,616,4608,2035,7.08,109
2,United Kingdom,Western Europe,391,335,2476,701,6.33,75
3,Canada,Northern America,104,102,403,57,3.88,47
4,Germany,Western Europe,96,94,194,35,2.02,41
5,Australia,Pacific Region,87,41,248,79,2.85,41
6,Spain,Western Europe,62,59,144,35,2.32,34
7,France,Western Europe,61,58,194,22,3.18,35
8,South Africa,Africa,56,55,103,63,1.84,25
9,Israel,Middle East,42,42,374,61,8.9,31
10,Netherlands,Western Europe,38,38,240,42,6.32,45
11,New Zealand,Pacific Region,20,17,61,7,3.05,20
12,Italy,Western Europe,19,19,37,3,1.95,28
13,India,Asiatic Region,15,14,33,8,2.2,14
14,Japan,Asiatic Region,14,12,8,2,0.57,21
15,Russian Federation,Eastern Europe,13,13,25,2,1.92,17
16,Poland,Eastern Europe,12,12,24,4,2.0,16
17,Austria,Western Europe,11,11,21,2,1.91,21
18,Belgium,Western Europe,11,11,40,5,3.64,29
19,Switzerland,Western Europe,11,11,58,6,5.27,22
20,Ireland,Western Europe,8,8,48,0,6.0,22
21,Denmark,Western Europe,8,8,52,5,6.5,30
22,Slovenia,Eastern Europe,7,7,8,5,1.14,12
23,Norway,Western Europe,6,6,5,0,0.83,24
24,Sweden,Western Europe,5,5,39,4,7.8,28
25,Hong Kong,Asiatic Region,5,3,40,1,8.0,20
26,Singapore,Asiatic Region,4,2,8,1,2.0,15
27,Greece,Western Europe,4,4,4,1,1.0,14
28,China,Asiatic Region,3,3,3,1,1.0,25
29,Romania,Eastern Europe,3,3,3,1,1.0,13
30,Hungary,Eastern Europe,3,3,31,3,10.33,12
31,Brazil,Latin America,3,3,11,3,3.67,20
32,Kuwait,Middle East,3,3,4,0,1.33,5
33,Swaziland,Africa,2,2,4,0,2.0,3
34,Argentina,Latin America,2,2,1,0,0.5,16
35,Czech Republic,Eastern Europe,2,2,6,1,3.0,12
36,Jordan,Middle East,2,2,7,1,3.5,8
37,Lebanon,Middle East,2,2,0,0,0.0,8
38,Mexico,Latin America,2,2,5,0,2.5,18
39,Malaysia,Asiatic Region,2,1,0,0,0.0,20
40,Nigeria,Africa,2,1,0,0,0.0,9
41,Portugal,Western Europe,2,2,1,0,0.5,13
42,Senegal,Africa,2,2,0,0,0.0,3
43,Taiwan,Asiatic Region,2,2,6,3,3.0,13
44,Tanzania,Africa,2,2,1,0,0.5,3
45,Venezuela,Latin America,2,2,57,6,28.5,7
46,Iceland,Western Europe,1,1,11,0,11.0,9
47,Guam,Pacific Region,1,0,3,0,3.0,3
48,Sierra Leone,Africa,1,1,1,0,1.0,1
49,Georgia,Eastern Europe,1,1,0,0,0.0,5
50,Armenia,Eastern Europe,1,1,3,0,3.0,6
51,Turkey,Middle East,1,1,8,2,8.0,14
52,Zimbabwe,Africa,1,1,2,1,2.0,7
53,Madagascar,Africa,1,1,9,0,9.0,1
54,Finland,Western Europe,1,1,3,0,3.0,30
55,Morocco,Africa,1,1,1,0,1.0,6
56,Sri Lanka,Asiatic Region,1,1,0,0,0.0,4
57,Kenya,Africa,1,1,0,0,0.0,7
