Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1504,1494,88547,43279,58.87,376
2,United Kingdom,Western Europe,526,525,25976,7215,49.38,263
3,France,Western Europe,354,354,16624,4137,46.96,218
4,Canada,Northern America,303,303,14439,3212,47.65,213
5,Australia,Pacific Region,286,284,11106,3474,38.83,193
6,Germany,Western Europe,286,284,15517,4086,54.26,234
7,Russian Federation,Eastern Europe,229,229,4041,1095,17.65,116
8,Italy,Western Europe,175,174,7622,3224,43.55,174
9,Spain,Western Europe,124,124,6199,1924,49.99,160
10,Netherlands,Western Europe,121,119,7659,1327,63.3,178
11,Japan,Asiatic Region,111,111,3326,850,29.96,160
12,Switzerland,Western Europe,91,91,5310,1249,58.35,178
13,New Zealand,Pacific Region,77,77,3697,822,48.01,121
14,India,Asiatic Region,72,72,2917,1283,40.51,135
15,Belgium,Western Europe,68,68,5026,525,73.91,143
16,China,Asiatic Region,63,63,5002,3669,79.4,236
17,Brazil,Latin America,59,59,4371,1493,74.08,127
18,Sweden,Western Europe,53,53,2718,381,51.28,147
19,Argentina,Latin America,48,47,2141,829,44.6,101
20,Poland,Eastern Europe,47,47,1718,419,36.55,85
21,Norway,Western Europe,45,45,3188,927,70.84,143
22,Greece,Western Europe,44,44,1301,449,29.57,93
23,Denmark,Western Europe,43,43,2576,298,59.91,116
24,Israel,Middle East,43,43,2419,463,56.26,103
25,South Africa,Africa,40,40,1371,468,34.28,97
26,Finland,Western Europe,37,36,2444,443,66.05,107
27,Austria,Western Europe,34,34,2052,232,60.35,120
28,Ukraine,Eastern Europe,30,30,138,18,4.6,45
29,Mexico,Latin America,28,28,1201,407,42.89,85
30,Czech Republic,Eastern Europe,26,25,326,70,12.54,73
31,Turkey,Middle East,25,25,1231,846,49.24,98
32,Nigeria,Africa,25,25,415,122,16.6,49
33,Hungary,Eastern Europe,25,25,766,192,30.64,75
34,Slovenia,Eastern Europe,20,20,109,37,5.45,39
35,Egypt,Africa/Middle East,19,19,429,187,22.58,61
36,South Korea,Asiatic Region,16,16,475,60,29.69,97
37,Hong Kong,Asiatic Region,15,15,433,59,28.87,101
38,Venezuela,Latin America,14,14,87,60,6.21,39
39,Croatia,Eastern Europe,14,14,439,257,31.36,41
40,Portugal,Western Europe,14,14,921,237,65.79,94
41,Singapore,Asiatic Region,13,13,627,99,48.23,65
42,Jordan,Middle East,12,12,233,65,19.42,39
43,Taiwan,Asiatic Region,11,11,345,110,31.36,99
44,Saudi Arabia,Middle East,10,10,160,35,16.0,53
45,Chile,Latin America,10,10,461,183,46.1,87
46,Botswana,Africa,10,10,379,75,37.9,42
47,Morocco,Africa,9,9,228,91,25.33,61
48,Romania,Eastern Europe,9,9,299,144,33.22,60
49,Ethiopia,Africa,9,9,505,196,56.11,66
50,Estonia,Eastern Europe,8,8,245,70,30.63,52
51,Pakistan,Asiatic Region,8,8,206,68,25.75,61
52,Indonesia,Asiatic Region,7,7,193,32,27.57,56
53,Puerto Rico,Latin America,7,7,310,28,44.29,34
54,Malaysia,Asiatic Region,7,7,104,29,14.86,69
55,Ireland,Western Europe,7,7,339,14,48.43,76
56,Kenya,Africa,7,7,151,17,21.57,57
57,Slovakia,Eastern Europe,6,6,489,53,81.5,45
58,Belarus,Eastern Europe,6,6,21,5,3.5,30
59,Iran,Middle East,6,6,194,52,32.33,99
60,Uzbekistan,Asiatic Region,5,5,82,11,16.4,31
61,Namibia,Africa,5,5,167,31,33.4,33
62,Iceland,Western Europe,5,5,196,29,39.2,56
63,Tanzania,Africa,5,5,168,32,33.6,43
64,Algeria,Africa,4,4,24,8,6.0,37
65,Colombia,Latin America,4,4,140,25,35.0,51
66,Viet Nam,Asiatic Region,4,4,254,100,63.5,65
67,Georgia,Eastern Europe,4,4,24,5,6.0,24
68,Ghana,Africa,4,4,47,13,11.75,41
69,Kuwait,Middle East,3,3,23,11,7.67,25
70,Bulgaria,Eastern Europe,3,3,4,2,1.33,39
71,Bahamas,Latin America,3,3,69,6,23.0,9
72,Lithuania,Eastern Europe,3,3,4,2,1.33,33
73,Libya,Africa,3,3,28,4,9.33,18
74,Nepal,Asiatic Region,3,3,89,18,29.67,59
75,Zimbabwe,Africa,2,2,26,1,13.0,38
76,Bolivia,Latin America,2,2,164,10,82.0,48
77,Congo,Africa,2,2,103,11,51.5,30
78,Fiji,Pacific Region,2,2,81,5,40.5,21
79,Iraq,Middle East,2,2,21,10,10.5,31
80,Jamaica,Latin America,2,1,37,2,18.5,20
81,Peru,Latin America,2,2,78,4,39.0,51
82,Papua New Guinea,Pacific Region,2,2,44,0,22.0,12
83,Philippines,Asiatic Region,2,2,37,14,18.5,49
84,Sudan,Africa,2,2,30,6,15.0,22
85,Senegal,Africa,2,2,43,5,21.5,32
86,El Salvador,Latin America,2,2,3,0,1.5,8
87,Syrian Arab Republic,Middle East,2,2,42,16,21.0,45
88,Thailand,Asiatic Region,2,2,139,7,69.5,52
89,Tunisia,Africa,2,2,35,7,17.5,53
90,Trinidad and Tobago,Latin America,2,2,24,0,12.0,12
91,United Arab Emirates,Middle East,2,2,14,2,7.0,41
92,Ecuador,Latin America,1,1,23,7,23.0,47
93,Madagascar,Africa,1,1,55,17,55.0,24
94,Moldova,Eastern Europe,1,1,0,0,0.0,11
95,Sri Lanka,Asiatic Region,1,1,12,3,12.0,49
96,Lebanon,Middle East,1,1,164,32,164.0,28
97,Cuba,Latin America,1,1,23,4,23.0,24
98,Uruguay,Latin America,1,1,12,10,12.0,34
99,Costa Rica,Latin America,1,1,38,0,38.0,28
100,Cameroon,Africa,1,1,16,3,16.0,44
101,Azerbaijan,Eastern Europe,1,1,0,0,0.0,12
102,Guinea,Africa,1,1,30,0,30.0,5
103,Albania,Eastern Europe,1,1,19,8,19.0,19
104,Faroe Islands,Western Europe,1,1,8,0,8.0,8
105,Eritrea,Africa,1,1,84,0,84.0,17
106,Panama,Latin America,1,1,43,3,43.0,41
107,Oman,Middle East,1,1,33,3,33.0,32
108,Niger,Africa,1,1,8,2,8.0,26
109,Qatar,Middle East,1,1,3,1,3.0,18
110,New Caledonia,Pacific Region,1,1,21,5,21.0,29
111,Serbia,Eastern Europe,1,1,9,4,9.0,40
112,Mauritius,Africa,1,1,10,0,10.0,11
113,Mongolia,Asiatic Region,1,1,1,0,1.0,41
