Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1822,1754,99545,45991,54.64,376
2,United Kingdom,Western Europe,723,680,36696,11097,50.76,263
3,China,Asiatic Region,649,648,22598,15954,34.82,236
4,France,Western Europe,472,455,22401,5461,47.46,218
5,Germany,Western Europe,434,419,22840,5621,52.63,234
6,Canada,Northern America,417,392,20042,4435,48.06,213
7,Australia,Pacific Region,304,298,15536,3943,51.11,193
8,Italy,Western Europe,290,283,11199,4370,38.62,174
9,Spain,Western Europe,287,284,11303,3804,39.38,160
10,Japan,Asiatic Region,273,269,10439,2221,38.24,160
11,Russian Federation,Eastern Europe,242,238,4087,1213,16.89,116
12,Netherlands,Western Europe,198,191,11162,1919,56.37,178
13,Switzerland,Western Europe,149,147,8161,1569,54.77,178
14,India,Asiatic Region,109,108,5593,2924,51.31,135
15,Sweden,Western Europe,109,107,5750,937,52.75,147
16,Brazil,Latin America,107,103,4284,2263,40.04,127
17,Belgium,Western Europe,106,105,6374,1013,60.13,143
18,Argentina,Latin America,100,97,4075,2104,40.75,101
19,Norway,Western Europe,80,80,4438,1169,55.48,143
20,New Zealand,Pacific Region,80,80,3461,734,43.26,121
21,Poland,Eastern Europe,80,80,1888,714,23.6,85
22,Slovenia,Eastern Europe,77,76,342,193,4.44,39
23,Turkey,Middle East,74,73,3279,779,44.31,98
24,Denmark,Western Europe,72,71,3368,568,46.78,116
25,Mexico,Latin America,69,68,2595,809,37.61,85
26,Hungary,Eastern Europe,68,66,1719,393,25.28,75
27,South Africa,Africa,60,56,2824,862,47.07,97
28,Finland,Western Europe,57,56,2805,594,49.21,107
29,Austria,Western Europe,52,50,2364,296,45.46,120
30,Israel,Middle East,50,49,2342,441,46.84,103
31,Chile,Latin America,50,50,1668,535,33.36,87
32,South Korea,Asiatic Region,50,50,2412,483,48.24,97
33,Venezuela,Latin America,43,42,848,147,19.72,39
34,Greece,Western Europe,39,39,1870,470,47.95,93
35,Hong Kong,Asiatic Region,35,32,3002,479,85.77,101
36,Portugal,Western Europe,33,33,1648,278,49.94,94
37,Czech Republic,Eastern Europe,30,30,404,167,13.47,73
38,Egypt,Africa/Middle East,29,29,1575,322,54.31,61
39,Romania,Eastern Europe,28,28,993,434,35.46,60
40,Taiwan,Asiatic Region,24,24,1309,298,54.54,99
41,Iceland,Western Europe,22,22,517,210,23.5,56
42,Iran,Middle East,21,21,1219,579,58.05,99
43,Ireland,Western Europe,19,18,699,95,36.79,76
44,Thailand,Asiatic Region,17,16,610,117,35.88,52
45,Singapore,Asiatic Region,13,12,759,93,58.38,65
46,Morocco,Africa,13,12,615,226,47.31,61
47,Jordan,Middle East,12,12,733,57,61.08,39
48,Ukraine,Eastern Europe,12,12,218,33,18.17,45
49,Colombia,Latin America,12,12,779,158,64.92,51
50,Botswana,Africa,12,12,661,77,55.08,42
51,Syrian Arab Republic,Middle East,11,11,973,39,88.45,45
52,Tunisia,Africa,11,10,418,209,38.0,53
53,Kenya,Africa,10,10,419,41,41.9,57
54,Malaysia,Asiatic Region,10,10,613,179,61.3,69
55,Nigeria,Africa,10,10,512,88,51.2,49
56,Peru,Latin America,9,9,445,67,49.44,51
57,Ethiopia,Africa,9,8,396,199,44.0,66
58,Oman,Middle East,9,9,758,19,84.22,32
59,Mongolia,Asiatic Region,9,9,255,65,28.33,41
60,Cuba,Latin America,9,9,448,18,49.78,24
61,Pakistan,Asiatic Region,9,9,371,63,41.22,61
62,Ecuador,Latin America,8,8,273,144,34.13,47
63,Tanzania,Africa,8,8,285,53,35.63,43
64,Philippines,Asiatic Region,8,8,685,106,85.63,49
65,Uzbekistan,Asiatic Region,8,7,220,32,27.5,31
66,Slovakia,Eastern Europe,7,7,147,22,21.0,45
67,Bangladesh,Asiatic Region,7,7,73,17,10.43,41
68,Saudi Arabia,Middle East,7,7,755,73,107.86,53
69,United Arab Emirates,Middle East,7,7,210,47,30.0,41
70,Georgia,Eastern Europe,7,7,431,8,61.57,24
71,Croatia,Eastern Europe,7,7,614,303,87.71,41
72,Indonesia,Asiatic Region,6,6,425,101,70.83,56
73,Senegal,Africa,6,6,94,8,15.67,32
74,Burkina Faso,Africa,6,6,303,39,50.5,29
75,Bulgaria,Eastern Europe,6,6,97,34,16.17,39
76,Laos,Asiatic Region,6,6,1000,36,166.67,26
77,Ghana,Africa,5,5,113,25,22.6,41
78,Estonia,Eastern Europe,5,5,188,64,37.6,52
79,Congo,Africa,5,4,252,24,50.4,30
80,Lebanon,Middle East,5,5,267,27,53.4,28
81,Kuwait,Middle East,5,5,504,48,100.8,25
82,Nepal,Asiatic Region,5,5,210,31,42.0,59
83,Viet Nam,Asiatic Region,4,4,173,44,43.25,65
84,Armenia,Eastern Europe,4,4,427,5,106.75,21
85,Namibia,Africa,4,4,108,15,27.0,33
86,Guatemala,Latin America,3,3,412,10,137.33,9
87,Gabon,Africa,3,3,41,15,13.67,13
88,Sri Lanka,Asiatic Region,3,3,53,6,17.67,49
89,Luxembourg,Western Europe,3,3,104,4,34.67,32
90,Sudan,Africa,3,3,62,6,20.67,22
91,Bolivia,Latin America,3,3,99,16,33.0,48
92,Costa Rica,Latin America,3,3,552,57,184.0,28
93,Burundi,Africa,3,3,75,5,25.0,9
94,Palestine,Middle East,3,3,18,6,6.0,14
95,Cameroon,Africa,3,3,37,5,12.33,44
96,Qatar,Middle East,3,3,455,28,151.67,18
97,Tajikistan,Asiatic Region,2,1,101,4,50.5,19
98,Bosnia and Herzegovina,Eastern Europe,2,2,3,3,1.5,13
99,Bahrain,Middle East,2,2,407,1,203.5,9
100,Belarus,Eastern Europe,2,2,58,3,29.0,30
101,Belize,Latin America,2,2,412,1,206.0,4
102,Central African Republic,Africa,2,2,35,7,17.5,9
103,Algeria,Africa,2,2,16,11,8.0,37
104,Fiji,Pacific Region,2,2,29,7,14.5,21
105,Honduras,Latin America,2,2,416,9,208.0,6
106,Kyrgyzstan,Asiatic Region,2,2,43,7,21.5,30
107,Kazakhstan,Asiatic Region,2,2,9,0,4.5,28
108,Martinique,Latin America,2,2,2,0,1.0,5
109,Malawi,Africa,2,2,65,7,32.5,20
110,New Caledonia,Pacific Region,2,2,131,26,65.5,29
111,Nicaragua,Latin America,2,2,514,8,257.0,9
112,Panama,Latin America,2,2,460,39,230.0,41
113,Serbia,Eastern Europe,2,2,44,11,22.0,40
114,Chad,Africa,2,2,77,6,38.5,14
115,Uganda,Africa,2,2,84,17,42.0,26
116,Uruguay,Latin America,2,2,79,48,39.5,34
117,Mali,Africa,1,1,23,0,23.0,17
118,El Salvador,Latin America,1,1,391,3,391.0,8
119,Moldova,Eastern Europe,1,1,3,0,3.0,11
120,Azerbaijan,Eastern Europe,1,1,399,0,399.0,12
121,Togo,Africa,1,1,52,3,52.0,14
122,Monaco,Western Europe,1,1,47,3,47.0,20
123,Lithuania,Eastern Europe,1,1,0,0,0.0,33
124,Turkmenistan,Asiatic Region,1,1,107,1,107.0,8
125,Cambodia,Asiatic Region,1,1,22,8,22.0,16
126,Iraq,Middle East,1,1,399,7,399.0,31
127,Trinidad and Tobago,Latin America,1,1,1,1,1.0,12
128,Guam,Pacific Region,1,1,23,3,23.0,4
129,Guadeloupe,Latin America,1,1,46,1,46.0,9
130,French Guiana,Latin America,1,1,62,12,62.0,13
131,Zambia,Africa,1,1,28,0,28.0,25
