Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4332,4301,31947,23887,7.37,236
2,United States,Northern America,2327,2263,24834,9423,10.67,376
3,United Kingdom,Western Europe,1068,994,11692,3156,10.95,263
4,Germany,Western Europe,978,950,10757,3136,11.0,234
5,Brazil,Latin America,931,924,4644,2472,4.99,127
6,Russian Federation,Eastern Europe,886,880,2944,1689,3.32,116
7,France,Western Europe,806,779,7846,1970,9.73,218
8,Spain,Western Europe,673,657,4594,1574,6.83,160
9,Canada,Northern America,639,590,6468,1484,10.12,213
10,Australia,Pacific Region,637,605,7516,1611,11.8,193
11,Italy,Western Europe,514,488,4899,1616,9.53,174
12,India,Asiatic Region,349,344,3397,1558,9.73,135
13,Iran,Middle East,338,337,2876,1062,8.51,99
14,Switzerland,Western Europe,331,319,4016,942,12.13,178
15,Argentina,Latin America,328,322,1731,922,5.28,101
16,Netherlands,Western Europe,321,310,4297,746,13.39,178
17,Japan,Asiatic Region,280,274,2859,503,10.21,160
18,Poland,Eastern Europe,253,243,1460,589,5.77,85
19,Belgium,Western Europe,194,186,2486,444,12.81,143
20,Mexico,Latin America,186,180,858,318,4.61,85
21,Sweden,Western Europe,184,175,1941,267,10.55,147
22,Austria,Western Europe,180,175,1941,272,10.78,120
23,South Korea,Asiatic Region,178,177,1445,310,8.12,97
24,Norway,Western Europe,177,173,2741,426,15.49,143
25,Chile,Latin America,168,163,1149,293,6.84,87
26,South Africa,Africa,164,157,1226,286,7.48,97
27,Turkey,Middle East,162,159,937,277,5.78,98
28,Denmark,Western Europe,155,149,1859,287,11.99,116
29,Portugal,Western Europe,154,125,1623,266,10.54,94
30,Egypt,Africa/Middle East,145,140,1217,575,8.39,61
31,New Zealand,Pacific Region,138,133,1261,236,9.14,121
32,Czech Republic,Eastern Europe,135,133,919,251,6.81,73
33,Indonesia,Asiatic Region,127,125,540,233,4.25,56
34,Morocco,Africa,107,107,414,184,3.87,61
35,Finland,Western Europe,96,96,1249,213,13.01,107
36,Pakistan,Asiatic Region,85,83,942,202,11.08,61
37,Israel,Middle East,81,78,566,141,6.99,103
38,Saudi Arabia,Middle East,80,78,613,158,7.66,53
