Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1714,1676,98685,45174,57.58,376
2,United Kingdom,Western Europe,599,578,36263,9933,60.54,263
3,Germany,Western Europe,501,494,27009,8003,53.91,234
4,France,Western Europe,404,395,17614,4543,43.6,218
5,Canada,Northern America,351,345,16059,3792,45.75,213
6,Australia,Pacific Region,289,288,12036,3797,41.65,193
7,Russian Federation,Eastern Europe,263,258,4898,1782,18.62,116
8,Japan,Asiatic Region,244,240,7712,1897,31.61,160
9,Italy,Western Europe,215,214,9006,2843,41.89,174
10,Netherlands,Western Europe,198,183,10920,1384,55.15,178
11,Spain,Western Europe,195,195,6141,2363,31.49,160
12,China,Asiatic Region,173,172,11484,8107,66.38,236
13,Brazil,Latin America,121,118,7308,2813,60.4,127
14,Belgium,Western Europe,114,106,5710,883,50.09,143
15,Switzerland,Western Europe,109,109,7473,1233,68.56,178
16,Sweden,Western Europe,96,96,5865,1133,61.09,147
17,Denmark,Western Europe,78,74,4084,682,52.36,116
18,Finland,Western Europe,78,78,5753,1235,73.76,107
19,Austria,Western Europe,77,77,2979,535,38.69,120
20,India,Asiatic Region,76,75,2842,1316,37.39,135
21,Poland,Eastern Europe,75,73,2150,849,28.67,85
22,Norway,Western Europe,73,72,3886,955,53.23,143
23,New Zealand,Pacific Region,72,70,3507,695,48.71,121
24,Argentina,Latin America,61,61,3593,1567,58.9,101
25,Israel,Middle East,55,55,2695,935,49.0,103
26,Czech Republic,Eastern Europe,54,53,1412,478,26.15,73
27,South Africa,Africa,52,50,1762,780,33.88,97
28,Slovenia,Eastern Europe,49,49,449,125,9.16,39
29,Mexico,Latin America,42,41,1601,557,38.12,85
30,Turkey,Middle East,37,37,1434,476,38.76,98
31,Hungary,Eastern Europe,33,33,684,271,20.73,75
32,Portugal,Western Europe,32,32,1840,329,57.5,94
33,South Korea,Asiatic Region,30,28,1052,219,35.07,97
34,Greece,Western Europe,28,27,899,338,32.11,93
35,Hong Kong,Asiatic Region,26,25,2179,217,83.81,101
36,Ireland,Western Europe,25,25,1442,205,57.68,76
