Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2057,1986,111978,51578,54.44,376
2,China,Asiatic Region,855,850,29835,19975,34.89,236
3,United Kingdom,Western Europe,761,713,44838,11633,58.92,263
4,Germany,Western Europe,609,584,31639,7907,51.95,234
5,Canada,Northern America,467,443,23743,4879,50.84,213
6,France,Western Europe,448,434,21068,5258,47.03,218
7,Australia,Pacific Region,413,398,20879,5447,50.55,193
8,Japan,Asiatic Region,408,401,14617,2812,35.83,160
9,Russian Federation,Eastern Europe,318,317,6067,1901,19.08,116
10,Spain,Western Europe,303,298,17167,4491,56.66,160
11,Italy,Western Europe,274,266,14190,4676,51.79,174
12,Netherlands,Western Europe,205,196,15639,1603,76.29,178
13,Turkey,Middle East,197,196,3875,1280,19.67,98
14,Switzerland,Western Europe,178,176,13174,2346,74.01,178
15,India,Asiatic Region,146,146,10270,3611,70.34,135
16,Belgium,Western Europe,123,121,8092,1121,65.79,143
17,Brazil,Latin America,114,112,4846,2088,42.51,127
18,Sweden,Western Europe,110,110,5819,726,52.9,147
19,Norway,Western Europe,104,103,6439,1080,61.91,143
20,New Zealand,Pacific Region,98,97,7354,1033,75.04,121
21,Denmark,Western Europe,89,86,6845,926,76.91,116
22,Austria,Western Europe,86,84,5267,604,61.24,120
23,Argentina,Latin America,86,80,6976,1739,81.12,101
24,South Africa,Africa,78,76,2652,835,34.0,97
25,Poland,Eastern Europe,77,76,2257,688,29.31,85
26,Mexico,Latin America,73,70,5914,692,81.01,85
27,Slovenia,Eastern Europe,72,70,550,155,7.64,39
28,Taiwan,Asiatic Region,69,67,2515,512,36.45,99
29,Finland,Western Europe,65,65,4168,854,64.12,107
30,Czech Republic,Eastern Europe,60,57,1497,263,24.95,73
31,Hungary,Eastern Europe,60,60,1580,232,26.33,75
32,Greece,Western Europe,58,58,2261,534,38.98,93
33,Iran,Middle East,58,58,4873,1246,84.02,99
34,Israel,Middle East,58,58,4196,666,72.34,103
35,South Korea,Asiatic Region,52,52,2339,394,44.98,97
36,Hong Kong,Asiatic Region,48,47,2108,342,43.92,101
37,Chile,Latin America,39,38,1197,477,30.69,87
38,Portugal,Western Europe,37,36,1931,468,52.19,94
39,Bulgaria,Eastern Europe,36,36,451,50,12.53,39
40,Egypt,Africa/Middle East,31,31,757,297,24.42,61
41,Venezuela,Latin America,27,27,526,57,19.48,39
42,Colombia,Latin America,24,22,1367,624,56.96,51
43,Ireland,Western Europe,24,24,1189,77,49.54,76
44,Jordan,Middle East,22,19,367,74,16.68,39
45,Cameroon,Africa,20,20,1296,774,64.8,44
46,Malaysia,Asiatic Region,19,19,249,63,13.11,69
47,Serbia,Eastern Europe,19,19,373,83,19.63,40
48,Thailand,Asiatic Region,19,19,664,132,34.95,52
49,Nigeria,Africa,18,18,846,143,47.0,49
50,Ethiopia,Africa,17,17,718,334,42.24,66
51,Croatia,Eastern Europe,17,17,485,76,28.53,41
52,Morocco,Africa,16,14,882,175,55.13,61
53,Kenya,Africa,15,14,513,55,34.2,57
54,Syrian Arab Republic,Middle East,14,14,810,61,57.86,45
55,Iceland,Western Europe,14,14,740,138,52.86,56
56,Ukraine,Eastern Europe,12,11,462,68,38.5,45
57,Tanzania,Africa,12,12,985,91,82.08,43
58,Slovakia,Eastern Europe,12,12,209,50,17.42,45
59,Botswana,Africa,11,11,1019,53,92.64,42
60,Indonesia,Asiatic Region,11,11,1902,89,172.91,56
61,Pakistan,Asiatic Region,11,11,878,123,79.82,61
62,Kazakhstan,Asiatic Region,11,11,559,12,50.82,28
63,Romania,Eastern Europe,10,10,600,104,60.0,60
64,Tunisia,Africa,9,9,300,87,33.33,53
65,Namibia,Africa,9,9,471,40,52.33,33
66,Algeria,Africa,9,9,71,38,7.89,37
67,Estonia,Eastern Europe,9,8,157,41,17.44,52
68,Bangladesh,Asiatic Region,8,8,514,42,64.25,41
69,Nepal,Asiatic Region,8,8,721,50,90.13,59
70,Puerto Rico,Latin America,8,8,180,17,22.5,34
71,Peru,Latin America,7,7,334,37,47.71,51
72,Viet Nam,Asiatic Region,7,7,849,59,121.29,65
73,Georgia,Eastern Europe,7,7,76,32,10.86,24
74,United Arab Emirates,Middle East,7,7,164,31,23.43,41
75,New Caledonia,Pacific Region,6,6,314,50,52.33,29
76,Singapore,Asiatic Region,6,6,285,60,47.5,65
77,Malta,Western Europe,6,6,867,12,144.5,23
78,Lebanon,Middle East,6,6,259,24,43.17,28
79,Saudi Arabia,Middle East,6,6,132,19,22.0,53
80,Uzbekistan,Asiatic Region,5,5,533,15,106.6,31
81,Sri Lanka,Asiatic Region,5,4,1309,61,261.8,49
82,Ghana,Africa,5,5,176,24,35.2,41
83,Mongolia,Asiatic Region,4,4,509,23,127.25,41
84,French Guiana,Latin America,4,4,0,0,0.0,13
85,Ecuador,Latin America,4,4,125,22,31.25,47
86,Zimbabwe,Africa,4,4,792,58,198.0,38
87,Albania,Eastern Europe,4,4,50,9,12.5,19
88,Laos,Asiatic Region,4,4,486,10,121.5,26
89,Niger,Africa,4,4,398,8,99.5,26
90,Burkina Faso,Africa,4,4,143,22,35.75,29
91,Philippines,Asiatic Region,4,4,146,22,36.5,49
92,Chad,Africa,4,4,363,23,90.75,14
93,Kuwait,Middle East,3,3,48,6,16.0,25
94,Bosnia and Herzegovina,Eastern Europe,3,3,2,1,0.67,13
95,Congo,Africa,3,3,161,15,53.67,30
96,Cuba,Latin America,3,3,25,13,8.33,24
97,Eritrea,Africa,3,3,125,6,41.67,17
98,Guatemala,Latin America,3,3,172,13,57.33,9
99,Iraq,Middle East,3,3,55,15,18.33,31
100,Kyrgyzstan,Asiatic Region,3,3,575,39,191.67,30
101,Monaco,Western Europe,3,3,118,3,39.33,20
102,Moldova,Eastern Europe,3,3,1,0,0.33,11
103,Montenegro,Eastern Europe,3,3,0,0,0.0,5
104,Mali,Africa,3,3,105,16,35.0,17
105,Mozambique,Africa,3,3,550,14,183.33,20
106,Senegal,Africa,3,3,156,12,52.0,32
107,Uruguay,Latin America,3,3,237,29,79.0,34
108,Macedonia,Eastern Europe,2,2,44,8,22.0,20
109,Côte d’Ivoire,Africa,2,2,69,2,34.5,17
110,Luxembourg,Western Europe,2,2,33,1,16.5,32
111,Uganda,Africa,2,2,586,45,293.0,26
112,Belarus,Eastern Europe,2,2,8,1,4.0,30
113,Lithuania,Eastern Europe,2,2,24,13,12.0,33
114,Jamaica,Latin America,2,2,2959,10,1479.5,20
115,Tajikistan,Asiatic Region,2,2,387,0,193.5,19
116,Myanmar,Asiatic Region,2,2,31,18,15.5,16
117,Fiji,Pacific Region,2,2,41,7,20.5,21
118,Azerbaijan,Eastern Europe,2,2,9,4,4.5,12
119,Zambia,Africa,2,2,565,21,282.5,25
120,Malawi,Africa,2,2,510,9,255.0,20
121,Panama,Latin America,1,1,64,1,64.0,41
122,Faroe Islands,Western Europe,1,1,36,2,36.0,8
123,Turkmenistan,Asiatic Region,1,1,387,0,387.0,8
124,Cyprus,Western Europe,1,1,79,2,79.0,26
125,Cape Verde,Africa,1,1,20,5,20.0,11
126,Central African Republic,Africa,1,1,48,3,48.0,9
127,Armenia,Eastern Europe,1,1,100,0,100.0,21
128,Bhutan,Asiatic Region,1,1,387,0,387.0,11
129,Bolivia,Latin America,1,1,38,7,38.0,48
130,Barbados,Latin America,1,1,17,0,17.0,5
131,Yemen,Middle East,1,1,95,0,95.0,18
132,Nicaragua,Latin America,1,1,50,1,50.0,9
133,Togo,Africa,1,1,75,3,75.0,14
134,Mauritania,Africa,1,1,35,2,35.0,12
135,Marshall Islands,Pacific Region,1,1,75,0,75.0,2
136,Madagascar,Africa,1,1,434,0,434.0,24
137,Libya,Africa,1,1,24,7,24.0,18
138,Latvia,Eastern Europe,1,1,131,3,131.0,19
139,Lesotho,Africa,1,1,473,1,473.0,5
140,Seychelles,Africa,1,1,473,1,473.0,3
141,Andorra,Western Europe,1,1,134,0,134.0,10
142,Cambodia,Asiatic Region,1,1,392,0,392.0,16
143,Guyana,Latin America,1,1,146,0,146.0,6
144,Guinea,Africa,1,1,2,0,2.0,5
145,Gambia,Africa,1,1,473,1,473.0,2
