Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3758,3509,132578,45863,35.28,391
2,United Kingdom,Western Europe,897,821,21842,4466,24.35,214
3,China,Asiatic Region,455,442,2828,1147,6.22,139
4,Germany,Western Europe,411,381,8494,1624,20.67,152
5,Canada,Northern America,381,372,13028,1553,34.19,167
6,France,Western Europe,257,249,5360,1245,20.86,121
7,Australia,Pacific Region,237,223,5647,931,23.83,129
8,Spain,Western Europe,220,211,3713,1045,16.88,120
9,Japan,Asiatic Region,198,196,2491,624,12.58,89
10,Netherlands,Western Europe,187,178,7436,1015,39.76,151
11,Taiwan,Asiatic Region,181,168,3546,594,19.59,110
12,Italy,Western Europe,171,164,5911,779,34.57,123
13,South Korea,Asiatic Region,163,162,2475,315,15.18,101
14,India,Asiatic Region,142,127,2810,732,19.79,95
15,Cuba,Latin America,104,91,227,89,2.18,28
16,Switzerland,Western Europe,96,95,6303,308,65.66,132
17,Belgium,Western Europe,94,92,6172,520,65.66,90
18,Sweden,Western Europe,87,87,2540,347,29.2,105
19,Finland,Western Europe,80,78,2384,271,29.8,110
20,Hong Kong,Asiatic Region,80,67,2480,242,31.0,108
21,Denmark,Western Europe,77,76,1958,189,25.43,92
22,Israel,Middle East,76,76,5184,377,68.21,104
23,Norway,Western Europe,70,68,2054,301,29.34,82
24,Brazil,Latin America,63,62,1781,486,28.27,66
25,Singapore,Asiatic Region,60,60,4022,191,67.03,95
26,Nigeria,Africa,58,58,425,155,7.33,36
27,Greece,Western Europe,56,53,1353,158,24.16,67
28,Poland,Eastern Europe,56,46,1106,156,19.75,50
29,New Zealand,Pacific Region,54,41,433,22,8.02,65
30,South Africa,Africa,52,45,624,130,12.0,57
31,Ireland,Western Europe,48,45,1356,124,28.25,73
32,Hungary,Eastern Europe,48,47,2080,187,43.33,69
33,Mexico,Latin America,43,43,198,33,4.6,51
34,Turkey,Middle East,40,40,933,132,23.33,61
35,Austria,Western Europe,36,34,852,122,23.67,74
36,Russian Federation,Eastern Europe,33,33,324,101,9.82,63
37,Thailand,Asiatic Region,27,16,430,38,15.93,41
38,Czech Republic,Eastern Europe,26,26,527,50,20.27,47
39,Slovenia,Eastern Europe,25,25,749,94,29.96,54
40,Portugal,Western Europe,25,24,410,86,16.4,58
41,Croatia,Eastern Europe,25,25,152,32,6.08,36
42,Iran,Middle East,25,23,483,96,19.32,61
43,Malaysia,Asiatic Region,18,18,286,88,15.89,60
44,Botswana,Africa,14,14,351,22,25.07,26
45,Chile,Latin America,13,13,100,22,7.69,33
46,Romania,Eastern Europe,13,13,390,48,30.0,35
47,Venezuela,Latin America,12,12,70,7,5.83,15
48,Colombia,Latin America,10,10,30,14,3.0,32
49,Kuwait,Middle East,9,9,116,11,12.89,30
50,Egypt,Africa/Middle East,9,9,82,18,9.11,33
51,Argentina,Latin America,8,8,19,5,2.38,34
52,San Marino,Western Europe,8,8,2,0,0.25,3
53,Bulgaria,Eastern Europe,8,8,35,10,4.38,24
54,Jordan,Middle East,7,7,95,25,13.57,39
55,Saudi Arabia,Middle East,7,7,15,1,2.14,53
56,Bangladesh,Asiatic Region,7,7,77,15,11.0,27
57,Trinidad and Tobago,Latin America,7,7,47,6,6.71,9
58,Indonesia,Asiatic Region,6,6,40,7,6.67,26
59,Pakistan,Asiatic Region,6,6,41,19,6.83,48
60,United Arab Emirates,Middle East,6,6,41,3,6.83,40
61,Estonia,Eastern Europe,6,6,102,23,17.0,37
62,Jamaica,Latin America,5,5,11,1,2.2,14
63,Slovakia,Eastern Europe,5,5,61,22,12.2,23
64,Ghana,Africa,5,5,90,26,18.0,27
65,Serbia,Eastern Europe,5,5,30,9,6.0,30
66,Viet Nam,Asiatic Region,4,4,65,17,16.25,30
67,Uganda,Africa,4,4,43,3,10.75,16
68,Ukraine,Eastern Europe,4,4,68,14,17.0,31
69,Iceland,Western Europe,4,4,79,11,19.75,21
70,Lithuania,Eastern Europe,4,4,5,0,1.25,17
71,Morocco,Africa,4,4,31,9,7.75,22
72,Kiribati,Pacific Region,4,4,19,0,4.75,2
73,Kenya,Africa,3,3,28,5,9.33,21
