Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3573,3347,74935,28039,20.97,391
2,United Kingdom,Western Europe,833,775,22314,4541,26.79,214
3,Germany,Western Europe,339,326,6851,1233,20.21,152
4,Canada,Northern America,318,299,8876,977,27.91,167
5,China,Asiatic Region,299,296,3843,1613,12.85,139
6,Australia,Pacific Region,278,273,4613,730,16.59,129
7,Spain,Western Europe,212,205,4619,1193,21.79,120
8,Taiwan,Asiatic Region,195,191,5758,986,29.53,110
9,France,Western Europe,187,181,3768,676,20.15,121
10,Cuba,Latin America,146,110,211,85,1.45,28
11,Netherlands,Western Europe,142,138,4852,634,34.17,151
12,Italy,Western Europe,136,131,3633,822,26.71,123
13,Japan,Asiatic Region,106,102,1940,435,18.3,89
14,South Korea,Asiatic Region,90,88,1580,260,17.56,101
15,Switzerland,Western Europe,88,88,5099,450,57.94,132
16,India,Asiatic Region,87,86,2452,545,28.18,95
17,Singapore,Asiatic Region,85,84,2429,172,28.58,95
18,Finland,Western Europe,83,79,3021,270,36.4,110
19,Belgium,Western Europe,72,69,1876,283,26.06,90
20,Sweden,Western Europe,66,65,1995,167,30.23,105
21,Hong Kong,Asiatic Region,62,62,2657,220,42.85,108
22,Israel,Middle East,62,62,1999,257,32.24,104
23,New Zealand,Pacific Region,56,53,1858,108,33.18,65
24,South Africa,Africa,55,51,1012,188,18.4,57
25,Brazil,Latin America,52,52,639,167,12.29,66
26,Denmark,Western Europe,48,47,1869,177,38.94,92
27,Nigeria,Africa,47,47,409,148,8.7,36
28,Norway,Western Europe,45,44,2510,220,55.78,82
29,Greece,Western Europe,45,44,1338,234,29.73,67
30,Poland,Eastern Europe,43,43,694,339,16.14,50
31,Austria,Western Europe,35,34,721,88,20.6,74
32,Mexico,Latin America,31,30,379,96,12.23,51
33,Hungary,Eastern Europe,30,29,1064,128,35.47,69
34,Turkey,Middle East,30,29,1858,146,61.93,61
35,Ireland,Western Europe,29,28,642,60,22.14,73
36,Russian Federation,Eastern Europe,28,27,365,73,13.04,63
37,Iran,Middle East,28,28,589,145,21.04,61
38,Croatia,Eastern Europe,25,24,194,33,7.76,36
39,Malaysia,Asiatic Region,23,23,332,94,14.43,60
40,Colombia,Latin America,21,21,703,40,33.48,32
41,Slovenia,Eastern Europe,20,19,314,65,15.7,54
42,Chile,Latin America,18,18,335,80,18.61,33
43,Portugal,Western Europe,18,18,351,38,19.5,58
44,Pakistan,Asiatic Region,16,16,189,112,11.81,48
45,Botswana,Africa,13,13,361,13,27.77,26
46,Saudi Arabia,Middle East,10,9,259,19,25.9,53
47,Argentina,Latin America,9,9,36,5,4.0,34
48,Thailand,Asiatic Region,9,9,138,6,15.33,41
49,Kenya,Africa,9,9,126,15,14.0,21
50,Romania,Eastern Europe,9,9,138,23,15.33,35
51,Lithuania,Eastern Europe,7,7,13,0,1.86,17
52,San Marino,Western Europe,7,7,9,0,1.29,3
53,Ukraine,Eastern Europe,7,7,159,7,22.71,31
54,Bulgaria,Eastern Europe,7,6,97,24,13.86,24
55,Jordan,Middle East,7,7,15,0,2.14,39
56,Serbia,Eastern Europe,7,7,106,49,15.14,30
57,Lebanon,Middle East,6,6,103,11,17.17,20
58,Bangladesh,Asiatic Region,6,6,75,4,12.5,27
59,United Arab Emirates,Middle East,6,6,61,13,10.17,40
60,Ghana,Africa,5,5,123,30,24.6,27
61,Estonia,Eastern Europe,5,5,95,14,19.0,37
62,Algeria,Africa,5,5,91,45,18.2,18
63,Czech Republic,Eastern Europe,5,5,172,15,34.4,47
64,Kuwait,Middle East,5,5,24,6,4.8,30
65,Sierra Leone,Africa,5,5,1,0,0.2,8
66,Tunisia,Africa,5,5,20,14,4.0,23
67,Zambia,Africa,5,5,37,16,7.4,8
68,Slovakia,Eastern Europe,4,4,54,6,13.5,23
69,Egypt,Africa/Middle East,4,4,38,2,9.5,33
70,Uganda,Africa,4,4,67,13,16.75,16
71,Bahrain,Middle East,3,3,38,1,12.67,18
72,Zimbabwe,Africa,3,3,54,3,18.0,9
73,Puerto Rico,Latin America,3,3,40,0,13.33,10
74,Venezuela,Latin America,3,3,7,3,2.33,15
75,Philippines,Asiatic Region,3,3,19,5,6.33,18
76,Indonesia,Asiatic Region,3,3,4,2,1.33,26
77,Ethiopia,Africa,2,2,16,3,8.0,13
78,Sri Lanka,Asiatic Region,2,2,92,7,46.0,17
79,Oman,Middle East,2,2,5,0,2.5,23
80,Belarus,Eastern Europe,2,2,2,1,1.0,6
81,Uruguay,Latin America,2,2,4,0,2.0,14
82,Antigua and Barbuda,Latin America,2,2,8,0,4.0,2
83,Benin,Africa,2,2,6,1,3.0,10
84,Costa Rica,Latin America,2,2,29,0,14.5,9
85,Syrian Arab Republic,Middle East,2,2,16,0,8.0,4
86,Iceland,Western Europe,2,2,139,4,69.5,21
87,Jamaica,Latin America,2,2,39,1,19.5,14
88,Bosnia and Herzegovina,Eastern Europe,2,2,38,0,19.0,11
89,Cyprus,Western Europe,2,2,10,0,5.0,21
90,Malta,Western Europe,1,1,11,2,11.0,9
91,Niger,Africa,1,1,13,0,13.0,2
92,Montenegro,Eastern Europe,1,1,4,0,4.0,4
93,Latvia,Eastern Europe,1,1,2,0,2.0,13
94,Panama,Latin America,1,1,6,0,6.0,6
95,Peru,Latin America,1,1,1,0,1.0,20
96,Luxembourg,Western Europe,1,1,14,1,14.0,22
97,Qatar,Middle East,1,1,0,0,0.0,33
98,Liechtenstein,Western Europe,1,1,4,0,4.0,16
99,Burkina Faso,Africa,1,1,1,0,1.0,4
100,Dominican Republic,Latin America,1,1,3,1,3.0,6
101,Senegal,Africa,1,1,11,2,11.0,8
102,Trinidad and Tobago,Latin America,1,1,2,1,2.0,9
103,Guatemala,Latin America,1,1,0,0,0.0,4
104,Armenia,Eastern Europe,1,1,9,8,9.0,4
105,Viet Nam,Asiatic Region,1,1,16,10,16.0,30
106,Mauritius,Africa,1,1,3,0,3.0,8
107,Cameroon,Africa,1,1,0,0,0.0,10
108,Namibia,Africa,1,1,10,0,10.0,11
