Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3457,3122,53067,20898,15.35,391
2,China,Asiatic Region,1225,1214,11833,5836,9.66,139
3,United Kingdom,Western Europe,779,683,15942,3315,20.46,214
4,Germany,Western Europe,482,457,9925,2194,20.59,152
5,Canada,Northern America,455,426,11956,1284,26.28,167
6,Spain,Western Europe,432,424,6801,2280,15.74,120
7,France,Western Europe,379,343,4193,776,11.06,121
8,Australia,Pacific Region,360,341,5936,1183,16.49,129
9,India,Asiatic Region,340,317,3469,1141,10.2,95
10,Netherlands,Western Europe,265,241,7237,851,27.31,151
11,Taiwan,Asiatic Region,215,214,4125,446,19.19,110
12,Italy,Western Europe,212,197,4638,1017,21.88,123
13,Brazil,Latin America,200,191,1452,442,7.26,66
14,South Korea,Asiatic Region,161,159,3591,478,22.3,101
15,Switzerland,Western Europe,126,121,4483,382,35.58,132
16,Japan,Asiatic Region,126,116,2201,352,17.47,89
17,Israel,Middle East,125,123,3875,381,31.0,104
18,Singapore,Asiatic Region,117,117,2081,186,17.79,95
19,Sweden,Western Europe,112,107,2862,386,25.55,105
20,Nigeria,Africa,103,102,735,174,7.14,36
21,Finland,Western Europe,102,102,2281,338,22.36,110
22,Belgium,Western Europe,98,90,1936,172,19.76,90
23,Hong Kong,Asiatic Region,98,97,2983,254,30.44,108
24,South Africa,Africa,96,90,747,194,7.78,57
25,Austria,Western Europe,94,82,1095,146,11.65,74
26,Iran,Middle East,92,91,994,164,10.8,61
27,Malaysia,Asiatic Region,90,89,1303,256,14.48,60
28,Greece,Western Europe,80,75,1056,131,13.2,67
29,Russian Federation,Eastern Europe,79,78,1418,409,17.95,63
30,Poland,Eastern Europe,75,69,684,198,9.12,50
31,Tunisia,Africa,69,68,84,28,1.22,23
32,Denmark,Western Europe,68,66,2374,186,34.91,92
33,New Zealand,Pacific Region,59,52,743,52,12.59,65
34,Turkey,Middle East,59,57,890,136,15.08,61
35,Norway,Western Europe,57,54,839,136,14.72,82
36,Portugal,Western Europe,56,51,1294,164,23.11,58
37,Croatia,Eastern Europe,54,53,306,68,5.67,36
38,Ireland,Western Europe,52,50,1097,90,21.1,73
39,Mexico,Latin America,51,50,687,70,13.47,51
40,Pakistan,Asiatic Region,51,50,681,214,13.35,48
41,Czech Republic,Eastern Europe,45,45,574,79,12.76,47
42,Cuba,Latin America,45,45,255,74,5.67,28
43,Chile,Latin America,40,40,443,135,11.08,33
44,Saudi Arabia,Middle East,39,39,726,70,18.62,53
45,Slovenia,Eastern Europe,39,39,731,129,18.74,54
46,Colombia,Latin America,34,33,227,47,6.68,32
47,Romania,Eastern Europe,27,26,258,44,9.56,35
48,Argentina,Latin America,27,25,160,46,5.93,34
49,Hungary,Eastern Europe,26,23,1000,69,38.46,69
50,Ghana,Africa,25,25,263,47,10.52,27
51,Algeria,Africa,24,24,82,19,3.42,18
52,Thailand,Asiatic Region,24,21,283,41,11.79,41
53,Serbia,Eastern Europe,22,20,201,55,9.14,30
54,Egypt,Africa/Middle East,21,21,254,22,12.1,33
55,Bulgaria,Eastern Europe,20,19,41,10,2.05,24
56,United Arab Emirates,Middle East,19,17,148,13,7.79,40
57,Ukraine,Eastern Europe,18,18,93,38,5.17,31
58,Indonesia,Asiatic Region,18,16,314,24,17.44,26
59,Kuwait,Middle East,16,16,160,17,10.0,30
60,Estonia,Eastern Europe,15,14,359,39,23.93,37
61,Lithuania,Eastern Europe,13,12,60,9,4.62,17
62,Qatar,Middle East,13,12,158,5,12.15,33
63,Bangladesh,Asiatic Region,12,12,89,19,7.42,27
64,Cyprus,Western Europe,12,12,44,11,3.67,21
65,Jamaica,Latin America,10,10,57,8,5.7,14
66,Slovakia,Eastern Europe,10,10,28,9,2.8,23
67,Kenya,Africa,9,9,89,13,9.89,21
68,Venezuela,Latin America,9,9,38,5,4.22,15
69,Sri Lanka,Asiatic Region,8,8,49,0,6.13,17
70,Ecuador,Latin America,8,8,118,29,14.75,17
71,Uganda,Africa,8,8,20,1,2.5,16
72,Viet Nam,Asiatic Region,8,8,105,57,13.13,30
73,Morocco,Africa,6,6,28,5,4.67,22
74,Peru,Latin America,6,5,107,12,17.83,20
75,Jordan,Middle East,6,6,211,17,35.17,39
76,Luxembourg,Western Europe,5,5,185,11,37.0,22
77,Tanzania,Africa,5,4,37,4,7.4,20
78,Oman,Middle East,5,5,204,5,40.8,23
79,Macao,Asiatic Region,4,4,168,7,42.0,20
80,Iceland,Western Europe,4,4,107,30,26.75,21
81,Uruguay,Latin America,4,4,37,3,9.25,14
82,Trinidad and Tobago,Latin America,4,4,23,0,5.75,9
83,Botswana,Africa,4,4,11,0,2.75,26
84,Philippines,Asiatic Region,4,4,25,1,6.25,18
85,Lebanon,Middle East,4,4,84,7,21.0,20
86,Zimbabwe,Africa,3,1,8,3,2.67,9
87,Liechtenstein,Western Europe,3,3,34,5,11.33,16
88,Macedonia,Eastern Europe,3,3,72,3,24.0,11
89,Senegal,Africa,3,3,15,0,5.0,8
90,Fiji,Pacific Region,3,3,51,18,17.0,12
91,Puerto Rico,Latin America,3,3,13,1,4.33,10
92,Namibia,Africa,3,3,5,0,1.67,11
93,Libya,Africa,3,3,1,0,0.33,5
94,Malawi,Africa,3,3,10,1,3.33,10
95,Costa Rica,Latin America,3,3,15,0,5.0,9
96,Azerbaijan,Eastern Europe,2,2,40,8,20.0,6
97,Malta,Western Europe,2,1,10,2,5.0,9
98,Kazakhstan,Asiatic Region,2,2,86,0,43.0,13
99,Cambodia,Asiatic Region,2,2,7,0,3.5,4
100,Guatemala,Latin America,2,2,13,0,6.5,4
101,Rwanda,Africa,2,2,88,0,44.0,7
102,Ethiopia,Africa,2,2,21,2,10.5,13
103,Dominican Republic,Latin America,2,2,1,0,0.5,6
104,Swaziland,Africa,2,2,6,0,3.0,6
105,Paraguay,Latin America,1,1,10,0,10.0,5
106,Yemen,Middle East,1,1,16,1,16.0,12
107,Moldova,Eastern Europe,1,1,0,0,0.0,5
108,Palestine,Middle East,1,1,252,2,252.0,11
109,Panama,Latin America,1,1,10,0,10.0,6
110,Syrian Arab Republic,Middle East,1,1,2,0,2.0,4
111,Montenegro,Eastern Europe,1,1,1,0,1.0,4
112,Côte d’Ivoire,Africa,1,1,3,0,3.0,7
113,Belarus,Eastern Europe,1,1,0,0,0.0,6
114,Nepal,Asiatic Region,1,1,76,1,76.0,8
115,Liberia,Africa,1,1,7,0,7.0,3
116,Brunei Darussalam,Asiatic Region,1,1,99,7,99.0,9
117,Latvia,Eastern Europe,1,1,5,0,5.0,13
118,Bahrain,Middle East,1,1,20,4,20.0,18
119,Albania,Eastern Europe,1,1,1,0,1.0,4
120,Marshall Islands,Pacific Region,1,1,30,0,30.0,1
121,Mauritius,Africa,1,1,8,0,8.0,8
122,Guam,Pacific Region,1,1,34,9,34.0,12
123,Armenia,Eastern Europe,1,1,15,4,15.0,4
124,Mongolia,Asiatic Region,1,1,0,0,0.0,5
125,Georgia,Eastern Europe,1,1,2,0,2.0,11
126,Sudan,Africa,1,1,1,0,1.0,8
