Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3421,3173,42378,16452,12.39,391
2,United Kingdom,Western Europe,859,707,14061,2937,16.37,214
3,China,Asiatic Region,643,622,13834,7119,21.51,139
4,Spain,Western Europe,527,505,6338,2288,12.03,120
5,Germany,Western Europe,486,410,8852,2005,18.21,152
6,Canada,Northern America,449,385,5372,813,11.96,167
7,Australia,Pacific Region,392,337,7084,1142,18.07,129
8,India,Asiatic Region,363,352,3712,1311,10.23,95
9,Italy,Western Europe,332,303,6954,1424,20.95,123
10,France,Western Europe,322,287,3581,691,11.12,121
11,Brazil,Latin America,257,239,1942,491,7.56,66
12,Japan,Asiatic Region,247,225,2237,482,9.06,89
13,Netherlands,Western Europe,225,191,6272,753,27.88,151
14,Bulgaria,Eastern Europe,191,190,226,160,1.18,24
15,Egypt,Africa/Middle East,177,175,1362,353,7.69,33
16,South Korea,Asiatic Region,167,166,2260,304,13.53,101
17,Taiwan,Asiatic Region,153,147,2380,311,15.56,110
18,Sweden,Western Europe,146,130,3281,387,22.47,105
19,Israel,Middle East,132,128,1931,365,14.63,104
20,Switzerland,Western Europe,132,128,5268,719,39.91,132
21,Nigeria,Africa,126,124,700,169,5.56,36
22,Iran,Middle East,124,119,1232,225,9.94,61
23,Hong Kong,Asiatic Region,120,100,2306,290,19.22,108
24,Singapore,Asiatic Region,113,103,1730,228,15.31,95
25,Mexico,Latin America,108,75,651,131,6.03,51
26,Finland,Western Europe,106,104,2321,263,21.9,110
27,Austria,Western Europe,100,87,1292,179,12.92,74
28,Denmark,Western Europe,100,74,2067,190,20.67,92
29,Belgium,Western Europe,99,86,1887,207,19.06,90
30,Greece,Western Europe,96,66,1261,198,13.14,67
31,Pakistan,Asiatic Region,92,91,1439,344,15.64,48
32,South Africa,Africa,92,88,1113,231,12.1,57
33,Russian Federation,Eastern Europe,86,72,1039,237,12.08,63
34,Turkey,Middle East,85,70,1902,217,22.38,61
35,Portugal,Western Europe,85,78,1099,136,12.93,58
36,Croatia,Eastern Europe,77,71,358,63,4.65,36
37,Malaysia,Asiatic Region,75,74,1302,247,17.36,60
38,Poland,Eastern Europe,72,65,893,237,12.4,50
39,Saudi Arabia,Middle East,72,69,1047,110,14.54,53
40,Norway,Western Europe,65,61,1673,196,25.74,82
41,New Zealand,Pacific Region,60,56,891,67,14.85,65
42,Ireland,Western Europe,55,53,1660,68,30.18,73
43,Estonia,Eastern Europe,53,53,60,24,1.13,37
44,Hungary,Eastern Europe,51,48,599,91,11.75,69
45,Czech Republic,Eastern Europe,50,50,895,100,17.9,47
46,Colombia,Latin America,50,46,307,84,6.14,32
47,Cuba,Latin America,45,43,214,45,4.76,28
48,Chile,Latin America,38,37,426,85,11.21,33
49,Ghana,Africa,38,37,290,37,7.63,27
50,Argentina,Latin America,37,35,394,28,10.65,34
51,United Arab Emirates,Middle East,35,33,521,45,14.89,40
52,Indonesia,Asiatic Region,31,31,188,47,6.06,26
53,Thailand,Asiatic Region,22,21,189,32,8.59,41
54,Algeria,Africa,21,20,219,27,10.43,18
55,Slovenia,Eastern Europe,21,19,301,62,14.33,54
56,Serbia,Eastern Europe,19,17,460,49,24.21,30
57,Oman,Middle East,19,19,235,15,12.37,23
58,Jordan,Middle East,17,17,988,121,58.12,39
59,Romania,Eastern Europe,17,16,128,38,7.53,35
60,Tanzania,Africa,16,16,144,8,9.0,20
61,Viet Nam,Asiatic Region,16,16,254,67,15.88,30
62,Tunisia,Africa,15,12,74,23,4.93,23
63,Peru,Latin America,14,12,93,28,6.64,20
64,Kuwait,Middle East,13,12,107,12,8.23,30
65,Qatar,Middle East,12,12,121,11,10.08,33
66,Ecuador,Latin America,11,11,122,18,11.09,17
67,Morocco,Africa,11,10,124,21,11.27,22
68,Uganda,Africa,11,11,113,4,10.27,16
69,Bangladesh,Asiatic Region,11,11,80,11,7.27,27
70,Ukraine,Eastern Europe,11,11,135,22,12.27,31
71,Slovakia,Eastern Europe,10,10,136,14,13.6,23
72,Kenya,Africa,9,9,105,8,11.67,21
73,Lithuania,Eastern Europe,9,8,118,8,13.11,17
74,Latvia,Eastern Europe,9,9,51,3,5.67,13
75,Philippines,Asiatic Region,8,8,218,22,27.25,18
76,Cyprus,Western Europe,8,8,47,9,5.88,21
77,Kazakhstan,Asiatic Region,8,8,85,17,10.63,13
78,Jamaica,Latin America,8,8,24,2,3.0,14
79,Luxembourg,Western Europe,6,6,81,4,13.5,22
80,Palestine,Middle East,6,6,124,9,20.67,11
81,Sri Lanka,Asiatic Region,5,5,35,6,7.0,17
82,Botswana,Africa,5,5,46,0,9.2,26
83,Lebanon,Middle East,5,5,244,22,48.8,20
84,Ethiopia,Africa,4,4,52,5,13.0,13
85,Bosnia and Herzegovina,Eastern Europe,4,4,10,1,2.5,11
86,Sierra Leone,Africa,4,4,68,14,17.0,8
87,Zambia,Africa,4,4,6,1,1.5,8
