Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,201,182,2366,897,11.77,92
2,China,Asiatic Region,162,161,1265,512,7.81,37
3,Russian Federation,Eastern Europe,125,125,309,210,2.47,15
4,Japan,Asiatic Region,44,42,360,79,8.18,34
5,South Korea,Asiatic Region,39,38,407,49,10.44,29
6,Italy,Western Europe,38,38,437,103,11.5,43
7,Germany,Western Europe,37,35,279,60,7.54,46
8,Canada,Northern America,29,24,338,102,11.66,39
9,Taiwan,Asiatic Region,25,25,169,33,6.76,23
10,France,Western Europe,24,21,205,42,8.54,41
11,Brazil,Latin America,24,21,283,71,11.79,27
12,Iran,Middle East,24,23,594,150,24.75,31
13,Australia,Pacific Region,21,20,451,68,21.48,31
14,Turkey,Middle East,21,20,171,35,8.14,30
15,India,Asiatic Region,20,19,165,51,8.25,40
16,Saudi Arabia,Middle East,19,19,217,38,11.42,18
17,United Kingdom,Western Europe,15,15,104,22,6.93,47
18,Poland,Eastern Europe,13,13,113,25,8.69,23
19,Thailand,Asiatic Region,13,13,162,38,12.46,18
20,Switzerland,Western Europe,11,10,76,12,6.91,30
21,Denmark,Western Europe,10,9,131,22,13.1,23
22,Ukraine,Eastern Europe,10,10,138,20,13.8,8
23,Nigeria,Africa,10,10,252,58,25.2,21
24,Spain,Western Europe,9,9,109,18,12.11,32
25,Netherlands,Western Europe,9,8,164,19,18.22,33
26,Malaysia,Asiatic Region,9,9,231,46,25.67,18
27,Norway,Western Europe,9,9,92,19,10.22,23
28,Mexico,Latin America,7,7,39,14,5.57,16
29,Belgium,Western Europe,7,7,83,5,11.86,26
30,Sweden,Western Europe,7,6,47,6,6.71,35
31,Pakistan,Asiatic Region,6,6,78,7,13.0,16
32,Egypt,Africa/Middle East,6,6,112,14,18.67,19
33,Greece,Western Europe,6,6,219,15,36.5,22
34,Romania,Eastern Europe,5,5,31,8,6.2,11
35,Indonesia,Asiatic Region,5,5,56,15,11.2,8
36,Israel,Middle East,5,5,172,11,34.4,13
37,Jordan,Middle East,5,4,27,10,5.4,12
38,Czech Republic,Eastern Europe,4,4,22,3,5.5,16
39,Lebanon,Middle East,4,4,83,16,20.75,12
40,Portugal,Western Europe,4,4,87,45,21.75,18
41,Viet Nam,Asiatic Region,4,4,72,1,18.0,5
42,South Africa,Africa,4,3,33,1,8.25,12
43,Ireland,Western Europe,3,3,61,1,20.33,15
44,Zimbabwe,Africa,3,3,40,7,13.33,6
45,Qatar,Middle East,3,3,3,0,1.0,10
46,Azerbaijan,Eastern Europe,3,3,2,2,0.67,1
47,Iraq,Middle East,3,3,17,3,5.67,5
48,Tunisia,Africa,3,3,22,3,7.33,15
49,Finland,Western Europe,3,3,15,1,5.0,23
50,New Zealand,Pacific Region,3,3,30,6,10.0,12
51,Algeria,Africa,3,3,44,1,14.67,7
52,Lithuania,Eastern Europe,2,2,10,4,5.0,3
53,Croatia,Eastern Europe,2,2,11,0,5.5,10
54,United Arab Emirates,Middle East,2,2,27,13,13.5,11
55,Belarus,Eastern Europe,2,2,4,2,2.0,2
56,Singapore,Asiatic Region,2,2,27,1,13.5,20
57,Bangladesh,Asiatic Region,2,2,13,0,6.5,9
58,Austria,Western Europe,2,2,46,9,23.0,16
59,Cambodia,Asiatic Region,2,2,11,2,5.5,2
60,Kazakhstan,Asiatic Region,2,2,15,3,7.5,4
61,Argentina,Latin America,2,2,51,24,25.5,13
62,Hong Kong,Asiatic Region,1,1,5,0,5.0,14
63,Cyprus,Western Europe,1,1,18,2,18.0,4
64,Serbia,Eastern Europe,1,1,4,0,4.0,8
65,Colombia,Latin America,1,1,48,6,48.0,5
66,Macedonia,Eastern Europe,1,1,4,0,4.0,2
67,Botswana,Africa,1,1,11,3,11.0,4
68,Hungary,Eastern Europe,1,1,2,0,2.0,11
69,Bulgaria,Eastern Europe,1,1,5,0,5.0,6
