Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,466,443,3881,1615,8.33,92
2,China,Asiatic Region,155,153,734,288,4.74,37
3,Australia,Pacific Region,105,104,399,129,3.8,31
4,Argentina,Latin America,93,92,84,58,0.9,13
5,Brazil,Latin America,84,84,423,112,5.04,27
6,Canada,Northern America,65,64,259,89,3.98,39
7,India,Asiatic Region,62,62,491,160,7.92,40
8,Germany,Western Europe,48,47,526,83,10.96,46
9,Chile,Latin America,46,46,61,23,1.33,7
10,Iran,Middle East,45,45,668,226,14.84,31
11,Sweden,Western Europe,41,40,169,35,4.12,35
12,Japan,Asiatic Region,39,39,290,46,7.44,34
13,Mexico,Latin America,38,38,169,32,4.45,16
14,United Kingdom,Western Europe,35,34,374,50,10.69,47
15,Turkey,Middle East,35,35,853,95,24.37,30
16,France,Western Europe,33,31,342,51,10.36,41
17,Italy,Western Europe,33,33,717,97,21.73,43
18,Russian Federation,Eastern Europe,30,30,97,59,3.23,15
19,South Africa,Africa,25,25,65,30,2.6,12
20,South Korea,Asiatic Region,22,22,390,37,17.73,29
21,Poland,Eastern Europe,21,19,119,25,5.67,23
22,Spain,Western Europe,19,19,170,24,8.95,32
23,Taiwan,Asiatic Region,18,18,68,18,3.78,23
24,Greece,Western Europe,16,14,218,44,13.63,22
25,Netherlands,Western Europe,16,16,139,25,8.69,33
26,Switzerland,Western Europe,14,14,504,39,36.0,30
27,Finland,Western Europe,13,13,67,11,5.15,23
28,Bangladesh,Asiatic Region,11,11,4,3,0.36,9
29,Nigeria,Africa,10,10,97,36,9.7,21
30,Colombia,Latin America,10,10,13,1,1.3,5
31,Norway,Western Europe,10,10,156,49,15.6,23
32,Hungary,Eastern Europe,9,9,63,14,7.0,11
33,Austria,Western Europe,9,9,6,0,0.67,16
34,Portugal,Western Europe,9,9,38,17,4.22,18
35,Belgium,Western Europe,9,9,149,7,16.56,26
36,Bulgaria,Eastern Europe,8,8,4,1,0.5,6
37,Malaysia,Asiatic Region,7,7,180,15,25.71,18
38,Indonesia,Asiatic Region,6,6,71,14,11.83,8
39,Qatar,Middle East,6,6,51,8,8.5,10
40,Czech Republic,Eastern Europe,6,6,11,1,1.83,16
41,Thailand,Asiatic Region,5,5,119,16,23.8,18
42,Israel,Middle East,5,4,22,9,4.4,13
43,Singapore,Asiatic Region,5,5,18,1,3.6,20
44,Viet Nam,Asiatic Region,5,5,1,1,0.2,5
45,Denmark,Western Europe,4,3,34,2,8.5,23
46,Pakistan,Asiatic Region,3,3,45,16,15.0,16
47,Peru,Latin America,3,3,10,0,3.33,3
48,Uruguay,Latin America,3,3,4,3,1.33,2
49,Ukraine,Eastern Europe,3,3,73,20,24.33,8
50,Costa Rica,Latin America,3,3,11,1,3.67,5
51,Bolivia,Latin America,3,3,13,1,4.33,2
52,Ireland,Western Europe,3,3,27,2,9.0,15
53,Jordan,Middle East,3,3,36,18,12.0,12
54,Saudi Arabia,Middle East,3,3,177,7,59.0,18
55,Serbia,Eastern Europe,3,3,2,0,0.67,8
56,New Zealand,Pacific Region,3,3,3,2,1.0,12
57,Ecuador,Latin America,3,3,1,0,0.33,2
58,Egypt,Africa/Middle East,2,2,0,0,0.0,19
59,Lebanon,Middle East,2,2,8,0,4.0,12
60,Croatia,Eastern Europe,2,2,23,0,11.5,10
61,Philippines,Asiatic Region,2,2,0,0,0.0,5
62,Slovenia,Eastern Europe,2,2,3,0,1.5,7
63,Tunisia,Africa,2,2,32,20,16.0,15
64,Congo,Africa,2,2,2,0,1.0,1
65,Nepal,Asiatic Region,1,1,0,0,0.0,1
66,Georgia,Eastern Europe,1,1,0,0,0.0,2
67,Algeria,Africa,1,1,32,3,32.0,7
68,Hong Kong,Asiatic Region,1,1,21,0,21.0,14
69,Iraq,Middle East,1,1,2,0,2.0,5
70,Macao,Asiatic Region,1,1,2,0,2.0,4
71,Zambia,Africa,1,1,1,0,1.0,1
72,El Salvador,Latin America,1,1,0,0,0.0,1
73,Cuba,Latin America,1,1,0,0,0.0,5
74,Cambodia,Asiatic Region,1,1,1,0,1.0,2
75,Mongolia,Asiatic Region,1,1,0,0,0.0,0
76,Sri Lanka,Asiatic Region,1,1,5,4,5.0,4
77,Macedonia,Eastern Europe,1,1,1,1,1.0,2
78,Democratic Republic Congo,Africa,1,1,3,0,3.0,1
79,Latvia,Eastern Europe,1,1,0,0,0.0,2
80,Venezuela,Latin America,1,1,1,0,1.0,3
81,Panama,Latin America,1,1,10,0,10.0,2
82,Ethiopia,Africa,1,1,28,13,28.0,8
83,Kazakhstan,Asiatic Region,1,1,1,1,1.0,4
