Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,296,272,2930,1055,9.9,92
2,Italy,Western Europe,28,28,903,142,32.25,43
3,United Kingdom,Western Europe,27,17,427,49,15.81,47
4,Canada,Northern America,18,18,256,18,14.22,39
5,India,Asiatic Region,13,13,447,160,34.38,40
6,France,Western Europe,13,13,586,14,45.08,41
7,Germany,Western Europe,12,12,241,31,20.08,46
8,Spain,Western Europe,12,12,252,54,21.0,32
9,Sweden,Western Europe,8,7,207,44,25.88,35
10,Japan,Asiatic Region,7,7,133,23,19.0,34
11,Australia,Pacific Region,6,5,213,12,35.5,31
12,Turkey,Middle East,6,6,121,17,20.17,30
13,Czech Republic,Eastern Europe,6,6,133,68,22.17,16
14,Switzerland,Western Europe,4,4,235,17,58.75,30
15,South Korea,Asiatic Region,4,4,51,11,12.75,29
16,Poland,Eastern Europe,3,3,51,14,17.0,23
17,Brazil,Latin America,3,3,80,27,26.67,27
18,Belgium,Western Europe,3,3,66,9,22.0,26
19,New Zealand,Pacific Region,3,3,8,0,2.67,12
20,Taiwan,Asiatic Region,3,3,35,5,11.67,23
21,Mexico,Latin America,3,3,46,10,15.33,16
22,Denmark,Western Europe,2,2,149,7,74.5,23
23,Georgia,Eastern Europe,2,2,0,0,0.0,2
24,Greece,Western Europe,2,2,18,0,9.0,22
25,Hong Kong,Asiatic Region,2,2,177,2,88.5,14
26,Ireland,Western Europe,2,2,104,4,52.0,15
27,Luxembourg,Western Europe,2,2,17,0,8.5,10
28,Nigeria,Africa,2,2,23,10,11.5,21
29,Norway,Western Europe,2,2,99,13,49.5,23
30,Saudi Arabia,Middle East,2,2,24,0,12.0,18
31,Finland,Western Europe,1,1,30,6,30.0,23
32,China,Asiatic Region,1,1,0,0,0.0,37
33,Morocco,Africa,1,1,4,4,4.0,5
34,Egypt,Africa/Middle East,1,1,24,3,24.0,19
35,Bosnia and Herzegovina,Eastern Europe,1,1,6,2,6.0,4
36,Netherlands,Western Europe,1,1,91,9,91.0,33
37,Austria,Western Europe,1,1,9,0,9.0,16
38,Dominican Republic,Latin America,1,1,36,0,36.0,1
39,Panama,Latin America,1,1,36,0,36.0,2
40,Peru,Latin America,1,1,36,0,36.0,3
41,Pakistan,Asiatic Region,1,1,17,4,17.0,16
42,Argentina,Latin America,1,1,14,3,14.0,13
43,Portugal,Western Europe,1,1,18,0,18.0,18
44,Paraguay,Latin America,1,1,36,0,36.0,1
45,Qatar,Middle East,1,1,46,0,46.0,10
46,Zimbabwe,Africa,1,0,9,0,9.0,6
47,Costa Rica,Latin America,1,1,36,0,36.0,5
48,El Salvador,Latin America,1,1,36,0,36.0,1
49,Tunisia,Africa,1,1,16,11,16.0,15
50,Israel,Middle East,1,1,49,1,49.0,13
51,Honduras,Latin America,1,1,36,0,36.0,1
52,Jordan,Middle East,1,1,4,0,4.0,12
53,Guatemala,Latin America,1,1,36,0,36.0,1
