Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,329,322,4223,1633,12.84,92
2,Russian Federation,Eastern Europe,105,105,48,14,0.46,15
3,United Kingdom,Western Europe,16,16,320,67,20.0,47
4,Canada,Northern America,13,13,221,34,17.0,39
5,France,Western Europe,12,11,355,53,29.58,41
6,Japan,Asiatic Region,10,10,206,52,20.6,34
7,Germany,Western Europe,9,7,275,63,30.56,46
8,India,Asiatic Region,9,8,177,52,19.67,40
9,Ukraine,Eastern Europe,7,7,1,0,0.14,8
10,Sweden,Western Europe,6,5,66,5,11.0,35
11,Belgium,Western Europe,6,4,83,12,13.83,26
12,Italy,Western Europe,6,5,232,18,38.67,43
13,Brazil,Latin America,5,5,105,22,21.0,27
14,Netherlands,Western Europe,4,3,121,24,30.25,33
15,Uzbekistan,Asiatic Region,3,3,0,0,0.0,1
16,Switzerland,Western Europe,3,3,82,2,27.33,30
17,Finland,Western Europe,3,2,64,12,21.33,23
18,Jordan,Middle East,3,3,61,7,20.33,12
19,Taiwan,Asiatic Region,3,3,47,3,15.67,23
20,Tajikistan,Asiatic Region,2,2,0,0,0.0,1
21,Poland,Eastern Europe,2,2,63,2,31.5,23
22,Argentina,Latin America,2,2,6,5,3.0,13
23,Australia,Pacific Region,2,2,13,2,6.5,31
24,Hungary,Eastern Europe,2,2,57,12,28.5,11
25,New Zealand,Pacific Region,2,2,25,1,12.5,12
26,Spain,Western Europe,1,1,0,0,0.0,32
27,Estonia,Eastern Europe,1,1,0,0,0.0,1
28,Singapore,Asiatic Region,1,1,9,1,9.0,20
29,Thailand,Asiatic Region,1,1,65,9,65.0,18
30,Turkey,Middle East,1,1,4,0,4.0,30
31,Hong Kong,Asiatic Region,1,1,4,0,4.0,14
32,Austria,Western Europe,1,1,13,0,13.0,16
33,South Korea,Asiatic Region,1,1,6,0,6.0,29
34,Mexico,Latin America,1,1,10,0,10.0,16
35,Georgia,Eastern Europe,1,1,1,0,1.0,2
36,Norway,Western Europe,1,1,16,2,16.0,23
37,Portugal,Western Europe,1,1,15,0,15.0,18
