Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4118,3503,195570,83217,47.49,460
2,Japan,Asiatic Region,1443,1350,27091,5820,18.77,211
3,United Kingdom,Western Europe,1107,887,72693,12897,65.67,359
4,Germany,Western Europe,938,842,29046,5625,30.97,266
5,France,Western Europe,761,648,24675,4243,32.42,264
6,Italy,Western Europe,658,555,41467,5583,63.02,253
7,Canada,Northern America,654,571,52544,6244,80.34,307
8,Spain,Western Europe,417,348,37163,4091,89.12,243
9,Netherlands,Western Europe,334,291,38937,3457,116.58,235
10,Turkey,Middle East,327,295,5386,894,16.47,107
11,China,Asiatic Region,315,311,4361,1521,13.84,160
12,Australia,Pacific Region,314,278,12172,2111,38.76,225
13,South Korea,Asiatic Region,276,271,5605,971,20.31,133
14,Switzerland,Western Europe,221,188,10718,1103,48.5,196
15,Belgium,Western Europe,196,171,11106,992,56.66,213
16,India,Asiatic Region,191,160,2414,598,12.64,106
17,Sweden,Western Europe,182,169,31815,1847,174.81,189
18,Greece,Western Europe,139,121,5159,470,37.12,127
19,Brazil,Latin America,127,114,3401,758,26.78,147
20,Poland,Eastern Europe,127,122,2151,330,16.94,118
21,Taiwan,Asiatic Region,109,105,3643,517,33.42,105
22,Israel,Middle East,96,87,4071,211,42.41,116
23,Austria,Western Europe,88,74,4074,267,46.3,137
24,Denmark,Western Europe,84,73,23832,826,283.71,170
25,Mexico,Latin America,66,58,724,111,10.97,102
26,Hong Kong,Asiatic Region,63,51,2856,221,45.33,126
27,Norway,Western Europe,57,50,2405,235,42.19,121
28,South Africa,Africa,51,42,1976,450,38.75,127
29,Finland,Western Europe,49,49,2397,248,48.92,115
30,New Zealand,Pacific Region,46,42,3061,222,66.54,119
31,Czech Republic,Eastern Europe,43,43,1052,100,24.47,86
32,Chile,Latin America,39,37,879,88,22.54,80
33,Portugal,Western Europe,39,36,822,85,21.08,86
34,Ireland,Western Europe,37,29,1972,175,53.3,114
35,Singapore,Asiatic Region,36,31,1548,47,43.0,92
36,Russian Federation,Eastern Europe,26,23,1022,110,39.31,72
37,Romania,Eastern Europe,26,25,16,5,0.62,54
38,Argentina,Latin America,25,21,1142,62,45.68,89
39,Thailand,Asiatic Region,24,22,549,56,22.88,65
40,Hungary,Eastern Europe,23,17,1945,101,84.57,83
41,Tunisia,Africa,21,19,74,20,3.52,40
42,Saudi Arabia,Middle East,16,14,574,49,35.88,69
43,Egypt,Africa/Middle East,15,10,404,15,26.93,57
44,Iran,Middle East,15,12,206,63,13.73,55
45,Slovakia,Eastern Europe,13,13,17,1,1.31,53
46,Morocco,Africa,12,12,101,5,8.42,30
47,Malawi,Africa,11,9,353,92,32.09,40
48,Serbia,Eastern Europe,9,6,349,11,38.78,48
49,Estonia,Eastern Europe,9,9,526,18,58.44,52
50,Venezuela,Latin America,9,9,273,29,30.33,51
51,Uruguay,Latin America,9,8,333,17,37.0,62
52,Peru,Latin America,8,8,527,55,65.88,53
53,Croatia,Eastern Europe,7,7,215,15,30.71,44
54,Iceland,Western Europe,7,6,618,27,88.29,61
55,Malaysia,Asiatic Region,7,6,108,28,15.43,45
56,Syrian Arab Republic,Middle East,5,4,63,9,12.6,21
57,Lithuania,Eastern Europe,5,5,87,4,17.4,43
58,Senegal,Africa,5,3,65,2,13.0,17
59,Bulgaria,Eastern Europe,5,4,49,9,9.8,38
60,Viet Nam,Asiatic Region,5,5,478,41,95.6,39
61,Qatar,Middle East,4,4,70,10,17.5,24
62,Colombia,Latin America,4,4,195,7,48.75,53
63,Guatemala,Latin America,4,3,58,1,14.5,19
64,Kenya,Africa,4,3,77,5,19.25,36
65,Kuwait,Middle East,4,4,161,0,40.25,33
66,Pakistan,Asiatic Region,4,4,55,3,13.75,36
67,Slovenia,Eastern Europe,4,4,62,7,15.5,44
68,Luxembourg,Western Europe,3,3,74,6,24.67,28
69,Ukraine,Eastern Europe,3,3,85,6,28.33,31
70,Uganda,Africa,3,2,66,7,22.0,38
71,Gambia,Africa,3,3,70,3,23.33,24
72,Jordan,Middle East,3,3,85,0,28.33,27
73,Uzbekistan,Asiatic Region,3,3,110,3,36.67,10
74,Kazakhstan,Asiatic Region,3,3,111,15,37.0,18
75,Jamaica,Latin America,3,3,222,19,74.0,14
76,Lebanon,Middle East,3,2,5,0,1.67,36
77,Nepal,Asiatic Region,3,3,91,9,30.33,20
78,Oman,Middle East,3,3,28,0,9.33,24
79,United Arab Emirates,Middle East,3,2,88,0,29.33,40
80,Nigeria,Africa,3,2,44,10,14.67,27
81,Indonesia,Asiatic Region,2,2,61,6,30.5,32
82,Zambia,Africa,2,2,52,6,26.0,29
83,Ecuador,Latin America,2,2,29,5,14.5,28
84,Panama,Latin America,2,2,3,0,1.5,9
85,Philippines,Asiatic Region,2,2,199,5,99.5,40
86,Costa Rica,Latin America,2,2,32,0,16.0,29
87,Côte d’Ivoire,Africa,2,0,2,0,1.0,14
88,Belarus,Eastern Europe,2,2,109,1,54.5,24
89,Sri Lanka,Asiatic Region,2,2,64,1,32.0,19
90,Bangladesh,Asiatic Region,2,1,30,4,15.0,32
91,Latvia,Eastern Europe,2,2,293,21,146.5,38
92,Macedonia,Eastern Europe,1,1,12,0,12.0,19
93,Moldova,Eastern Europe,1,1,0,0,0.0,21
94,Mozambique,Africa,1,1,35,4,35.0,21
95,Nicaragua,Latin America,1,1,81,0,81.0,14
96,Laos,Asiatic Region,1,1,20,1,20.0,7
97,Cambodia,Asiatic Region,1,1,8,0,8.0,18
98,Kyrgyzstan,Asiatic Region,1,1,84,6,84.0,21
99,Andorra,Western Europe,1,1,130,3,130.0,8
100,Iraq,Middle East,1,1,10,1,10.0,16
101,Rwanda,Africa,1,0,0,0,0.0,15
102,Sudan,Africa,1,1,9,1,9.0,20
103,Georgia,Eastern Europe,1,1,24,2,24.0,48
104,Djibouti,Africa,1,1,17,3,17.0,4
105,Cuba,Latin America,1,1,81,0,81.0,16
106,Togo,Africa,1,0,1,0,1.0,5
107,Trinidad and Tobago,Latin America,1,0,6,1,6.0,17
108,Bahamas,Latin America,1,1,2,0,2.0,2
