Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3208,2913,138973,62815,43.32,460
2,Japan,Asiatic Region,1468,1446,16363,3983,11.15,211
3,United Kingdom,Western Europe,1092,994,34219,7508,31.34,359
4,Germany,Western Europe,806,782,16716,3111,20.74,266
5,France,Western Europe,609,585,16467,2854,27.04,264
6,Italy,Western Europe,467,435,12962,2151,27.76,253
7,Canada,Northern America,445,415,22258,3670,50.02,307
8,Spain,Western Europe,304,291,9139,1806,30.06,243
9,Netherlands,Western Europe,231,219,10520,1511,45.54,235
10,Australia,Pacific Region,202,187,7649,1121,37.87,225
11,South Korea,Asiatic Region,172,170,1407,210,8.18,133
12,Belgium,Western Europe,156,147,7342,683,47.06,213
13,Switzerland,Western Europe,153,144,6622,796,43.28,196
14,Sweden,Western Europe,134,127,6344,878,47.34,189
15,Poland,Eastern Europe,110,109,1891,235,17.19,118
16,Russian Federation,Eastern Europe,81,81,55,8,0.68,72
17,Turkey,Middle East,81,70,1096,295,13.53,107
18,Austria,Western Europe,81,79,2295,156,28.33,137
19,Denmark,Western Europe,78,77,3781,377,48.47,170
20,India,Asiatic Region,74,57,1099,216,14.85,106
21,China,Asiatic Region,73,70,621,97,8.51,160
22,Israel,Middle East,60,57,2161,156,36.02,116
23,Taiwan,Asiatic Region,50,49,1939,479,38.78,105
24,Finland,Western Europe,49,49,3245,308,66.22,115
25,Brazil,Latin America,47,42,1887,303,40.15,147
26,Ireland,Western Europe,45,44,1531,50,34.02,114
27,Romania,Eastern Europe,45,45,194,8,4.31,54
28,Greece,Western Europe,43,39,1172,125,27.26,127
29,Mexico,Latin America,40,40,72,17,1.8,102
30,Hong Kong,Asiatic Region,40,27,1335,252,33.38,126
31,Czech Republic,Eastern Europe,37,37,351,33,9.49,86
32,New Zealand,Pacific Region,35,32,1408,131,40.23,119
33,Norway,Western Europe,31,31,1099,143,35.45,121
34,South Africa,Africa,28,25,950,117,33.93,127
35,Saudi Arabia,Middle East,26,19,355,14,13.65,69
36,Argentina,Latin America,21,19,1291,61,61.48,89
37,Morocco,Africa,18,18,38,9,2.11,30
38,Slovakia,Eastern Europe,18,18,359,4,19.94,53
39,Portugal,Western Europe,18,17,404,17,22.44,86
40,Hungary,Eastern Europe,16,15,338,27,21.13,83
41,Tunisia,Africa,15,15,51,15,3.4,40
42,Georgia,Eastern Europe,14,14,0,0,0.0,48
43,Chile,Latin America,13,12,767,24,59.0,80
44,Thailand,Asiatic Region,11,11,179,35,16.27,65
45,Singapore,Asiatic Region,8,8,248,6,31.0,92
46,Uzbekistan,Asiatic Region,8,8,0,0,0.0,10
47,Philippines,Asiatic Region,6,6,47,6,7.83,40
48,Ukraine,Eastern Europe,5,5,6,0,1.2,31
49,Uruguay,Latin America,5,5,348,9,69.6,62
50,Kazakhstan,Asiatic Region,5,5,1,0,0.2,18
51,Croatia,Eastern Europe,5,5,88,3,17.6,44
52,Malawi,Africa,4,4,117,20,29.25,40
53,Côte d’Ivoire,Africa,4,4,56,4,14.0,14
54,Slovenia,Eastern Europe,4,4,89,8,22.25,44
55,Estonia,Eastern Europe,3,3,45,4,15.0,52
