Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3634,3168,176347,80259,48.53,460
2,Japan,Asiatic Region,1402,1349,23072,5305,16.46,211
3,United Kingdom,Western Europe,959,815,43905,8798,45.78,359
4,Germany,Western Europe,780,717,23998,4660,30.77,266
5,France,Western Europe,570,502,19720,3273,34.6,264
6,Canada,Northern America,538,478,35515,4965,66.01,307
7,Italy,Western Europe,476,433,18586,3119,39.05,253
8,Australia,Pacific Region,426,401,10740,1729,25.21,225
9,Spain,Western Europe,314,278,11680,2500,37.2,243
10,Netherlands,Western Europe,227,210,12846,1394,56.59,235
11,Turkey,Middle East,187,164,4586,720,24.52,107
12,China,Asiatic Region,164,160,1270,240,7.74,160
13,Switzerland,Western Europe,158,143,8339,682,52.78,196
14,Sweden,Western Europe,145,133,8209,1036,56.61,189
15,Belgium,Western Europe,136,119,11591,668,85.23,213
16,Poland,Eastern Europe,120,118,1896,282,15.8,118
17,India,Asiatic Region,104,86,1315,323,12.64,106
18,South Korea,Asiatic Region,91,89,1884,286,20.7,133
19,Austria,Western Europe,81,72,2865,207,35.37,137
20,Israel,Middle East,74,63,2321,215,31.36,116
21,Finland,Western Europe,69,65,3981,424,57.7,115
22,Greece,Western Europe,61,54,1714,163,28.1,127
23,Taiwan,Asiatic Region,60,53,2185,225,36.42,105
24,Mexico,Latin America,57,48,1558,156,27.33,102
25,Brazil,Latin America,57,53,2835,592,49.74,147
26,Denmark,Western Europe,57,48,3211,282,56.33,170
27,Hong Kong,Asiatic Region,56,46,2789,223,49.8,126
28,South Africa,Africa,48,48,1578,190,32.88,127
29,Norway,Western Europe,42,40,2026,202,48.24,121
30,New Zealand,Pacific Region,36,32,2141,143,59.47,119
31,Romania,Eastern Europe,34,34,19,2,0.56,54
32,Portugal,Western Europe,25,24,531,35,21.24,86
33,Singapore,Asiatic Region,23,23,501,32,21.78,92
34,Hungary,Eastern Europe,21,19,782,28,37.24,83
35,Morocco,Africa,20,19,292,24,14.6,30
36,Czech Republic,Eastern Europe,19,19,361,44,19.0,86
37,Thailand,Asiatic Region,18,17,436,54,24.22,65
38,Ireland,Western Europe,17,17,815,30,47.94,114
39,Argentina,Latin America,16,14,616,10,38.5,89
40,Chile,Latin America,13,13,1072,37,82.46,80
41,Saudi Arabia,Middle East,13,13,365,109,28.08,69
42,Russian Federation,Eastern Europe,12,11,403,22,33.58,72
43,Malawi,Africa,9,7,323,54,35.89,40
44,Serbia,Eastern Europe,9,9,48,10,5.33,48
45,Slovakia,Eastern Europe,9,9,53,3,5.89,53
46,Lebanon,Middle East,9,7,243,6,27.0,36
