Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2293,2056,12289,5074,5.36,129
2,United Kingdom,Western Europe,1137,1039,6134,2174,5.39,82
3,Spain,Western Europe,339,328,687,343,2.03,32
4,Canada,Northern America,335,302,1731,346,5.17,49
5,Australia,Pacific Region,304,284,2299,862,7.56,60
6,France,Western Europe,268,254,651,161,2.43,31
7,Italy,Western Europe,193,188,1173,503,6.08,45
8,Germany,Western Europe,167,152,841,162,5.04,46
9,South Korea,Asiatic Region,127,123,264,50,2.08,24
10,China,Asiatic Region,125,122,628,102,5.02,29
11,Netherlands,Western Europe,116,102,1410,208,12.16,50
12,Hungary,Eastern Europe,80,76,99,27,1.24,11
13,New Zealand,Pacific Region,78,70,299,82,3.83,28
14,Belgium,Western Europe,70,65,313,47,4.47,28
15,Croatia,Eastern Europe,68,66,92,57,1.35,11
16,Turkey,Middle East,60,58,161,74,2.68,21
17,Switzerland,Western Europe,59,55,213,31,3.61,27
18,Sweden,Western Europe,54,53,706,106,13.07,37
19,Chile,Latin America,54,52,34,21,0.63,13
20,South Africa,Africa,53,50,305,125,5.75,27
21,Ireland,Western Europe,48,46,609,35,12.69,18
22,Russian Federation,Eastern Europe,46,45,18,11,0.39,10
23,Japan,Asiatic Region,40,36,134,29,3.35,19
24,Portugal,Western Europe,40,39,352,131,8.8,27
25,Greece,Western Europe,36,34,231,44,6.42,21
26,Israel,Middle East,33,31,225,47,6.82,29
27,India,Asiatic Region,32,31,139,42,4.34,21
28,Norway,Western Europe,32,30,319,61,9.97,32
29,Finland,Western Europe,32,32,262,57,8.19,28
30,Denmark,Western Europe,32,28,337,63,10.53,33
31,Austria,Western Europe,30,29,204,44,6.8,31
32,Brazil,Latin America,29,28,102,41,3.52,18
33,Colombia,Latin America,28,28,36,21,1.29,10
34,Hong Kong,Asiatic Region,28,24,133,30,4.75,28
35,Serbia,Eastern Europe,27,26,104,52,3.85,9
36,Taiwan,Asiatic Region,26,24,312,42,12.0,28
37,Czech Republic,Eastern Europe,23,23,81,26,3.52,11
38,Mexico,Latin America,21,21,64,4,3.05,15
39,Iran,Middle East,16,16,27,9,1.69,14
40,Singapore,Asiatic Region,16,13,114,6,7.13,27
41,Argentina,Latin America,13,12,15,4,1.15,10
42,Nigeria,Africa,12,12,24,4,2.0,10
43,Poland,Eastern Europe,10,9,131,28,13.1,22
44,Malaysia,Asiatic Region,10,10,8,3,0.8,14
45,Philippines,Asiatic Region,8,7,17,7,2.13,6
46,Slovenia,Eastern Europe,8,8,21,7,2.63,11
47,Cyprus,Western Europe,6,6,33,9,5.5,13
48,Jordan,Middle East,6,6,39,18,6.5,9
49,Romania,Eastern Europe,6,5,16,5,2.67,8
50,Saudi Arabia,Middle East,5,5,24,2,4.8,13
51,Qatar,Middle East,5,5,45,26,9.0,7
52,United Arab Emirates,Middle East,4,4,53,13,13.25,11
53,Botswana,Africa,4,4,2,0,0.5,6
54,Kuwait,Middle East,4,4,12,3,3.0,8
55,Oman,Middle East,4,4,11,1,2.75,7
56,Peru,Latin America,4,4,4,0,1.0,7
57,Syrian Arab Republic,Middle East,3,3,11,1,3.67,4
58,Egypt,Africa/Middle East,3,3,8,0,2.67,10
59,Lebanon,Middle East,3,3,4,1,1.33,10
60,Estonia,Eastern Europe,3,3,11,3,3.67,8
61,Cuba,Latin America,3,3,0,0,0.0,3
62,Morocco,Africa,3,3,19,0,6.33,6
63,Ghana,Africa,3,3,4,0,1.33,7
64,Bosnia and Herzegovina,Eastern Europe,2,2,1,1,0.5,4
65,Haïti,Latin America,2,2,2,1,1.0,2
66,Albania,Eastern Europe,2,2,0,0,0.0,4
67,Cameroon,Africa,2,2,0,0,0.0,1
68,Bahrain,Middle East,2,2,6,0,3.0,4
69,Bangladesh,Asiatic Region,2,2,1,1,0.5,3
70,Swaziland,Africa,2,2,86,0,43.0,2
71,Thailand,Asiatic Region,2,2,0,0,0.0,10
72,Iceland,Western Europe,2,2,3,0,1.5,9
73,Puerto Rico,Latin America,2,2,1,0,0.5,3
74,Uganda,Africa,1,1,29,2,29.0,6
75,Uruguay,Latin America,1,1,0,0,0.0,3
76,Uzbekistan,Asiatic Region,1,1,2,0,2.0,3
77,Myanmar,Asiatic Region,1,0,0,0,0.0,2
78,Mali,Africa,1,1,4,0,4.0,5
79,Macao,Asiatic Region,1,1,16,0,16.0,6
80,Malta,Western Europe,1,1,5,0,5.0,11
81,Sri Lanka,Asiatic Region,1,1,0,0,0.0,3
82,Cambodia,Asiatic Region,1,1,7,1,7.0,3
83,Jamaica,Latin America,1,1,11,1,11.0,7
84,Yemen,Middle East,1,1,12,0,12.0,1
85,Panama,Latin America,1,1,0,0,0.0,0
86,Afghanistan,Asiatic Region,1,1,0,0,0.0,0
87,Pakistan,Asiatic Region,1,1,1,0,1.0,9
88,Georgia,Eastern Europe,1,1,0,0,0.0,5
89,Ethiopia,Africa,1,1,31,1,31.0,5
90,Belarus,Eastern Europe,1,1,1,1,1.0,1
91,Bulgaria,Eastern Europe,1,1,1,0,1.0,4
92,Tajikistan,Asiatic Region,1,1,0,0,0.0,0
93,Tunisia,Africa,1,1,3,0,3.0,5
94,Azerbaijan,Eastern Europe,1,1,17,3,17.0,3
