Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,24866,23740,1000612,413137,40.24,853
2,China,Asiatic Region,8846,8800,268716,149550,30.38,516
3,United Kingdom,Western Europe,6948,6577,338899,76609,48.78,603
4,Germany,Western Europe,5088,4826,203461,40618,39.99,512
5,Canada,Northern America,4870,4699,206169,43553,42.33,472
6,Japan,Asiatic Region,3890,3832,116037,20304,29.83,341
7,India,Asiatic Region,3832,3775,120558,41085,31.46,375
8,Australia,Pacific Region,3622,3497,163145,38971,45.04,486
9,France,Western Europe,3597,3502,162781,32027,45.25,445
10,Italy,Western Europe,3228,3120,122339,27304,37.9,382
11,Spain,Western Europe,3078,3001,153290,34614,49.8,405
12,Netherlands,Western Europe,2124,2047,130530,17445,61.45,466
13,Brazil,Latin America,1906,1840,60035,19736,31.5,288
14,Sweden,Western Europe,1587,1542,93771,12890,59.09,397
15,South Korea,Asiatic Region,1532,1522,56758,8258,37.05,305
16,Turkey,Middle East,1488,1462,63217,11891,42.48,267
17,Switzerland,Western Europe,1477,1417,91048,11857,61.64,402
18,Poland,Eastern Europe,1226,1216,28982,6693,23.64,230
19,Taiwan,Asiatic Region,1155,1139,44561,6270,38.58,261
20,Belgium,Western Europe,1026,999,56288,6125,54.86,319
21,Finland,Western Europe,990,970,54629,8284,55.18,290
22,Norway,Western Europe,975,942,51323,7879,52.64,306
23,Denmark,Western Europe,971,937,61403,7834,63.24,341
24,Russian Federation,Eastern Europe,963,950,16250,4353,16.87,203
25,Mexico,Latin America,961,944,30058,6064,31.28,222
26,Greece,Western Europe,957,938,40643,5816,42.47,253
27,New Zealand,Pacific Region,923,894,44017,6435,47.69,270
28,Austria,Western Europe,869,836,37875,4130,43.58,293
29,Portugal,Western Europe,838,818,40148,7056,47.91,263
30,South Africa,Africa,796,762,29171,7447,36.65,245
31,Iran,Middle East,720,712,25929,8040,36.01,231
32,Hong Kong,Asiatic Region,653,638,41221,3777,63.13,288
33,Czech Republic,Eastern Europe,550,543,19086,3595,34.7,217
34,Argentina,Latin America,517,511,17212,4994,33.29,198
35,Israel,Middle East,461,449,17586,2814,38.15,209
36,Thailand,Asiatic Region,415,386,18165,1998,43.77,193
37,Ireland,Western Europe,414,404,19668,2172,47.51,207
38,Chile,Latin America,379,365,11695,3049,30.86,173
39,Egypt,Africa/Middle East,357,351,11011,1681,30.84,178
40,Nigeria,Africa,342,340,7617,1633,22.27,132
41,Malaysia,Asiatic Region,300,297,17094,3774,56.98,261
42,Hungary,Eastern Europe,291,286,10739,1379,36.9,169
43,Singapore,Asiatic Region,281,273,12497,911,44.47,258
44,Ukraine,Eastern Europe,250,248,3423,534,13.69,101
45,Romania,Eastern Europe,218,215,4571,735,20.97,147
46,Croatia,Eastern Europe,198,196,4436,948,22.4,121
47,Slovenia,Eastern Europe,192,191,7792,991,40.58,149
48,Lithuania,Eastern Europe,186,186,3311,822,17.8,106
49,Slovakia,Eastern Europe,183,179,4334,634,23.68,127
50,Estonia,Eastern Europe,181,178,5925,1044,32.73,140
51,Tunisia,Africa,179,176,5877,1318,32.83,132
52,Indonesia,Asiatic Region,172,158,6604,953,38.4,152
53,Pakistan,Asiatic Region,169,168,6759,1336,39.99,190
54,Kenya,Africa,167,159,7518,920,45.02,155
55,Jordan,Middle East,152,152,5995,517,39.44,109
56,Colombia,Latin America,147,146,6488,874,44.14,159
57,Bangladesh,Asiatic Region,143,138,7005,1405,48.99,154
58,Bulgaria,Eastern Europe,138,135,2801,292,20.3,110
59,Algeria,Africa,136,136,5592,526,41.12,120
60,Saudi Arabia,Middle East,134,134,2781,338,20.75,214
61,Sri Lanka,Asiatic Region,125,119,4478,287,35.82,126
62,Morocco,Africa,121,121,3738,652,30.89,113
63,Philippines,Asiatic Region,111,107,4826,447,43.48,133
64,Viet Nam,Asiatic Region,92,83,3797,597,41.27,141
65,Tanzania,Africa,91,82,3689,596,40.54,102
66,Ethiopia,Africa,82,80,3034,1067,37.0,114
67,Kuwait,Middle East,80,80,2195,251,27.44,83
68,United Arab Emirates,Middle East,79,79,1931,218,24.44,128
69,Costa Rica,Latin America,73,71,3390,256,46.44,110
70,Venezuela,Latin America,73,73,1784,185,24.44,90
71,Serbia,Eastern Europe,69,68,1446,289,20.96,120
72,Ghana,Africa,67,65,2129,346,31.78,105
73,Nepal,Asiatic Region,66,65,2061,235,31.23,100
74,Puerto Rico,Latin America,63,61,1543,68,24.49,113
75,Lebanon,Middle East,62,61,1501,167,24.21,92
76,Iceland,Western Europe,62,62,2161,289,34.85,101
77,Cuba,Latin America,59,59,1822,178,30.88,83
78,Zimbabwe,Africa,56,56,2259,283,40.34,85
79,Peru,Latin America,55,53,1534,198,27.89,109
80,Oman,Middle East,55,55,1630,135,29.64,97
81,Uganda,Africa,51,50,1471,320,28.84,87
82,Botswana,Africa,49,47,971,141,19.82,68
83,Cameroon,Africa,48,47,1522,503,31.71,82
84,Cyprus,Western Europe,45,45,1655,100,36.78,110
85,Ecuador,Latin America,43,42,1612,324,37.49,105
86,Bolivia,Latin America,42,39,1841,154,43.83,94
87,Panama,Latin America,40,38,2646,247,66.15,130
88,Belarus,Eastern Europe,38,38,563,52,14.82,54
89,Luxembourg,Western Europe,35,34,1388,127,39.66,96
90,Uruguay,Latin America,34,33,2231,204,65.62,80
91,Trinidad and Tobago,Latin America,30,29,401,27,13.37,52
92,Syrian Arab Republic,Middle East,30,29,838,103,27.93,61
93,Libya,Africa,29,29,605,21,20.86,43
94,Latvia,Eastern Europe,27,27,813,57,30.11,71
95,Uzbekistan,Asiatic Region,27,27,967,91,35.81,51
96,New Caledonia,Pacific Region,23,23,984,96,42.78,66
97,Palestine,Middle East,23,22,779,52,33.87,60
98,Cambodia,Asiatic Region,22,22,1617,111,73.5,60
99,Senegal,Africa,22,22,381,85,17.32,68
100,Namibia,Africa,22,20,470,54,21.36,60
101,Bahrain,Middle East,22,22,335,20,15.23,48
102,Georgia,Eastern Europe,22,19,744,38,33.82,69
103,Iraq,Middle East,22,22,282,46,12.82,91
104,Burkina Faso,Africa,21,20,946,134,45.05,67
105,Kazakhstan,Asiatic Region,21,21,661,86,31.48,59
106,Greenland,Western Europe,20,20,652,137,32.6,66
107,Mongolia,Asiatic Region,20,19,841,89,42.05,60
108,Fiji,Pacific Region,20,20,753,52,37.65,65
109,Qatar,Middle East,19,17,483,13,25.42,97
110,Madagascar,Africa,18,18,1971,413,109.5,65
111,Zambia,Africa,16,16,862,20,53.88,64
112,Monaco,Western Europe,15,15,600,97,40.0,69
113,Sudan,Africa,15,15,512,9,34.13,53
114,Benin,Africa,14,14,434,66,31.0,53
115,Yemen,Middle East,13,13,993,55,76.38,43
116,Macedonia,Eastern Europe,13,12,231,49,17.77,52
117,Jamaica,Latin America,12,11,157,29,13.08,42
118,Malawi,Africa,12,12,331,60,27.58,60
119,Papua New Guinea,Pacific Region,12,11,278,5,23.17,44
120,Moldova,Eastern Europe,12,12,184,11,15.33,27
121,Congo,Africa,11,9,222,29,20.18,58
122,Nicaragua,Latin America,11,11,516,17,46.91,50
123,Azerbaijan,Eastern Europe,10,10,57,1,5.7,38
124,Côte d’Ivoire,Africa,10,10,377,35,37.7,58
125,Falkland Islands (Malvinas),Latin America,10,10,303,34,30.3,33
126,French Guiana,Latin America,9,9,1162,23,129.11,49
127,Macao,Asiatic Region,9,9,755,16,83.89,73
128,Albania,Eastern Europe,9,9,148,24,16.44,43
129,Brunei Darussalam,Asiatic Region,9,9,215,7,23.89,52
130,Bosnia and Herzegovina,Eastern Europe,9,9,289,25,32.11,54
131,Mozambique,Africa,8,8,113,2,14.13,52
132,Guadeloupe,Latin America,8,7,222,19,27.75,34
133,Armenia,Eastern Europe,8,8,94,34,11.75,36
134,Mauritius,Africa,7,7,246,19,35.14,62
135,Guyana,Latin America,7,6,60,3,8.57,34
136,Kyrgyzstan,Asiatic Region,7,7,287,37,41.0,37
137,French Polynesia,Pacific Region,7,7,327,31,46.71,55
138,Mali,Africa,7,7,141,23,20.14,55
139,Haïti,Latin America,6,6,181,18,30.17,19
140,Guatemala,Latin America,6,6,455,16,75.83,46
141,Bermuda,Latin America,6,6,230,36,38.33,56
142,Laos,Asiatic Region,6,6,211,38,35.17,63
143,Gabon,Africa,5,5,238,34,47.6,41
144,Honduras,Latin America,5,5,92,0,18.4,35
145,Malta,Western Europe,5,5,227,31,45.4,58
146,Niger,Africa,5,5,96,7,19.2,53
147,Reunion,Africa,5,5,277,6,55.4,27
148,Bhutan,Asiatic Region,5,5,101,22,20.2,32
149,Suriname,Latin America,5,5,184,7,36.8,25
150,Swaziland,Africa,5,5,90,20,18.0,28
151,Barbados,Latin America,5,5,126,23,25.2,42
152,Bahamas,Latin America,4,4,136,15,34.0,38
153,Dominican Republic,Latin America,4,4,19,0,4.75,27
154,Guam,Pacific Region,4,4,76,4,19.0,31
155,Cook Islands,Pacific Region,4,4,187,18,46.75,17
156,Myanmar,Asiatic Region,4,4,90,33,22.5,38
157,Faroe Islands,Western Europe,4,4,259,22,64.75,51
158,Maldives,Asiatic Region,3,3,430,14,143.33,26
159,Netherlands Antilles,Latin America,3,3,56,4,18.67,24
160,Gambia,Africa,3,3,39,6,13.0,23
161,Togo,Africa,3,3,91,4,30.33,27
162,Federated States of Micronesia,Pacific Region,2,2,81,1,40.5,21
163,Angola,Africa,2,2,52,11,26.0,19
164,Chad,Africa,2,2,153,0,76.5,17
165,Afghanistan,Asiatic Region,2,2,0,0,0.0,26
166,Palau,Pacific Region,2,2,145,7,72.5,23
167,Saint Vincent and the Grenadines,Latin America,2,2,78,0,39.0,8
168,Tajikistan,Asiatic Region,2,2,25,1,12.5,30
169,Seychelles,Africa,2,2,414,35,207.0,39
170,El Salvador,Latin America,2,2,86,2,43.0,27
171,Mauritania,Africa,2,2,81,2,40.5,28
172,Lesotho,Africa,2,2,47,4,23.5,19
173,Turkmenistan,Asiatic Region,2,2,22,2,11.0,15
174,Montserrat,Latin America,2,2,41,7,20.5,9
175,Liberia,Africa,2,2,20,8,10.0,20
176,Liechtenstein,Western Europe,2,2,11,0,5.5,12
177,Saint Lucia,Latin America,2,2,0,0,0.0,8
178,Andorra,Western Europe,1,1,12,0,12.0,19
