Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15362,15221,595112,264842,38.74,853
2,United Kingdom,Western Europe,4318,4250,152206,36975,35.25,603
3,Canada,Northern America,2755,2725,103749,23594,37.66,472
4,Germany,Western Europe,2600,2583,72330,16917,27.82,512
5,Japan,Asiatic Region,2113,2109,46702,11457,22.1,341
6,France,Western Europe,1975,1970,63680,14192,32.24,445
7,Australia,Pacific Region,1704,1685,68719,19103,40.33,486
8,Spain,Western Europe,1197,1195,41423,11070,34.61,405
9,Netherlands,Western Europe,1195,1178,57063,7654,47.75,466
10,China,Asiatic Region,1173,1168,16438,6351,14.01,516
11,Italy,Western Europe,1155,1146,35536,8451,30.77,382
12,India,Asiatic Region,1055,1042,22028,8195,20.88,375
13,Sweden,Western Europe,867,865,37699,6369,43.48,397
14,Russian Federation,Eastern Europe,768,762,11100,2266,14.45,203
15,Poland,Eastern Europe,691,688,10941,2673,15.83,230
16,Finland,Western Europe,565,563,18795,3903,33.27,290
17,Switzerland,Western Europe,542,540,20031,2561,36.96,402
18,Belgium,Western Europe,534,530,19905,2332,37.28,319
19,Norway,Western Europe,512,504,21588,4550,42.16,306
20,Denmark,Western Europe,502,497,26337,3246,52.46,341
21,South Africa,Africa,446,443,13009,3895,29.17,245
22,Taiwan,Asiatic Region,429,426,12695,2033,29.59,261
23,Brazil,Latin America,427,421,11296,3606,26.45,288
24,New Zealand,Pacific Region,419,417,16413,3595,39.17,270
25,Turkey,Middle East,372,371,6500,1829,17.47,267
26,Israel,Middle East,340,334,10199,1402,30.0,209
27,Austria,Western Europe,292,290,8893,1074,30.46,293
28,Greece,Western Europe,289,289,6603,1490,22.85,253
29,Czech Republic,Eastern Europe,279,278,5331,1235,19.11,217
30,South Korea,Asiatic Region,278,278,8331,1223,29.97,305
31,Mexico,Latin America,245,243,7785,1668,31.78,222
32,Hong Kong,Asiatic Region,212,210,6181,946,29.16,288
33,Argentina,Latin America,203,200,4960,1494,24.43,198
34,Egypt,Africa/Middle East,195,195,3019,640,15.48,178
35,Ireland,Western Europe,186,186,7671,998,41.24,207
36,Ukraine,Eastern Europe,185,185,1497,213,8.09,101
37,Portugal,Western Europe,167,167,5185,1340,31.05,263
38,Slovakia,Eastern Europe,155,155,2198,493,14.18,127
39,Hungary,Eastern Europe,152,151,2676,688,17.61,169
40,Saudi Arabia,Middle East,144,144,1697,309,11.78,214
41,Croatia,Eastern Europe,142,142,1853,487,13.05,121
42,Nigeria,Africa,129,128,1503,399,11.65,132
43,Thailand,Asiatic Region,120,118,2807,302,23.39,193
44,Singapore,Asiatic Region,119,118,4437,322,37.29,258
45,Bulgaria,Eastern Europe,91,91,1832,193,20.13,110
46,Venezuela,Latin America,85,85,1330,159,15.65,90
47,Chile,Latin America,85,85,2355,583,27.71,173
48,Slovenia,Eastern Europe,82,82,1759,233,21.45,149
49,Malaysia,Asiatic Region,81,80,1930,394,23.83,261
50,Kenya,Africa,79,78,2461,259,31.15,155
51,Indonesia,Asiatic Region,72,71,1756,405,24.39,152
52,Estonia,Eastern Europe,63,63,1437,332,22.81,140
53,Pakistan,Asiatic Region,52,52,1096,263,21.08,190
54,Morocco,Africa,50,50,687,177,13.74,113
55,Romania,Eastern Europe,49,49,796,147,16.24,147
56,Kuwait,Middle East,48,48,976,154,20.33,83
57,Philippines,Asiatic Region,44,42,1548,201,35.18,133
58,Lithuania,Eastern Europe,42,42,1094,71,26.05,106
59,Bangladesh,Asiatic Region,38,37,1023,139,26.92,154
60,Zimbabwe,Africa,38,38,704,146,18.53,85
61,Jordan,Middle East,36,36,748,96,20.78,109
62,Iran,Middle East,36,36,1158,378,32.17,231
63,Colombia,Latin America,36,35,767,66,21.31,159
64,Tanzania,Africa,34,34,932,127,27.41,102
65,United Arab Emirates,Middle East,33,33,2062,64,62.48,128
66,Cuba,Latin America,29,29,352,44,12.14,83
67,Sri Lanka,Asiatic Region,29,29,482,98,16.62,126
68,Algeria,Africa,28,28,231,45,8.25,120
69,Tunisia,Africa,28,28,487,177,17.39,132
70,Belarus,Eastern Europe,26,26,339,54,13.04,54
71,Iceland,Western Europe,24,24,1418,137,59.08,101
72,Costa Rica,Latin America,21,20,911,81,43.38,110
73,Latvia,Eastern Europe,20,20,359,18,17.95,71
74,Lebanon,Middle East,20,20,151,11,7.55,92
75,Puerto Rico,Latin America,19,19,652,53,34.32,113
76,Serbia,Eastern Europe,19,19,292,47,15.37,120
77,Jamaica,Latin America,18,18,83,51,4.61,42
78,Botswana,Africa,18,18,390,97,21.67,68
79,Panama,Latin America,17,17,1189,124,69.94,130
80,Oman,Middle East,17,17,340,48,20.0,97
81,Viet Nam,Asiatic Region,17,17,230,18,13.53,141
82,Syrian Arab Republic,Middle East,17,17,231,34,13.59,61
83,Senegal,Africa,16,16,372,29,23.25,68
84,Nepal,Asiatic Region,16,16,235,45,14.69,100
85,Monaco,Western Europe,16,16,1048,107,65.5,69
86,Ghana,Africa,16,16,455,61,28.44,105
87,Ecuador,Latin America,14,14,649,27,46.36,105
88,Côte d’Ivoire,Africa,14,14,114,7,8.14,58
89,Ethiopia,Africa,13,13,325,61,25.0,114
90,Cameroon,Africa,13,13,422,88,32.46,82
91,Sudan,Africa,13,13,163,12,12.54,53
92,Peru,Latin America,13,13,371,36,28.54,109
93,Uganda,Africa,11,11,216,70,19.64,87
94,Papua New Guinea,Pacific Region,11,10,96,11,8.73,44
95,Cyprus,Western Europe,11,11,222,23,20.18,110
96,Albania,Eastern Europe,11,11,106,4,9.64,43
97,Niger,Africa,11,11,410,23,37.27,53
98,Uruguay,Latin America,10,10,221,41,22.1,80
99,Bahrain,Middle East,10,10,143,19,14.3,48
100,Namibia,Africa,10,10,365,49,36.5,60
101,Trinidad and Tobago,Latin America,9,9,91,24,10.11,52
102,French Polynesia,Pacific Region,9,9,623,52,69.22,55
103,Iraq,Middle East,9,9,150,14,16.67,91
104,Georgia,Eastern Europe,9,9,170,7,18.89,69
105,Congo,Africa,9,9,423,13,47.0,58
106,Bermuda,Latin America,7,7,558,57,79.71,56
107,Guadeloupe,Latin America,7,7,242,19,34.57,34
108,Solomon Islands,Pacific Region,7,7,173,5,24.71,36
109,Kazakhstan,Asiatic Region,7,7,10,2,1.43,59
110,Qatar,Middle East,7,7,75,5,10.71,97
111,Armenia,Eastern Europe,7,7,45,7,6.43,36
112,New Caledonia,Pacific Region,6,6,89,12,14.83,66
113,Benin,Africa,6,6,30,8,5.0,53
114,Madagascar,Africa,6,6,65,9,10.83,65
115,Luxembourg,Western Europe,5,5,99,0,19.8,96
116,Bolivia,Latin America,5,5,179,18,35.8,94
117,Burkina Faso,Africa,5,5,43,3,8.6,67
118,Nicaragua,Latin America,5,4,503,11,100.6,50
119,Honduras,Latin America,5,5,90,4,18.0,35
120,Azerbaijan,Eastern Europe,5,5,0,0,0.0,38
121,Guatemala,Latin America,5,5,85,3,17.0,46
122,Guam,Pacific Region,4,4,126,20,31.5,31
123,Libya,Africa,4,4,46,2,11.5,43
124,Mongolia,Asiatic Region,4,4,66,26,16.5,60
125,Sierra Leone,Africa,3,3,112,0,37.33,26
126,French Guiana,Latin America,3,3,335,11,111.67,49
127,Fiji,Pacific Region,3,3,43,9,14.33,65
128,Moldova,Eastern Europe,3,3,4,0,1.33,27
129,Mali,Africa,3,3,32,4,10.67,55
130,Malawi,Africa,3,3,15,6,5.0,60
131,Rwanda,Africa,3,3,97,3,32.33,43
132,Swaziland,Africa,3,3,20,0,6.67,28
133,Tajikistan,Asiatic Region,3,3,3,0,1.0,30
134,Turkmenistan,Asiatic Region,3,3,4,0,1.33,15
135,Barbados,Latin America,3,3,416,10,138.67,42
136,Yemen,Middle East,3,3,37,7,12.33,43
137,Zambia,Africa,3,3,98,9,32.67,64
138,Laos,Asiatic Region,2,2,16,0,8.0,63
139,Northern Mariana Islands,Asiatic Region,2,2,52,1,26.0,12
140,Greenland,Western Europe,2,2,29,2,14.5,66
141,Macao,Asiatic Region,2,2,26,0,13.0,73
142,Gambia,Africa,2,2,50,5,25.0,23
143,Marshall Islands,Pacific Region,2,2,32,7,16.0,15
144,Malta,Western Europe,2,2,9,0,4.5,58
145,Guinea,Africa,2,2,36,0,18.0,26
146,Guyana,Latin America,2,1,50,8,25.0,34
147,Cambodia,Asiatic Region,2,2,18,0,9.0,60
148,Paraguay,Latin America,2,2,103,0,51.5,33
149,Martinique,Latin America,2,2,57,5,28.5,17
150,Maldives,Asiatic Region,2,2,23,1,11.5,26
151,Central African Republic,Africa,2,2,24,9,12.0,24
