Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,88089,87346,623686,456039,7.08,516
2,United States,Northern America,42198,40417,250612,85427,5.94,853
3,India,Asiatic Region,17637,16643,115461,42451,6.55,375
4,Russian Federation,Eastern Europe,16352,15922,25847,10505,1.58,203
5,United Kingdom,Western Europe,16279,15481,121345,25257,7.45,603
6,Indonesia,Asiatic Region,14653,14431,17561,7094,1.2,152
7,Germany,Western Europe,13120,12430,80586,18237,6.14,512
8,Spain,Western Europe,11917,11488,72328,16944,6.07,405
9,Australia,Pacific Region,11483,11043,92443,19086,8.05,486
10,Italy,Western Europe,11116,10622,73192,20451,6.58,382
11,Canada,Northern America,10535,10131,69171,13971,6.57,472
12,Brazil,Latin America,10055,9766,44347,14082,4.41,288
13,South Korea,Asiatic Region,8736,8624,60838,12143,6.96,305
14,France,Western Europe,8299,7992,50322,9541,6.06,445
15,Japan,Asiatic Region,7525,7258,38611,8081,5.13,341
16,Iran,Middle East,6866,6744,49241,14076,7.17,231
17,Poland,Eastern Europe,5743,5584,26905,7223,4.68,230
18,Malaysia,Asiatic Region,5556,5434,38796,8509,6.98,261
19,Netherlands,Western Europe,5498,5253,40444,5902,7.36,466
20,Sweden,Western Europe,4543,4399,33702,5080,7.42,397
21,Turkey,Middle East,4379,4276,30977,7629,7.07,267
22,Portugal,Western Europe,4064,3819,25552,4997,6.29,263
23,Saudi Arabia,Middle East,4042,3954,38004,8832,9.4,214
24,Switzerland,Western Europe,3901,3747,29562,4371,7.58,402
25,Pakistan,Asiatic Region,3755,3694,38331,10120,10.21,190
26,Taiwan,Asiatic Region,3649,3596,25472,4216,6.98,261
27,Egypt,Africa/Middle East,3616,3439,28107,8733,7.77,178
28,South Africa,Africa,3546,3385,20491,4029,5.78,245
29,Mexico,Latin America,3421,3332,15418,3132,4.51,222
30,Norway,Western Europe,3270,3146,23080,3678,7.06,306
31,Belgium,Western Europe,3142,3061,21994,3006,7.0,319
32,Denmark,Western Europe,2918,2830,22298,3063,7.64,341
33,Czech Republic,Eastern Europe,2669,2607,15940,2840,5.97,217
34,Finland,Western Europe,2596,2522,19133,2896,7.37,290
35,Iraq,Middle East,2566,2548,6863,2187,2.67,91
36,Hong Kong,Asiatic Region,2530,2453,26449,3140,10.45,288
37,Thailand,Asiatic Region,2465,2415,12920,2744,5.24,193
38,Greece,Western Europe,2416,2320,17340,3186,7.18,253
39,Austria,Western Europe,2415,2307,17431,2431,7.22,293
40,Nigeria,Africa,2306,2252,12701,3204,5.51,132
41,Viet Nam,Asiatic Region,2277,2243,22471,3365,9.87,141
42,Ukraine,Eastern Europe,2142,2127,4671,2612,2.18,101
43,Chile,Latin America,1986,1949,11065,2059,5.57,173
44,New Zealand,Pacific Region,1974,1879,11405,1798,5.78,270
45,Romania,Eastern Europe,1774,1731,8625,1809,4.86,147
46,Bangladesh,Asiatic Region,1773,1666,14056,3585,7.93,154
47,Singapore,Asiatic Region,1742,1672,18449,2080,10.59,258
48,Colombia,Latin America,1683,1651,7679,1538,4.56,159
49,Morocco,Africa,1538,1472,6264,1834,4.07,113
50,Argentina,Latin America,1532,1490,7179,1399,4.69,198
51,Ireland,Western Europe,1432,1387,10987,1405,7.67,207
52,Hungary,Eastern Europe,1196,1157,6379,1034,5.33,169
53,Israel,Middle East,1193,1167,6936,1117,5.81,209
54,Ethiopia,Africa,1139,1107,6446,1578,5.66,114
55,Algeria,Africa,1134,1116,4728,1063,4.17,120
56,Slovakia,Eastern Europe,1097,1060,4617,830,4.21,127
57,Uzbekistan,Asiatic Region,1079,1074,1784,1177,1.65,51
58,Tunisia,Africa,1030,969,5046,864,4.9,132
59,United Arab Emirates,Middle East,1030,989,12113,1866,11.76,128
60,Serbia,Eastern Europe,984,949,4806,796,4.88,120
61,Philippines,Asiatic Region,983,967,3892,711,3.96,133
62,Croatia,Eastern Europe,908,866,5314,970,5.85,121
63,Ghana,Africa,778,757,4376,849,5.62,105
64,Kenya,Africa,765,729,4181,623,5.47,155
65,Ecuador,Latin America,742,727,4277,836,5.76,105
66,Slovenia,Eastern Europe,741,723,5039,607,6.8,149
67,Kazakhstan,Asiatic Region,731,720,1960,505,2.68,59
68,Peru,Latin America,681,667,3958,770,5.81,109
69,Lithuania,Eastern Europe,663,650,3949,707,5.96,106
70,Sri Lanka,Asiatic Region,650,625,2953,387,4.54,126
71,Bulgaria,Eastern Europe,573,564,1948,273,3.4,110
72,Nepal,Asiatic Region,528,513,2473,467,4.68,100
73,Jordan,Middle East,523,512,2588,519,4.95,109
74,Estonia,Eastern Europe,500,485,3723,387,7.45,140
