Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,16779,16349,805691,334215,48.02,853
2,United Kingdom,Western Europe,5110,4991,254525,56646,49.81,603
3,Germany,Western Europe,3720,3650,127377,26432,34.24,512
4,Canada,Northern America,2829,2774,135833,29315,48.01,472
5,Japan,Asiatic Region,2510,2499,73457,15040,29.27,341
6,France,Western Europe,2240,2219,105776,20380,47.22,445
7,Australia,Pacific Region,2047,2000,103684,26170,50.65,486
8,India,Asiatic Region,1584,1578,41931,14089,26.47,375
9,China,Asiatic Region,1583,1575,43542,21546,27.51,516
10,Spain,Western Europe,1499,1486,69966,16125,46.68,405
11,Italy,Western Europe,1393,1378,63636,13191,45.68,382
12,Netherlands,Western Europe,1390,1373,67982,8769,48.91,466
13,Sweden,Western Europe,1105,1088,66159,8438,59.87,397
14,Russian Federation,Eastern Europe,827,826,14831,3171,17.93,203
15,Poland,Eastern Europe,780,777,14883,3571,19.08,230
16,Switzerland,Western Europe,758,746,48479,5217,63.96,402
17,Finland,Western Europe,708,700,31909,5290,45.07,290
18,Denmark,Western Europe,703,691,43525,5934,61.91,341
19,Brazil,Latin America,651,643,29312,9409,45.03,288
20,Norway,Western Europe,603,599,30452,5812,50.5,306
21,Belgium,Western Europe,597,593,23543,2865,39.44,319
22,New Zealand,Pacific Region,527,518,25289,4468,47.99,270
23,South Korea,Asiatic Region,498,498,21082,2718,42.33,305
24,Taiwan,Asiatic Region,495,495,17386,2454,35.12,261
25,South Africa,Africa,469,463,16898,4249,36.03,245
26,Austria,Western Europe,452,446,18812,1945,41.62,293
27,Turkey,Middle East,444,441,13938,4247,31.39,267
28,Mexico,Latin America,443,437,19397,3985,43.79,222
29,Greece,Western Europe,423,420,16283,2698,38.49,253
30,Hong Kong,Asiatic Region,373,365,17967,1988,48.17,288
31,Israel,Middle East,358,352,12499,1980,34.91,209
32,Argentina,Latin America,282,279,9307,2801,33.0,198
33,Czech Republic,Eastern Europe,276,275,8556,1703,31.0,217
34,Portugal,Western Europe,266,266,10618,2208,39.92,263
35,Egypt,Africa/Middle East,221,220,4755,783,21.52,178
36,Ukraine,Eastern Europe,211,210,2381,327,11.28,101
37,Ireland,Western Europe,186,185,5563,687,29.91,207
38,Singapore,Asiatic Region,176,174,7532,667,42.8,258
39,Hungary,Eastern Europe,170,167,3953,587,23.25,169
40,Slovakia,Eastern Europe,162,162,1927,441,11.9,127
41,Chile,Latin America,143,143,8240,1698,57.62,173
42,Nigeria,Africa,134,134,1733,402,12.93,132
43,Romania,Eastern Europe,129,129,2375,327,18.41,147
44,Croatia,Eastern Europe,126,125,2630,490,20.87,121
45,Thailand,Asiatic Region,125,124,5050,473,40.4,193
46,Saudi Arabia,Middle East,117,116,2024,290,17.3,214
47,Slovenia,Eastern Europe,102,99,3218,621,31.55,149
48,Malaysia,Asiatic Region,100,98,3129,440,31.29,261
49,Lithuania,Eastern Europe,97,97,1302,196,13.42,106
50,Iran,Middle East,91,91,2250,741,24.73,231
51,Venezuela,Latin America,89,88,1444,226,16.22,90
52,Morocco,Africa,86,86,1902,343,22.12,113
53,Indonesia,Asiatic Region,83,83,3402,402,40.99,152
54,Philippines,Asiatic Region,76,75,4028,394,53.0,133
55,Estonia,Eastern Europe,75,73,2226,408,29.68,140
56,Bulgaria,Eastern Europe,74,74,1856,265,25.08,110
57,Kenya,Africa,71,71,3730,467,52.54,155
58,Bangladesh,Asiatic Region,68,68,3180,445,46.76,154
59,Jordan,Middle East,64,64,2918,303,45.59,109
60,Pakistan,Asiatic Region,59,58,1557,359,26.39,190
61,Kuwait,Middle East,59,59,1146,201,19.42,83
62,United Arab Emirates,Middle East,55,54,1255,93,22.82,128
63,Tunisia,Africa,49,49,1613,383,32.92,132
64,Colombia,Latin America,45,45,2139,430,47.53,159
65,Lebanon,Middle East,39,39,829,126,21.26,92
66,Puerto Rico,Latin America,38,38,3439,165,90.5,113
67,Algeria,Africa,35,35,935,145,26.71,120
68,Serbia,Eastern Europe,34,34,446,74,13.12,120
69,Ghana,Africa,34,33,1079,273,31.74,105
70,Iceland,Western Europe,34,33,1314,297,38.65,101
71,Sri Lanka,Asiatic Region,32,31,2070,112,64.69,126
72,Tanzania,Africa,30,30,1445,144,48.17,102
73,Zimbabwe,Africa,30,30,817,74,27.23,85
74,Costa Rica,Latin America,28,28,1502,173,53.64,110
75,Belarus,Eastern Europe,28,28,486,48,17.36,54
76,Nepal,Asiatic Region,28,27,768,143,27.43,100
77,Viet Nam,Asiatic Region,27,26,1555,80,57.59,141
78,Oman,Middle East,26,25,812,86,31.23,97
79,Cuba,Latin America,22,20,274,28,12.45,83
80,Botswana,Africa,19,18,566,60,29.79,68
81,Latvia,Eastern Europe,17,17,884,83,52.0,71
82,Peru,Latin America,16,15,1033,90,64.56,109
83,Panama,Latin America,15,15,1715,131,114.33,130
84,Syrian Arab Republic,Middle East,15,15,200,45,13.33,61
85,Namibia,Africa,15,15,523,56,34.87,60
86,Cyprus,Western Europe,15,15,1670,87,111.33,110
87,Libya,Africa,14,14,116,3,8.29,43
88,Uganda,Africa,14,14,462,70,33.0,87
89,Cameroon,Africa,14,13,561,110,40.07,82
90,Uzbekistan,Asiatic Region,14,12,221,27,15.79,51
91,Ethiopia,Africa,14,14,419,132,29.93,114
92,Senegal,Africa,12,12,543,61,45.25,68
93,Sudan,Africa,12,12,249,15,20.75,53
94,Bolivia,Latin America,12,12,708,59,59.0,94
95,Kazakhstan,Asiatic Region,12,12,234,56,19.5,59
96,Uruguay,Latin America,12,12,195,32,16.25,80
97,Ecuador,Latin America,11,11,279,49,25.36,105
98,Fiji,Pacific Region,11,11,652,14,59.27,65
99,Madagascar,Africa,11,11,142,22,12.91,65
100,Côte d’Ivoire,Africa,10,10,349,36,34.9,58
101,Benin,Africa,9,9,278,57,30.89,53
102,Bahrain,Middle East,9,9,217,9,24.11,48
103,Greenland,Western Europe,9,9,345,58,38.33,66
104,Burkina Faso,Africa,9,9,166,26,18.44,67
105,New Caledonia,Pacific Region,9,9,193,72,21.44,66
106,Palestine,Middle East,8,8,74,7,9.25,60
107,Niger,Africa,8,8,581,7,72.63,53
108,Jamaica,Latin America,8,8,100,22,12.5,42
109,Guatemala,Latin America,8,8,259,22,32.38,46
110,Malta,Western Europe,7,6,377,12,53.86,58
111,Seychelles,Africa,7,7,393,21,56.14,39
112,Trinidad and Tobago,Latin America,7,7,299,35,42.71,52
113,Albania,Eastern Europe,7,7,144,0,20.57,43
114,Yemen,Middle East,7,7,225,3,32.14,43
115,Georgia,Eastern Europe,7,7,455,42,65.0,69
116,Mauritius,Africa,6,6,115,8,19.17,62
