Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,21177,20586,894430,373535,42.24,853
2,United Kingdom,Western Europe,5446,5297,278636,62589,51.16,603
3,Germany,Western Europe,4110,4023,174194,34248,42.38,512
4,Canada,Northern America,3596,3510,179847,38172,50.01,472
5,China,Asiatic Region,3423,3413,113969,61591,33.3,516
6,Japan,Asiatic Region,3107,3087,104187,20108,33.53,341
7,France,Western Europe,2690,2645,121720,24870,45.25,445
8,Australia,Pacific Region,2675,2592,123695,31251,46.24,486
9,India,Asiatic Region,2562,2533,74245,24358,28.98,375
10,Spain,Western Europe,2145,2128,110327,28392,51.43,405
11,Italy,Western Europe,2049,2021,88898,19070,43.39,382
12,Netherlands,Western Europe,1482,1459,97576,12623,65.84,466
13,Sweden,Western Europe,1357,1332,81860,11834,60.32,397
14,Poland,Eastern Europe,1066,1061,27340,5653,25.65,230
15,Brazil,Latin America,1063,1049,45387,15075,42.7,288
16,South Korea,Asiatic Region,1063,1059,39691,5592,37.34,305
17,Turkey,Middle East,1023,1015,37976,7513,37.12,267
18,Russian Federation,Eastern Europe,959,948,18134,4087,18.91,203
19,Switzerland,Western Europe,925,897,58676,6808,63.43,402
20,Finland,Western Europe,826,821,38611,7288,46.74,290
21,Taiwan,Asiatic Region,818,811,27846,4520,34.04,261
22,Belgium,Western Europe,775,766,46961,5077,60.59,319
23,Denmark,Western Europe,757,744,48989,6129,64.71,341
24,Norway,Western Europe,749,735,41347,6847,55.2,306
25,Mexico,Latin America,711,707,24245,5393,34.1,222
26,Greece,Western Europe,683,681,30447,4493,44.58,253
27,New Zealand,Pacific Region,676,659,29586,5331,43.77,270
28,South Africa,Africa,611,593,21236,5217,34.76,245
29,Austria,Western Europe,582,572,29862,2853,51.31,293
30,Portugal,Western Europe,470,467,24084,4548,51.24,263
31,Hong Kong,Asiatic Region,442,435,25084,3049,56.75,288
32,Israel,Middle East,410,405,17830,2288,43.49,209
