Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,63380,62799,1146478,792944,18.09,516
2,United States,Northern America,39105,37292,609910,206291,15.6,853
3,India,Asiatic Region,14920,14262,170538,61978,11.43,375
4,United Kingdom,Western Europe,13214,12463,264572,53913,20.02,603
5,Russian Federation,Eastern Europe,11250,10850,45044,24844,4.0,203
6,Germany,Western Europe,10815,10223,182772,37854,16.9,512
7,Australia,Pacific Region,9409,8950,200477,38925,21.31,486
8,Italy,Western Europe,8800,8434,143111,37394,16.26,382
9,Canada,Northern America,8725,8369,148526,29466,17.02,472
10,Spain,Western Europe,8531,8231,143937,33320,16.87,405
11,Indonesia,Asiatic Region,8138,8090,27158,12485,3.34,152
12,Brazil,Latin America,7576,7325,87489,29527,11.55,288
13,France,Western Europe,7267,6958,120992,21408,16.65,445
14,Japan,Asiatic Region,6499,6318,73723,14080,11.34,341
15,South Korea,Asiatic Region,6238,6150,107450,19191,17.23,305
16,Poland,Eastern Europe,5460,5370,51509,14387,9.43,230
17,Iran,Middle East,5077,5020,91301,27773,17.98,231
18,Netherlands,Western Europe,4702,4474,105975,14737,22.54,466
19,Sweden,Western Europe,3697,3559,77739,10782,21.03,397
20,Malaysia,Asiatic Region,3560,3485,47136,11202,13.24,261
21,Switzerland,Western Europe,3325,3149,66935,8969,20.13,402
22,Turkey,Middle East,3239,3159,44602,10198,13.77,267
23,Portugal,Western Europe,2865,2747,50250,8883,17.54,263
24,South Africa,Africa,2739,2605,41734,8233,15.24,245
25,Taiwan,Asiatic Region,2654,2620,38273,5908,14.42,261
26,Mexico,Latin America,2515,2415,28357,5875,11.28,222
27,Norway,Western Europe,2497,2381,49262,7385,19.73,306
28,Denmark,Western Europe,2485,2406,54148,6795,21.79,341
29,Egypt,Africa/Middle East,2398,2147,33951,9409,14.16,178
30,Belgium,Western Europe,2389,2283,47699,5578,19.97,319
31,Czech Republic,Eastern Europe,2161,2101,28170,4802,13.04,217
32,Finland,Western Europe,2112,1993,39495,5888,18.7,290
33,Austria,Western Europe,2010,1882,37251,4347,18.53,293
34,Pakistan,Asiatic Region,1980,1926,44428,10092,22.44,190
35,Hong Kong,Asiatic Region,1974,1937,57922,6159,29.34,288
36,New Zealand,Pacific Region,1903,1805,28663,4014,15.06,270
37,Saudi Arabia,Middle East,1893,1831,42873,7502,22.65,214
38,Greece,Western Europe,1783,1684,31422,4887,17.62,253
39,Ukraine,Eastern Europe,1627,1618,8020,4562,4.93,101
40,Thailand,Asiatic Region,1574,1538,19250,3462,12.23,193
41,Romania,Eastern Europe,1439,1394,13755,2694,9.56,147
42,Singapore,Asiatic Region,1430,1383,38440,3532,26.88,258
43,Nigeria,Africa,1381,1335,15600,3745,11.3,132
44,Viet Nam,Asiatic Region,1351,1316,25347,4806,18.76,141
45,Iraq,Middle East,1294,1272,8418,2497,6.51,91
46,Chile,Latin America,1238,1201,19062,3515,15.4,173
47,Argentina,Latin America,1233,1202,15112,3144,12.26,198
48,Colombia,Latin America,1100,1060,14578,2599,13.25,159
49,Israel,Middle East,948,912,14660,2151,15.46,209
50,Ireland,Western Europe,943,915,17887,1837,18.97,207
51,Slovakia,Eastern Europe,858,800,9343,1760,10.89,127
52,Philippines,Asiatic Region,793,771,5637,1128,7.11,133
53,Tunisia,Africa,774,724,8021,1287,10.36,132
54,Bangladesh,Asiatic Region,756,736,14638,3407,19.36,154
55,Algeria,Africa,742,708,5867,1084,7.91,120
56,Serbia,Eastern Europe,713,679,8398,1170,11.78,120
57,Hungary,Eastern Europe,712,684,11818,1578,16.6,169
58,United Arab Emirates,Middle East,592,535,12124,1728,20.48,128
59,Ethiopia,Africa,591,583,8822,2138,14.93,114
60,Morocco,Africa,589,533,6126,1775,10.4,113
61,Croatia,Eastern Europe,578,566,9009,1289,15.59,121
62,Slovenia,Eastern Europe,560,527,8613,974,15.38,149
