Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2388,2200,82558,37701,34.57,306
2,United Kingdom,Western Europe,637,564,26644,5612,41.83,208
3,France,Western Europe,479,447,8011,1682,16.72,141
4,Canada,Northern America,416,395,20542,3978,49.38,191
5,Australia,Pacific Region,267,253,11918,2360,44.64,166
6,Germany,Western Europe,265,251,8330,1776,31.43,160
7,Netherlands,Western Europe,265,247,12715,2152,47.98,177
8,China,Asiatic Region,219,218,2389,954,10.91,96
9,Italy,Western Europe,206,185,11414,2119,55.41,164
10,Turkey,Middle East,202,194,2234,494,11.06,86
11,Sweden,Western Europe,171,168,9023,1086,52.77,137
12,Japan,Asiatic Region,132,128,4660,747,35.3,108
13,Poland,Eastern Europe,123,123,1290,268,10.49,58
14,Spain,Western Europe,123,115,3178,539,25.84,117
15,Israel,Middle East,117,106,4793,508,40.97,108
16,Belgium,Western Europe,107,100,5589,650,52.23,146
17,Brazil,Latin America,103,102,2167,703,21.04,78
18,Switzerland,Western Europe,84,79,5638,790,67.12,134
19,Taiwan,Asiatic Region,81,78,3367,476,41.57,94
20,Denmark,Western Europe,68,63,4832,515,71.06,132
21,Hong Kong,Asiatic Region,62,60,2134,304,34.42,84
22,New Zealand,Pacific Region,55,52,1600,212,29.09,83
23,Singapore,Asiatic Region,49,47,931,76,19.0,68
24,South Korea,Asiatic Region,48,47,1164,188,24.25,84
25,Finland,Western Europe,47,47,2332,260,49.62,99
26,Norway,Western Europe,43,39,1492,173,34.7,89
27,Ireland,Western Europe,40,40,2899,232,72.48,84
28,Iran,Middle East,36,33,1179,231,32.75,62
29,India,Asiatic Region,32,30,2028,195,63.38,59
30,Czech Republic,Eastern Europe,30,30,214,50,7.13,46
31,Thailand,Asiatic Region,30,30,252,35,8.4,44
32,Austria,Western Europe,26,24,1142,126,43.92,90
33,Greece,Western Europe,26,25,972,75,37.38,75
34,South Africa,Africa,25,24,812,47,32.48,55
35,Cuba,Latin America,19,19,18,5,0.95,14
36,Portugal,Western Europe,15,15,599,79,39.93,63
37,Slovakia,Eastern Europe,15,15,133,28,8.87,20
38,Slovenia,Eastern Europe,14,14,608,81,43.43,49
39,Morocco,Africa,13,13,50,5,3.85,14
40,Tunisia,Africa,12,12,127,7,10.58,30
41,Nigeria,Africa,8,8,151,21,18.88,19
42,Jordan,Middle East,7,6,76,6,10.86,33
43,Chile,Latin America,7,6,214,44,30.57,47
44,Hungary,Eastern Europe,6,6,231,12,38.5,36
45,Argentina,Latin America,5,5,145,12,29.0,47
46,Mexico,Latin America,5,4,73,19,14.6,36
47,Colombia,Latin America,4,4,67,6,16.75,28
48,Lithuania,Eastern Europe,3,3,97,0,32.33,19
49,Senegal,Africa,3,3,13,0,4.33,5
50,Puerto Rico,Latin America,3,3,215,0,71.67,23
51,Nepal,Asiatic Region,3,3,46,2,15.33,10
52,Uganda,Africa,2,2,53,7,26.5,11
53,Lebanon,Middle East,2,2,5,0,2.5,17
54,Croatia,Eastern Europe,2,2,38,0,19.0,27
55,Georgia,Eastern Europe,2,1,10,0,5.0,11
56,Egypt,Africa/Middle East,2,2,11,2,5.5,45
57,Pakistan,Asiatic Region,2,2,79,31,39.5,27
58,Estonia,Eastern Europe,2,2,47,2,23.5,25
59,Romania,Eastern Europe,2,2,83,5,41.5,25
60,Russian Federation,Eastern Europe,2,2,23,7,11.5,35
61,Dominican Republic,Latin America,2,2,86,3,43.0,9
62,Cyprus,Western Europe,2,2,8,2,4.0,22
63,Bahrain,Middle East,2,2,74,1,37.0,9
64,Bulgaria,Eastern Europe,2,2,72,29,36.0,22
65,Trinidad and Tobago,Latin America,1,1,1,0,1.0,3
66,Burkina Faso,Africa,1,1,0,0,0.0,1
67,Sri Lanka,Asiatic Region,1,1,5,0,5.0,16
68,Algeria,Africa,1,1,1,0,1.0,8
69,Qatar,Middle East,1,1,13,0,13.0,22
70,Jamaica,Latin America,1,1,2,0,2.0,6
71,Serbia,Eastern Europe,1,1,9,1,9.0,26
72,Bangladesh,Asiatic Region,1,1,0,0,0.0,16
73,Uruguay,Latin America,1,1,7,0,7.0,8
74,Venezuela,Latin America,1,1,157,0,157.0,14
75,Kuwait,Middle East,1,1,26,4,26.0,17
76,Côte d’Ivoire,Africa,1,1,4,2,4.0,6
77,Iraq,Middle East,1,1,0,0,0.0,13
78,Benin,Africa,1,1,0,0,0.0,6
79,Malawi,Africa,1,1,36,2,36.0,8
80,Malta,Western Europe,1,1,318,1,318.0,14
81,Malaysia,Asiatic Region,1,1,1,0,1.0,39
82,Ghana,Africa,1,1,33,10,33.0,12
83,Viet Nam,Asiatic Region,1,1,2,0,2.0,18
84,Ethiopia,Africa,1,1,6,0,6.0,8
85,Latvia,Eastern Europe,1,1,19,0,19.0,12
86,United Arab Emirates,Middle East,1,1,34,8,34.0,21
87,Oman,Middle East,1,1,18,0,18.0,8
88,Peru,Latin America,1,1,0,0,0.0,16
