Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3329,3099,18156,7889,5.45,306
2,China,Asiatic Region,864,850,4426,2272,5.12,96
3,Canada,Northern America,813,769,5683,1328,6.99,191
4,United Kingdom,Western Europe,780,742,5355,1284,6.87,208
5,Australia,Pacific Region,646,606,4241,1156,6.57,166
6,Italy,Western Europe,569,512,5135,1845,9.02,164
7,Brazil,Latin America,519,499,2348,576,4.52,78
8,Turkey,Middle East,453,418,1699,435,3.75,86
9,Germany,Western Europe,446,415,2579,631,5.78,160
10,Japan,Asiatic Region,413,400,1952,538,4.73,108
11,France,Western Europe,398,348,1921,377,4.83,141
12,Iran,Middle East,370,362,1826,442,4.94,62
13,Netherlands,Western Europe,369,357,3315,552,8.98,177
14,Spain,Western Europe,329,298,2078,425,6.32,117
15,South Korea,Asiatic Region,278,261,1574,345,5.66,84
16,Switzerland,Western Europe,228,212,1790,335,7.85,134
17,Sweden,Western Europe,225,215,1197,259,5.32,137
18,India,Asiatic Region,209,190,965,233,4.62,59
19,Belgium,Western Europe,205,194,1674,268,8.17,146
20,Poland,Eastern Europe,152,149,604,166,3.97,58
21,Norway,Western Europe,144,138,816,158,5.67,89
22,Denmark,Western Europe,131,128,1020,184,7.79,132
23,Israel,Middle East,116,104,692,103,5.97,108
24,New Zealand,Pacific Region,116,109,729,126,6.28,83
25,Taiwan,Asiatic Region,113,105,660,102,5.84,94
26,South Africa,Africa,111,107,504,81,4.54,55
27,Colombia,Latin America,106,99,311,64,2.93,28
28,Thailand,Asiatic Region,102,97,370,65,3.63,44
29,Ireland,Western Europe,94,91,441,73,4.69,84
30,Portugal,Western Europe,93,86,862,95,9.27,63
31,Hong Kong,Asiatic Region,88,87,592,62,6.73,84
32,Saudi Arabia,Middle East,77,71,448,83,5.82,34
33,Finland,Western Europe,75,70,490,84,6.53,99
34,Russian Federation,Eastern Europe,73,73,450,149,6.16,35
35,Czech Republic,Eastern Europe,67,66,238,47,3.55,46
36,Greece,Western Europe,66,60,420,68,6.36,75
37,Malaysia,Asiatic Region,64,62,349,75,5.45,39
38,Austria,Western Europe,61,58,344,52,5.64,90
39,Singapore,Asiatic Region,58,48,480,35,8.28,68
40,Egypt,Africa/Middle East,51,49,338,42,6.63,45
41,Chile,Latin America,47,41,353,42,7.51,47
42,Slovakia,Eastern Europe,45,42,78,23,1.73,20
43,Slovenia,Eastern Europe,37,33,274,36,7.41,49
44,Croatia,Eastern Europe,36,33,170,10,4.72,27
45,Mexico,Latin America,35,33,171,23,4.89,36
46,United Arab Emirates,Middle East,31,30,225,26,7.26,21
47,Pakistan,Asiatic Region,31,30,195,18,6.29,27
48,Nigeria,Africa,31,31,118,16,3.81,19
49,Argentina,Latin America,28,28,242,20,8.64,47
50,Cuba,Latin America,23,22,22,2,0.96,14
51,Indonesia,Asiatic Region,23,22,394,70,17.13,21
52,Palestine,Middle East,21,19,21,2,1.0,7
53,Serbia,Eastern Europe,21,19,63,15,3.0,26
54,Romania,Eastern Europe,18,17,138,14,7.67,25
55,Qatar,Middle East,18,16,148,19,8.22,22
56,Jordan,Middle East,17,16,114,10,6.71,33
57,Hungary,Eastern Europe,16,14,63,7,3.94,36
58,Cyprus,Western Europe,16,15,108,8,6.75,22
59,Philippines,Asiatic Region,15,14,86,17,5.73,14
60,Ecuador,Latin America,13,12,27,11,2.08,11
61,Bulgaria,Eastern Europe,13,12,46,2,3.54,22
62,Bangladesh,Asiatic Region,13,11,53,11,4.08,16
63,Puerto Rico,Latin America,13,9,78,16,6.0,23
64,Tunisia,Africa,13,12,104,6,8.0,30
65,Morocco,Africa,11,8,124,12,11.27,14
66,Lithuania,Eastern Europe,11,10,84,7,7.64,19
67,Iceland,Western Europe,11,11,42,15,3.82,28
68,Bosnia and Herzegovina,Eastern Europe,10,10,4,0,0.4,8
69,Georgia,Eastern Europe,10,10,37,0,3.7,11
70,Viet Nam,Asiatic Region,10,10,162,20,16.2,18
71,Luxembourg,Western Europe,10,9,86,9,8.6,18
72,Ghana,Africa,10,10,31,18,3.1,12
73,Peru,Latin America,8,8,15,2,1.88,16
74,Lebanon,Middle East,8,7,29,4,3.63,17
75,Ethiopia,Africa,7,7,31,4,4.43,8
76,Ukraine,Eastern Europe,7,7,13,9,1.86,17
77,Kenya,Africa,7,7,21,1,3.0,15
78,Oman,Middle East,6,6,44,2,7.33,8
79,Uganda,Africa,5,5,62,7,12.4,11
80,Sri Lanka,Asiatic Region,5,5,18,4,3.6,16
81,Malta,Western Europe,5,5,48,2,9.6,14
82,Algeria,Africa,5,5,5,1,1.0,8
83,Iraq,Middle East,5,5,29,2,5.8,13
84,Macao,Asiatic Region,4,4,64,5,16.0,25
85,Zimbabwe,Africa,4,4,9,0,2.25,10
86,Benin,Africa,4,3,10,3,2.5,6
87,Nepal,Asiatic Region,4,4,15,1,3.75,10
88,Malawi,Africa,4,4,8,3,2.0,8
89,Albania,Eastern Europe,4,4,9,0,2.25,6
90,Guatemala,Latin America,3,2,8,0,2.67,11
91,Brunei Darussalam,Asiatic Region,3,2,9,0,3.0,8
92,Cameroon,Africa,3,3,52,0,17.33,8
93,Andorra,Western Europe,3,3,25,0,8.33,6
94,Kuwait,Middle East,3,3,10,1,3.33,17
95,Kazakhstan,Asiatic Region,3,3,20,4,6.67,12
96,Latvia,Eastern Europe,3,3,17,1,5.67,12
97,Panama,Latin America,2,1,3,1,1.5,2
98,Macedonia,Eastern Europe,2,2,4,1,2.0,8
99,Montenegro,Eastern Europe,2,1,2,0,1.0,8
100,Honduras,Latin America,2,2,2,0,1.0,11
101,Senegal,Africa,2,2,0,0,0.0,5
102,Estonia,Eastern Europe,2,2,20,0,10.0,25
103,Tanzania,Africa,2,2,8,2,4.0,6
104,Bolivia,Latin America,2,2,44,2,22.0,12
105,Uruguay,Latin America,2,2,20,1,10.0,8
106,Zambia,Africa,2,2,12,1,6.0,7
107,Armenia,Eastern Europe,2,2,12,1,6.0,4
108,Guadeloupe,Latin America,1,1,12,0,12.0,4
109,Gabon,Africa,1,1,5,0,5.0,2
110,Azerbaijan,Eastern Europe,1,1,0,0,0.0,2
111,Dominican Republic,Latin America,1,1,0,0,0.0,9
112,Venezuela,Latin America,1,1,1,0,1.0,14
113,Madagascar,Africa,1,1,3,2,3.0,4
114,Costa Rica,Latin America,1,1,0,0,0.0,9
115,Lesotho,Africa,1,1,4,0,4.0,1
116,Cayman Islands,Latin America,1,1,1,0,1.0,1
117,Cambodia,Asiatic Region,1,1,36,1,36.0,5
118,Kyrgyzstan,Asiatic Region,1,1,2,0,2.0,2
119,Botswana,Africa,1,1,1,1,1.0,5
120,Guam,Pacific Region,1,1,4,0,4.0,1
121,Burkina Faso,Africa,1,1,1,0,1.0,1
