Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4048,3875,359611,152854,88.84,650
2,Japan,Asiatic Region,910,838,40638,8583,44.66,266
3,Germany,Western Europe,884,860,59520,11866,67.33,384
4,Canada,Northern America,773,763,50059,7776,64.76,343
5,United Kingdom,Western Europe,642,612,50557,8965,78.75,372
6,France,Western Europe,497,475,31831,4639,64.05,291
7,Italy,Western Europe,419,393,32869,5817,78.45,328
8,Australia,Pacific Region,381,369,21296,3516,55.9,252
9,Netherlands,Western Europe,339,309,24336,3527,71.79,296
10,Sweden,Western Europe,187,183,14959,1489,79.99,217
11,Spain,Western Europe,172,158,8802,1322,51.17,218
12,Switzerland,Western Europe,169,159,18450,1600,109.17,239
13,Denmark,Western Europe,157,155,11634,1888,74.1,203
14,Slovenia,Eastern Europe,151,150,1840,291,12.19,59
15,Belgium,Western Europe,119,114,8512,805,71.53,206
16,India,Asiatic Region,116,98,2283,778,19.68,100
17,Finland,Western Europe,113,112,8359,831,73.97,178
18,Brazil,Latin America,101,100,3388,825,33.54,150
19,Taiwan,Asiatic Region,95,89,4586,662,48.27,124
20,Ukraine,Eastern Europe,88,88,135,47,1.53,30
21,Israel,Middle East,87,85,9073,669,104.29,168
22,Poland,Eastern Europe,76,68,3244,369,42.68,131
23,Hungary,Eastern Europe,75,72,2996,242,39.95,120
24,Turkey,Middle East,72,50,2368,352,32.89,98
25,Austria,Western Europe,70,68,4250,444,60.71,171
26,China,Asiatic Region,62,60,1929,413,31.11,167
27,Norway,Western Europe,57,56,5997,590,105.21,144
28,South Korea,Asiatic Region,51,47,2112,313,41.41,140
29,New Zealand,Pacific Region,51,50,4865,352,95.39,123
30,Russian Federation,Eastern Europe,46,44,1682,205,36.57,96
31,Greece,Western Europe,35,31,1519,156,43.4,113
32,Argentina,Latin America,28,27,1188,164,42.43,103
33,Ireland,Western Europe,24,24,1870,130,77.92,102
34,South Africa,Africa,23,22,1528,94,66.43,98
35,Hong Kong,Asiatic Region,22,22,959,137,43.59,101
36,Czech Republic,Eastern Europe,19,19,1473,139,77.53,109
37,Singapore,Asiatic Region,18,18,1640,85,91.11,110
38,Mexico,Latin America,17,17,1148,212,67.53,84
39,Portugal,Western Europe,13,10,390,42,30.0,101
40,Bulgaria,Eastern Europe,13,9,140,12,10.77,42
41,Croatia,Eastern Europe,11,11,136,45,12.36,50
42,Thailand,Asiatic Region,11,6,173,50,15.73,56
43,Indonesia,Asiatic Region,10,10,130,11,13.0,23
44,Cuba,Latin America,9,9,160,26,17.78,31
45,Romania,Eastern Europe,8,8,87,9,10.88,55
46,Chile,Latin America,8,8,398,71,49.75,74
47,Iran,Middle East,7,7,55,32,7.86,56
48,Slovakia,Eastern Europe,7,6,99,26,14.14,59
49,Saudi Arabia,Middle East,6,2,298,4,49.67,71
50,Uruguay,Latin America,6,6,270,16,45.0,48
51,Estonia,Eastern Europe,5,5,76,10,15.2,44
52,Kuwait,Middle East,5,5,195,4,39.0,28
53,Malaysia,Asiatic Region,4,3,73,11,18.25,49
54,Georgia,Eastern Europe,4,3,24,7,6.0,32
55,Macedonia,Eastern Europe,4,0,29,2,7.25,18
56,Lithuania,Eastern Europe,3,3,212,2,70.67,39
57,Jordan,Middle East,3,3,127,5,42.33,22
58,Philippines,Asiatic Region,3,3,88,1,29.33,26
59,Puerto Rico,Latin America,3,3,294,2,98.0,35
60,United Arab Emirates,Middle East,3,3,97,19,32.33,41
61,Syrian Arab Republic,Middle East,3,3,127,0,42.33,7
62,Belarus,Eastern Europe,3,3,29,0,9.67,26
63,Venezuela,Latin America,3,3,19,3,6.33,33
64,Azerbaijan,Eastern Europe,3,3,202,2,67.33,6
65,Colombia,Latin America,2,2,32,1,16.0,45
66,Viet Nam,Asiatic Region,2,2,1,0,0.5,18
67,Bolivia,Latin America,2,2,83,14,41.5,15
68,Oman,Middle East,2,2,28,0,14.0,23
69,Serbia,Eastern Europe,2,1,5,2,2.5,50
70,Algeria,Africa,1,1,38,3,38.0,15
71,Costa Rica,Latin America,1,1,2,0,2.0,14
72,Monaco,Western Europe,1,1,93,21,93.0,25
73,Senegal,Africa,1,1,30,3,30.0,10
74,Uzbekistan,Asiatic Region,1,1,43,3,43.0,4
75,Peru,Latin America,1,1,53,4,53.0,28
76,Bangladesh,Asiatic Region,1,1,13,0,13.0,20
77,Pakistan,Asiatic Region,1,1,20,0,20.0,34
78,Iceland,Western Europe,1,1,131,3,131.0,43
79,Bosnia and Herzegovina,Eastern Europe,1,0,6,0,6.0,12
80,Luxembourg,Western Europe,1,1,52,0,52.0,30
81,Guadeloupe,Latin America,1,1,11,0,11.0,17
82,Jamaica,Latin America,1,1,94,19,94.0,11
83,Nigeria,Africa,1,1,12,5,12.0,31
84,Sudan,Africa,1,1,17,0,17.0,12
85,Mauritania,Africa,1,1,30,1,30.0,2
