Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,245,242,3295,975,13.45,109
2,United Kingdom,Western Europe,146,133,3204,784,21.95,79
3,Italy,Western Europe,99,78,1300,434,13.13,65
4,France,Western Europe,96,94,1780,674,18.54,70
5,Germany,Western Europe,84,83,1101,338,13.11,67
6,Canada,Northern America,66,62,1721,256,26.08,64
7,China,Asiatic Region,62,61,1308,827,21.1,108
8,Poland,Eastern Europe,58,57,1075,306,18.53,54
9,Spain,Western Europe,57,55,1230,404,21.58,85
10,Japan,Asiatic Region,56,56,316,107,5.64,58
11,Russian Federation,Eastern Europe,48,48,472,296,9.83,33
12,Austria,Western Europe,36,36,701,210,19.47,43
13,Czech Republic,Eastern Europe,36,33,809,343,22.47,57
14,Netherlands,Western Europe,34,29,507,154,14.91,50
15,Israel,Middle East,32,32,503,74,15.72,40
16,Australia,Pacific Region,31,30,600,72,19.35,52
17,Belgium,Western Europe,27,27,432,117,16.0,55
18,New Zealand,Pacific Region,25,23,463,103,18.52,28
19,Switzerland,Western Europe,24,23,299,50,12.46,29
20,Iran,Middle East,22,21,1387,586,63.05,45
21,Sweden,Western Europe,22,22,127,49,5.77,35
22,Argentina,Latin America,20,20,305,69,15.25,25
23,Turkey,Middle East,18,17,202,61,11.22,37
24,Brazil,Latin America,17,16,156,78,9.18,39
25,India,Asiatic Region,16,16,407,83,25.44,55
26,Taiwan,Asiatic Region,16,16,842,118,52.63,76
27,Greece,Western Europe,16,16,319,42,19.94,31
28,Portugal,Western Europe,14,14,106,31,7.57,27
29,Egypt,Africa/Middle East,13,13,36,25,2.77,25
30,Hungary,Eastern Europe,12,12,223,23,18.58,39
31,South Africa,Africa,12,11,221,90,18.42,29
32,Finland,Western Europe,11,11,169,25,15.36,37
33,Slovakia,Eastern Europe,11,11,168,45,15.27,42
34,Serbia,Eastern Europe,11,11,78,49,7.09,26
35,Romania,Eastern Europe,10,9,245,60,24.5,35
36,Singapore,Asiatic Region,9,9,248,20,27.56,30
37,Hong Kong,Asiatic Region,8,8,194,20,24.25,42
38,Denmark,Western Europe,8,8,60,13,7.5,26
39,Mexico,Latin America,7,7,141,72,20.14,22
40,Bulgaria,Eastern Europe,6,5,19,11,3.17,21
41,South Korea,Asiatic Region,6,6,84,39,14.0,50
42,Norway,Western Europe,5,5,18,8,3.6,24
43,Malaysia,Asiatic Region,4,3,107,63,26.75,21
44,Chile,Latin America,4,4,20,7,5.0,25
45,Saudi Arabia,Middle East,4,4,24,6,6.0,21
46,Algeria,Africa,3,3,233,62,77.67,14
47,Venezuela,Latin America,3,3,37,6,12.33,12
48,Iceland,Western Europe,3,1,17,12,5.67,7
49,Georgia,Eastern Europe,3,3,23,5,7.67,14
50,Ukraine,Eastern Europe,3,3,42,6,14.0,14
51,Croatia,Eastern Europe,3,3,10,7,3.33,8
52,Estonia,Eastern Europe,2,2,14,4,7.0,10
53,Tunisia,Africa,2,2,16,5,8.0,15
54,Latvia,Eastern Europe,2,2,80,36,40.0,12
55,Thailand,Asiatic Region,2,2,9,1,4.5,11
56,Luxembourg,Western Europe,2,2,29,5,14.5,17
57,Slovenia,Eastern Europe,2,2,12,2,6.0,13
58,United Arab Emirates,Middle East,2,2,23,1,11.5,11
59,Cameroon,Africa,2,2,9,5,4.5,7
60,Belarus,Eastern Europe,2,2,15,5,7.5,7
61,Morocco,Africa,1,1,0,0,0.0,21
62,Fiji,Pacific Region,1,1,0,0,0.0,1
63,Cyprus,Western Europe,1,1,29,5,29.0,11
64,Cuba,Latin America,1,1,26,1,26.0,9
65,Ireland,Western Europe,1,1,2,0,2.0,18
66,Colombia,Latin America,1,1,4,4,4.0,20
67,Kyrgyzstan,Asiatic Region,1,1,6,0,6.0,5
68,North Korea,Asiatic Region,1,1,16,0,16.0,3
69,Lebanon,Middle East,1,1,6,3,6.0,7
70,Lithuania,Eastern Europe,1,1,3,3,3.0,5
71,Barbados,Latin America,1,1,6,5,6.0,1
72,Uruguay,Latin America,1,1,11,8,11.0,4
73,Viet Nam,Asiatic Region,1,1,31,29,31.0,20
