Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,262,233,3435,1224,13.11,109
2,United Kingdom,Western Europe,106,103,3276,722,30.91,79
3,Germany,Western Europe,90,86,1722,534,19.13,67
4,Italy,Western Europe,87,71,2662,901,30.6,65
5,China,Asiatic Region,83,81,3872,2099,46.65,108
6,Netherlands,Western Europe,68,33,637,149,9.37,50
7,France,Western Europe,66,64,1372,475,20.79,70
8,Canada,Northern America,64,61,1325,160,20.7,64
9,Russian Federation,Eastern Europe,58,57,546,231,9.41,33
10,Spain,Western Europe,49,47,1262,358,25.76,85
11,Czech Republic,Eastern Europe,48,48,1728,665,36.0,57
12,Poland,Eastern Europe,36,35,283,93,7.86,54
13,Japan,Asiatic Region,29,29,432,80,14.9,58
14,Austria,Western Europe,29,29,1465,306,50.52,43
15,Israel,Middle East,29,29,204,77,7.03,40
16,New Zealand,Pacific Region,24,23,405,127,16.88,28
17,Romania,Eastern Europe,23,23,313,60,13.61,35
18,Australia,Pacific Region,18,18,182,44,10.11,52
19,Sweden,Western Europe,17,16,491,48,28.88,35
20,Belgium,Western Europe,17,17,722,82,42.47,55
21,Singapore,Asiatic Region,16,16,654,111,40.88,30
22,Finland,Western Europe,14,14,308,73,22.0,37
23,South Africa,Africa,13,13,216,49,16.62,29
24,Mexico,Latin America,13,3,49,7,3.77,22
25,Greece,Western Europe,10,10,200,41,20.0,31
26,Brazil,Latin America,10,10,326,109,32.6,39
27,Switzerland,Western Europe,9,9,93,19,10.33,29
28,Egypt,Africa/Middle East,9,9,53,21,5.89,25
29,Hungary,Eastern Europe,9,9,169,25,18.78,39
30,South Korea,Asiatic Region,9,9,614,50,68.22,50
31,Argentina,Latin America,9,9,88,23,9.78,25
32,Serbia,Eastern Europe,9,9,77,48,8.56,26
33,Taiwan,Asiatic Region,8,8,365,72,45.63,76
34,Denmark,Western Europe,8,7,91,18,11.38,26
35,Iran,Middle East,7,7,34,14,4.86,45
36,India,Asiatic Region,7,7,321,156,45.86,55
37,Hong Kong,Asiatic Region,6,6,619,29,103.17,42
38,Turkey,Middle East,6,6,122,75,20.33,37
39,Portugal,Western Europe,6,6,33,16,5.5,27
40,Georgia,Eastern Europe,6,6,111,19,18.5,14
41,Bulgaria,Eastern Europe,5,5,99,17,19.8,21
42,Slovakia,Eastern Europe,5,5,108,66,21.6,42
43,Ukraine,Eastern Europe,4,4,25,10,6.25,14
44,Chile,Latin America,3,3,61,13,20.33,25
45,Belarus,Eastern Europe,3,3,22,13,7.33,7
46,Norway,Western Europe,3,3,20,2,6.67,24
47,Colombia,Latin America,3,3,42,14,14.0,20
48,Kazakhstan,Asiatic Region,3,3,21,14,7.0,13
49,Thailand,Asiatic Region,2,2,14,2,7.0,11
50,Latvia,Eastern Europe,2,2,37,20,18.5,12
51,Armenia,Eastern Europe,1,1,2,1,2.0,3
52,Macedonia,Eastern Europe,1,1,0,0,0.0,3
53,Malta,Western Europe,1,1,21,1,21.0,7
54,Malaysia,Asiatic Region,1,1,71,4,71.0,21
55,United Arab Emirates,Middle East,1,1,17,3,17.0,11
56,Estonia,Eastern Europe,1,1,3,3,3.0,10
57,Saudi Arabia,Middle East,1,1,12,2,12.0,21
58,Botswana,Africa,1,1,2,0,2.0,3
59,Slovenia,Eastern Europe,1,1,3,2,3.0,13
60,Tunisia,Africa,1,1,34,9,34.0,15
61,Bangladesh,Asiatic Region,1,1,7,2,7.0,7
62,Venezuela,Latin America,1,1,13,1,13.0,12
63,Luxembourg,Western Europe,1,1,73,0,73.0,17
