Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,318,303,3383,1273,10.64,109
2,India,Asiatic Region,177,177,918,348,5.19,55
3,United Kingdom,Western Europe,171,152,1616,518,9.45,79
4,Germany,Western Europe,135,113,1181,501,8.75,67
5,France,Western Europe,127,118,1063,446,8.37,70
6,Spain,Western Europe,112,101,1757,629,15.69,85
7,Italy,Western Europe,106,99,1362,444,12.85,65
8,China,Asiatic Region,91,90,2230,1694,24.51,108
9,Canada,Northern America,72,68,557,79,7.74,64
10,Netherlands,Western Europe,66,60,599,194,9.08,50
11,Poland,Eastern Europe,61,61,617,172,10.11,54
12,Russian Federation,Eastern Europe,61,59,329,196,5.39,33
13,Japan,Asiatic Region,52,52,395,134,7.6,58
14,Czech Republic,Eastern Europe,46,43,730,156,15.87,57
15,Austria,Western Europe,45,43,499,172,11.09,43
16,Iran,Middle East,42,41,258,69,6.14,45
17,Belgium,Western Europe,35,34,336,99,9.6,55
18,Israel,Middle East,35,34,341,107,9.74,40
19,Malaysia,Asiatic Region,35,34,241,65,6.89,21
20,Finland,Western Europe,35,34,430,220,12.29,37
21,Sweden,Western Europe,29,23,177,54,6.1,35
22,Tunisia,Africa,29,29,82,36,2.83,15
23,Australia,Pacific Region,28,27,271,65,9.68,52
24,Algeria,Africa,28,28,159,52,5.68,14
25,Slovakia,Eastern Europe,28,26,515,138,18.39,42
26,Portugal,Western Europe,27,27,248,102,9.19,27
27,Turkey,Middle East,21,21,105,50,5.0,37
28,Brazil,Latin America,20,20,201,65,10.05,39
29,Hungary,Eastern Europe,19,18,205,51,10.79,39
30,Switzerland,Western Europe,18,16,102,19,5.67,29
31,New Zealand,Pacific Region,17,17,93,30,5.47,28
32,Greece,Western Europe,15,15,186,53,12.4,31
33,Romania,Eastern Europe,15,15,130,40,8.67,35
34,Singapore,Asiatic Region,15,15,138,13,9.2,30
35,Morocco,Africa,14,14,87,52,6.21,21
36,Argentina,Latin America,14,14,68,27,4.86,25
37,Serbia,Eastern Europe,13,13,92,43,7.08,26
38,Norway,Western Europe,12,11,174,48,14.5,24
39,South Africa,Africa,11,11,53,12,4.82,29
40,Taiwan,Asiatic Region,11,11,225,45,20.45,76
41,Mexico,Latin America,11,11,31,11,2.82,22
42,Egypt,Africa/Middle East,11,11,71,16,6.45,25
43,Saudi Arabia,Middle East,8,8,21,12,2.63,21
44,South Korea,Asiatic Region,8,8,71,29,8.88,50
45,Latvia,Eastern Europe,7,6,43,14,6.14,12
46,Bulgaria,Eastern Europe,7,5,42,5,6.0,21
47,Denmark,Western Europe,7,7,68,23,9.71,26
48,Thailand,Asiatic Region,6,6,17,6,2.83,11
49,Indonesia,Asiatic Region,6,6,47,29,7.83,12
50,Croatia,Eastern Europe,5,5,8,5,1.6,8
51,Luxembourg,Western Europe,5,5,47,7,9.4,17
52,Kazakhstan,Asiatic Region,4,4,22,6,5.5,13
53,Iraq,Middle East,4,4,12,1,3.0,12
54,Georgia,Eastern Europe,4,4,21,1,5.25,14
55,Cyprus,Western Europe,4,4,41,34,10.25,11
56,Chile,Latin America,4,4,274,60,68.5,25
57,Slovenia,Eastern Europe,4,4,25,10,6.25,13
58,Ireland,Western Europe,3,3,30,2,10.0,18
59,Hong Kong,Asiatic Region,3,3,44,2,14.67,42
60,Colombia,Latin America,3,3,17,6,5.67,20
61,United Arab Emirates,Middle East,3,3,13,1,4.33,11
62,Pakistan,Asiatic Region,2,2,39,12,19.5,23
63,Viet Nam,Asiatic Region,2,2,4,0,2.0,20
64,Montenegro,Eastern Europe,2,2,8,1,4.0,2
65,Kuwait,Middle East,2,2,6,5,3.0,5
66,Ukraine,Eastern Europe,2,2,14,1,7.0,14
67,Cameroon,Africa,2,2,19,9,9.5,7
68,Lithuania,Eastern Europe,1,1,0,0,0.0,5
69,Malta,Western Europe,1,1,24,17,24.0,7
70,Bosnia and Herzegovina,Eastern Europe,1,1,11,8,11.0,5
71,Azerbaijan,Eastern Europe,1,1,15,8,15.0,7
72,Trinidad and Tobago,Latin America,1,1,2,1,2.0,2
73,Kyrgyzstan,Asiatic Region,1,1,2,1,2.0,5
74,Macedonia,Eastern Europe,1,1,6,0,6.0,3
75,Bahrain,Middle East,1,1,1,0,1.0,1
76,Belarus,Eastern Europe,1,1,0,0,0.0,7
77,Botswana,Africa,1,1,0,0,0.0,3
