Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,296,291,5833,1283,19.71,109
2,Germany,Western Europe,88,87,1192,249,13.55,67
3,Japan,Asiatic Region,82,82,1630,187,19.88,58
4,China,Asiatic Region,72,72,2294,1029,31.86,108
5,France,Western Europe,52,52,674,183,12.96,70
6,United Kingdom,Western Europe,52,51,1251,362,24.06,79
7,Italy,Western Europe,44,44,401,114,9.11,65
8,Canada,Northern America,42,42,788,114,18.76,64
9,Taiwan,Asiatic Region,42,42,1508,303,35.9,76
10,Spain,Western Europe,34,34,1857,461,54.62,85
11,South Korea,Asiatic Region,34,34,539,43,15.85,50
12,Poland,Eastern Europe,32,32,738,135,23.06,54
13,Netherlands,Western Europe,31,29,448,80,14.45,50
14,India,Asiatic Region,31,31,515,129,16.61,55
15,Belgium,Western Europe,23,23,624,77,27.13,55
16,Israel,Middle East,21,21,589,55,28.05,40
17,Australia,Pacific Region,21,21,727,88,34.62,52
18,Hong Kong,Asiatic Region,20,20,306,15,15.3,42
19,Russian Federation,Eastern Europe,17,17,131,23,7.71,33
20,New Zealand,Pacific Region,16,16,158,47,9.88,28
21,Brazil,Latin America,16,16,141,49,8.81,39
22,Hungary,Eastern Europe,14,14,156,38,11.14,39
23,Sweden,Western Europe,14,14,236,40,16.86,35
24,Austria,Western Europe,13,13,76,14,5.85,43
25,Egypt,Africa/Middle East,13,13,530,38,40.77,25
26,Portugal,Western Europe,11,11,63,15,5.73,27
27,Czech Republic,Eastern Europe,10,9,188,50,18.8,57
28,Finland,Western Europe,9,9,159,45,17.67,37
29,Greece,Western Europe,9,9,152,31,16.89,31
30,Turkey,Middle East,9,9,250,115,27.78,37
31,Switzerland,Western Europe,9,8,111,24,12.33,29
32,Bulgaria,Eastern Europe,8,8,183,16,22.88,21
33,Singapore,Asiatic Region,7,7,202,5,28.86,30
34,Denmark,Western Europe,6,6,72,23,12.0,26
35,Kazakhstan,Asiatic Region,5,5,119,39,23.8,13
36,Slovakia,Eastern Europe,5,5,183,40,36.6,42
37,Saudi Arabia,Middle East,5,5,40,3,8.0,21
38,Iran,Middle East,4,4,69,29,17.25,45
39,South Africa,Africa,3,3,15,7,5.0,29
40,Mexico,Latin America,3,3,15,4,5.0,22
41,Kuwait,Middle East,3,3,23,0,7.67,5
42,Romania,Eastern Europe,3,3,16,6,5.33,35
43,Serbia,Eastern Europe,3,3,5,4,1.67,26
44,Argentina,Latin America,3,3,20,3,6.67,25
45,Georgia,Eastern Europe,2,2,80,9,40.0,14
46,Algeria,Africa,2,2,5,2,2.5,14
47,Norway,Western Europe,2,2,10,5,5.0,24
48,Morocco,Africa,2,2,9,2,4.5,21
49,Chile,Latin America,2,2,19,4,9.5,25
50,Tunisia,Africa,1,1,7,3,7.0,15
51,Cyprus,Western Europe,1,1,57,1,57.0,11
52,Colombia,Latin America,1,1,23,1,23.0,20
53,Ukraine,Eastern Europe,1,1,3,1,3.0,14
54,Indonesia,Asiatic Region,1,1,2,0,2.0,12
55,Thailand,Asiatic Region,1,1,16,2,16.0,11
56,Malaysia,Asiatic Region,1,1,1,1,1.0,21
57,Lithuania,Eastern Europe,1,1,7,6,7.0,5
58,Slovenia,Eastern Europe,1,1,17,0,17.0,13
59,Venezuela,Latin America,1,1,2,0,2.0,12
