Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Saudi Arabia,Middle East,10,10,19,6,1.9,5
2,India,Asiatic Region,9,9,24,8,2.67,4
3,United States,Northern America,9,9,51,4,5.67,5
4,Brazil,Latin America,7,7,34,9,4.86,6
5,Turkey,Middle East,6,4,14,3,2.33,3
6,Malaysia,Asiatic Region,5,2,9,3,1.8,3
7,Australia,Pacific Region,3,3,9,1,3.0,3
8,Iran,Middle East,3,3,32,2,10.67,3
9,United Arab Emirates,Middle East,2,2,0,0,0.0,1
10,Egypt,Africa/Middle East,2,2,6,1,3.0,4
11,Pakistan,Asiatic Region,2,2,4,1,2.0,3
12,Portugal,Western Europe,2,2,3,0,1.5,3
13,Yemen,Middle East,2,2,6,0,3.0,4
14,Kuwait,Middle East,1,1,2,1,2.0,1
15,Lebanon,Middle East,1,1,4,0,4.0,1
16,France,Western Europe,1,1,4,0,4.0,2
17,Germany,Western Europe,1,1,1,1,1.0,1
18,Belgium,Western Europe,1,1,7,0,7.0,2
19,Qatar,Middle East,1,1,1,0,1.0,1
20,Spain,Western Europe,1,1,26,2,26.0,3
21,Thailand,Asiatic Region,1,1,3,0,3.0,1
22,United Kingdom,Western Europe,1,1,26,0,26.0,2
23,Jordan,Middle East,1,1,3,0,3.0,1
24,Japan,Asiatic Region,1,1,0,0,0.0,0
