Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,8,8,0,0,0.0,4
2,Egypt,Africa/Middle East,5,5,1,0,0.2,4
3,Brazil,Latin America,3,3,0,0,0.0,6
4,Iran,Middle East,2,2,0,0,0.0,3
5,Colombia,Latin America,2,2,0,0,0.0,1
6,Thailand,Asiatic Region,2,2,0,0,0.0,1
7,China,Asiatic Region,2,2,1,0,0.5,1
8,Australia,Pacific Region,2,2,1,0,0.5,3
9,Qatar,Middle East,1,1,0,0,0.0,1
10,Saudi Arabia,Middle East,1,1,0,0,0.0,5
11,Turkey,Middle East,1,1,1,0,1.0,3
12,United States,Northern America,1,1,1,1,1.0,5
13,United Arab Emirates,Middle East,1,1,0,0,0.0,1
14,Venezuela,Latin America,1,1,0,0,0.0,1
15,France,Western Europe,1,1,0,0,0.0,2
16,United Kingdom,Western Europe,1,1,0,0,0.0,2
17,Hungary,Eastern Europe,1,1,0,0,0.0,0
18,South Korea,Asiatic Region,1,1,0,0,0.0,0
19,Lebanon,Middle East,1,1,0,0,0.0,1
20,Oman,Middle East,1,1,0,0,0.0,0
21,Pakistan,Asiatic Region,1,1,0,0,0.0,3
