Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12,12,14,1,1.17,5
2,India,Asiatic Region,10,10,8,2,0.8,4
3,Iran,Middle East,9,7,18,6,2.0,3
4,Egypt,Africa/Middle East,5,5,12,1,2.4,4
5,Brazil,Latin America,5,5,7,4,1.4,6
6,Saudi Arabia,Middle East,4,4,10,5,2.5,5
7,Australia,Pacific Region,3,3,4,2,1.33,3
8,Turkey,Middle East,3,3,2,0,0.67,3
9,Malaysia,Asiatic Region,3,2,3,2,1.0,3
10,Italy,Western Europe,2,2,5,4,2.5,3
11,United Kingdom,Western Europe,2,2,2,1,1.0,2
12,United Arab Emirates,Middle East,2,2,1,0,0.5,1
13,Switzerland,Western Europe,2,2,3,0,1.5,3
14,Pakistan,Asiatic Region,2,2,9,3,4.5,3
15,Yemen,Middle East,1,1,2,0,2.0,4
16,Chile,Latin America,1,1,4,0,4.0,1
17,Colombia,Latin America,1,1,3,1,3.0,1
18,Germany,Western Europe,1,1,1,0,1.0,1
19,Denmark,Western Europe,1,1,1,0,1.0,2
20,Spain,Western Europe,1,1,2,2,2.0,3
21,Greece,Western Europe,1,1,0,0,0.0,2
22,Hong Kong,Asiatic Region,1,1,1,0,1.0,2
23,Portugal,Western Europe,1,1,1,0,1.0,3
24,Sudan,Africa,1,1,0,0,0.0,0
25,Venezuela,Latin America,1,1,3,2,3.0,1
