Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1170,1169,63819,20094,54.55,399
2,Japan,Asiatic Region,781,781,25080,6858,32.11,242
3,Germany,Western Europe,401,400,22263,4466,55.52,244
4,France,Western Europe,385,385,18106,3465,47.03,215
5,United Kingdom,Western Europe,377,375,16670,3061,44.22,214
6,India,Asiatic Region,351,351,4994,1680,14.23,171
7,China,Asiatic Region,345,345,6669,2631,19.33,335
8,Russian Federation,Eastern Europe,308,308,3715,871,12.06,100
9,Spain,Western Europe,269,269,9415,2185,35.0,172
10,Italy,Western Europe,172,172,7201,1196,41.87,160
11,Canada,Northern America,166,166,9116,1120,54.92,208
12,Sweden,Western Europe,144,144,6741,1086,46.81,140
13,Netherlands,Western Europe,103,103,4406,608,42.78,154
14,Poland,Eastern Europe,103,103,2416,547,23.46,108
15,Belgium,Western Europe,100,100,3239,450,32.39,120
16,South Korea,Asiatic Region,90,90,2725,452,30.28,213
17,Switzerland,Western Europe,90,90,6534,656,72.6,172
18,Brazil,Latin America,89,89,4122,794,46.31,122
19,Australia,Pacific Region,86,86,4059,560,47.2,193
20,Taiwan,Asiatic Region,62,62,1950,344,31.45,147
21,Argentina,Latin America,62,62,2101,381,33.89,80
22,Israel,Middle East,51,51,3306,375,64.82,133
23,Czech Republic,Eastern Europe,49,49,1804,426,36.82,95
24,Ukraine,Eastern Europe,48,48,637,109,13.27,63
25,Bulgaria,Eastern Europe,43,43,1473,169,34.26,77
26,Portugal,Western Europe,42,42,1434,151,34.14,104
27,Denmark,Western Europe,42,42,1838,223,43.76,97
28,Hungary,Eastern Europe,41,41,1392,187,33.95,70
29,Egypt,Africa/Middle East,41,41,613,124,14.95,88
30,Greece,Western Europe,38,38,1088,220,28.63,83
31,Ireland,Western Europe,34,34,1031,121,30.32,95
32,Finland,Western Europe,33,33,1771,211,53.67,95
33,Mexico,Latin America,32,32,1152,235,36.0,77
34,Austria,Western Europe,27,27,911,95,33.74,94
35,Norway,Western Europe,26,26,1418,167,54.54,72
36,Lithuania,Eastern Europe,23,23,467,56,20.3,60
37,Chile,Latin America,22,22,935,153,42.5,54
38,New Zealand,Pacific Region,22,22,1072,76,48.73,68
39,Romania,Eastern Europe,21,21,373,60,17.76,65
40,Hong Kong,Asiatic Region,21,21,948,60,45.14,145
41,Singapore,Asiatic Region,20,20,603,60,30.15,171
42,Turkey,Middle East,19,19,896,121,47.16,96
43,Iran,Middle East,17,17,438,195,25.76,120
44,Croatia,Eastern Europe,16,16,558,124,34.88,55
45,Morocco,Africa,14,14,517,57,36.93,69
46,Belarus,Eastern Europe,13,13,496,101,38.15,45
47,Slovakia,Eastern Europe,13,13,387,70,29.77,55
48,Slovenia,Eastern Europe,11,11,440,79,40.0,80
49,Saudi Arabia,Middle East,10,10,203,42,20.3,98
50,South Africa,Africa,8,8,124,27,15.5,68
51,Estonia,Eastern Europe,7,7,150,59,21.43,62
52,Uruguay,Latin America,7,7,116,15,16.57,22
53,Macedonia,Eastern Europe,6,6,241,12,40.17,30
54,Puerto Rico,Latin America,6,6,94,4,15.67,38
55,Algeria,Africa,4,4,343,25,85.75,36
56,Kuwait,Middle East,4,4,111,0,27.75,24
57,Venezuela,Latin America,4,4,80,6,20.0,37
58,Thailand,Asiatic Region,3,3,45,0,15.0,62
59,Tunisia,Africa,3,3,113,0,37.67,46
60,United Arab Emirates,Middle East,3,3,71,2,23.67,36
61,Cuba,Latin America,3,3,56,2,18.67,26
62,Serbia,Eastern Europe,3,3,27,14,9.0,47
63,Philippines,Asiatic Region,3,3,36,0,12.0,17
64,Armenia,Eastern Europe,3,3,10,6,3.33,10
65,Kazakhstan,Asiatic Region,3,3,6,0,2.0,27
66,Ethiopia,Africa,3,3,99,18,33.0,22
67,Colombia,Latin America,2,2,81,4,40.5,36
68,Georgia,Eastern Europe,2,2,14,4,7.0,12
69,Malaysia,Asiatic Region,2,2,27,7,13.5,78
70,Pakistan,Asiatic Region,2,2,47,8,23.5,56
71,Lebanon,Middle East,2,2,50,0,25.0,22
72,Gabon,Africa,1,1,6,1,6.0,4
73,Latvia,Eastern Europe,1,1,4,1,4.0,24
74,Sri Lanka,Asiatic Region,1,1,149,3,149.0,26
75,Kenya,Africa,1,1,0,0,0.0,9
76,Jordan,Middle East,1,1,34,0,34.0,28
77,Indonesia,Asiatic Region,1,1,0,0,0.0,33
78,Malta,Western Europe,1,1,22,0,22.0,4
79,Bangladesh,Asiatic Region,1,1,3,2,3.0,29
80,Azerbaijan,Eastern Europe,1,1,2,0,2.0,11
81,Zambia,Africa,1,1,0,0,0.0,3
82,Viet Nam,Asiatic Region,1,1,20,0,20.0,40
