Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5791,5769,188390,137294,32.53,335
2,United States,Northern America,2253,2219,62020,16867,27.53,399
3,India,Asiatic Region,982,979,16830,5345,17.14,171
4,Germany,Western Europe,872,858,21517,4817,24.68,244
5,Japan,Asiatic Region,804,800,13555,3218,16.86,242
6,South Korea,Asiatic Region,739,736,22294,4338,30.17,213
7,United Kingdom,Western Europe,606,597,16182,2718,26.7,214
8,France,Western Europe,541,536,10310,1882,19.06,215
9,Spain,Western Europe,436,432,8675,1736,19.9,172
10,Iran,Middle East,411,409,9117,2784,22.18,120
11,Canada,Northern America,402,399,11001,1715,27.37,208
12,Australia,Pacific Region,399,397,15222,2051,38.15,193
13,Russian Federation,Eastern Europe,359,359,5083,1757,14.16,100
14,Brazil,Latin America,299,298,5525,1409,18.48,122
15,Italy,Western Europe,285,284,6216,1229,21.81,160
16,Taiwan,Asiatic Region,276,274,4929,930,17.86,147
17,Poland,Eastern Europe,228,226,3577,741,15.69,108
18,Singapore,Asiatic Region,184,182,9904,816,53.83,171
19,Saudi Arabia,Middle East,181,181,7489,897,41.38,98
20,Sweden,Western Europe,177,175,4742,530,26.79,140
21,Turkey,Middle East,175,175,3303,829,18.87,96
22,Hong Kong,Asiatic Region,175,173,8254,750,47.17,145
23,Switzerland,Western Europe,173,173,4596,583,26.57,172
24,Czech Republic,Eastern Europe,136,133,1842,430,13.54,95
25,Egypt,Africa/Middle East,133,133,2411,736,18.13,88
26,Mexico,Latin America,132,131,1507,305,11.42,77
27,Netherlands,Western Europe,120,119,2936,363,24.47,154
28,Malaysia,Asiatic Region,104,104,2357,455,22.66,78
29,Belgium,Western Europe,103,102,2122,248,20.6,120
30,Portugal,Western Europe,100,98,2267,284,22.67,104
31,Israel,Middle East,99,98,2504,419,25.29,133
32,Denmark,Western Europe,87,87,1720,300,19.77,97
33,Thailand,Asiatic Region,86,86,1443,187,16.78,62
34,Pakistan,Asiatic Region,85,84,1278,207,15.04,56
35,Austria,Western Europe,82,82,1767,209,21.55,94
36,Argentina,Latin America,81,80,963,244,11.89,80
37,Ireland,Western Europe,80,77,1409,224,17.61,95
38,Romania,Eastern Europe,72,71,1075,227,14.93,65
39,Finland,Western Europe,60,60,1234,169,20.57,95
40,South Africa,Africa,59,59,1642,202,27.83,68
41,Morocco,Africa,57,57,1005,441,17.63,69
42,Viet Nam,Asiatic Region,55,55,633,72,11.51,40
43,Indonesia,Asiatic Region,51,51,502,186,9.84,33
44,Greece,Western Europe,50,50,890,142,17.8,83
45,Serbia,Eastern Europe,48,48,704,91,14.67,47
46,Chile,Latin America,43,43,489,93,11.37,54
47,Iraq,Middle East,42,42,606,262,14.43,31
48,Algeria,Africa,42,42,592,74,14.1,36
49,Ukraine,Eastern Europe,39,39,523,118,13.41,63
50,Tunisia,Africa,33,33,636,71,19.27,46
51,Slovakia,Eastern Europe,32,32,510,69,15.94,55
52,Slovenia,Eastern Europe,32,32,586,127,18.31,80
53,Hungary,Eastern Europe,29,28,398,60,13.72,70
54,Estonia,Eastern Europe,29,28,621,155,21.41,62
55,Lithuania,Eastern Europe,28,28,666,156,23.79,60
56,New Zealand,Pacific Region,27,27,641,44,23.74,68
57,Croatia,Eastern Europe,27,27,299,63,11.07,55
58,Qatar,Middle East,27,27,805,82,29.81,33
59,Norway,Western Europe,27,27,318,58,11.78,72
60,United Arab Emirates,Middle East,21,21,376,34,17.9,36
61,Bulgaria,Eastern Europe,21,21,264,58,12.57,77
62,Nigeria,Africa,20,20,576,33,28.8,48
63,Colombia,Latin America,18,18,348,45,19.33,36
64,Kazakhstan,Asiatic Region,17,17,243,24,14.29,27
65,Macao,Asiatic Region,17,17,1557,42,91.59,38
66,Bangladesh,Asiatic Region,16,16,403,112,25.19,29
67,Jordan,Middle East,12,12,211,18,17.58,28
