Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1654,1646,91893,29685,55.56,399
2,China,Asiatic Region,1619,1618,83341,44042,51.48,335
3,Japan,Asiatic Region,772,771,25274,6401,32.74,242
4,Germany,Western Europe,514,513,25815,5996,50.22,244
5,India,Asiatic Region,497,490,12434,4123,25.02,171
6,France,Western Europe,472,469,23612,4585,50.03,215
7,South Korea,Asiatic Region,463,463,22893,4814,49.44,213
8,United Kingdom,Western Europe,421,417,20837,3631,49.49,214
9,Taiwan,Asiatic Region,365,365,11695,2072,32.04,147
10,Canada,Northern America,303,301,15538,2342,51.28,208
11,Spain,Western Europe,281,280,14545,2554,51.76,172
12,Italy,Western Europe,236,233,9674,1931,40.99,160
13,Russian Federation,Eastern Europe,199,199,3501,967,17.59,100
14,Australia,Pacific Region,193,191,11559,2076,59.89,193
15,Poland,Eastern Europe,154,154,4731,1079,30.72,108
16,Singapore,Asiatic Region,152,151,8752,904,57.58,171
17,Brazil,Latin America,150,150,5736,1245,38.24,122
18,Iran,Middle East,146,146,5827,2406,39.91,120
19,Sweden,Western Europe,126,124,6114,1243,48.52,140
20,Switzerland,Western Europe,120,118,8422,1061,70.18,172
21,Belgium,Western Europe,113,111,5573,829,49.32,120
22,Netherlands,Western Europe,99,99,5466,765,55.21,154
23,Portugal,Western Europe,92,92,3955,623,42.99,104
24,Israel,Middle East,88,87,4455,434,50.63,133
25,Argentina,Latin America,72,72,2186,443,30.36,80
26,Egypt,Africa/Middle East,70,70,2362,597,33.74,88
27,Ireland,Western Europe,67,67,3284,457,49.01,95
28,Turkey,Middle East,66,66,3874,897,58.7,96
29,Mexico,Latin America,63,63,1800,324,28.57,77
30,Czech Republic,Eastern Europe,63,63,1891,528,30.02,95
31,Greece,Western Europe,47,46,1725,322,36.7,83
32,Denmark,Western Europe,45,45,1905,301,42.33,97
33,Austria,Western Europe,43,42,1813,164,42.16,94
34,Hong Kong,Asiatic Region,42,40,5361,433,127.64,145
35,Finland,Western Europe,39,39,1429,149,36.64,95
36,Bulgaria,Eastern Europe,33,32,994,122,30.12,77
37,South Africa,Africa,28,28,974,232,34.79,68
38,Romania,Eastern Europe,28,28,923,171,32.96,65
39,Slovenia,Eastern Europe,26,26,1497,167,57.58,80
40,Norway,Western Europe,26,26,939,118,36.12,72
41,Ukraine,Eastern Europe,24,24,427,81,17.79,63
42,Hungary,Eastern Europe,22,22,777,64,35.32,70
43,Estonia,Eastern Europe,21,21,750,163,35.71,62
44,Lithuania,Eastern Europe,21,21,728,135,34.67,60
45,Malaysia,Asiatic Region,20,19,269,43,13.45,78
46,Chile,Latin America,18,18,432,84,24.0,54
47,Serbia,Eastern Europe,17,17,972,136,57.18,47
48,New Zealand,Pacific Region,13,13,512,55,39.38,68
49,Thailand,Asiatic Region,13,13,579,58,44.54,62
50,Morocco,Africa,12,12,262,37,21.83,69
51,Saudi Arabia,Middle East,12,12,344,50,28.67,98
52,Algeria,Africa,11,11,235,57,21.36,36
53,Croatia,Eastern Europe,11,11,87,22,7.91,55
54,Indonesia,Asiatic Region,9,9,336,26,37.33,33
55,Tunisia,Africa,9,9,223,8,24.78,46
56,Slovakia,Eastern Europe,9,9,214,63,23.78,55
57,Nigeria,Africa,8,8,507,166,63.38,48
58,Puerto Rico,Latin America,6,6,96,9,16.0,38
59,Bangladesh,Asiatic Region,6,6,170,11,28.33,29
60,Belarus,Eastern Europe,6,6,108,26,18.0,45
61,Uruguay,Latin America,5,5,109,8,21.8,22
62,Sri Lanka,Asiatic Region,5,5,233,28,46.6,26
63,Cuba,Latin America,5,5,144,7,28.8,26
64,United Arab Emirates,Middle East,4,4,178,1,44.5,36
65,Georgia,Eastern Europe,3,3,28,2,9.33,12
66,Kazakhstan,Asiatic Region,3,3,78,3,26.0,27
67,Macedonia,Eastern Europe,3,3,65,15,21.67,30
68,Pakistan,Asiatic Region,3,3,53,4,17.67,56
69,Armenia,Eastern Europe,2,2,27,7,13.5,10
70,Latvia,Eastern Europe,2,2,30,4,15.0,24
71,Lebanon,Middle East,2,2,71,0,35.5,22
72,Oman,Middle East,2,2,8,0,4.0,24
73,Kuwait,Middle East,2,2,12,4,6.0,24
74,Palestine,Middle East,2,2,33,13,16.5,19
75,Jordan,Middle East,2,2,32,3,16.0,28
76,Syrian Arab Republic,Middle East,2,2,19,0,9.5,7
77,Côte d’Ivoire,Africa,2,2,40,3,20.0,14
78,Viet Nam,Asiatic Region,2,2,42,3,21.0,40
79,Libya,Africa,2,2,9,0,4.5,12
80,Senegal,Africa,1,1,44,0,44.0,14
81,Moldova,Eastern Europe,1,1,50,38,50.0,18
82,Costa Rica,Latin America,1,1,0,0,0.0,8
83,Lesotho,Africa,1,1,50,0,50.0,4
84,Colombia,Latin America,1,1,37,0,37.0,36
85,Venezuela,Latin America,1,1,25,5,25.0,37
86,Tanzania,Africa,1,1,60,0,60.0,6
87,Luxembourg,Western Europe,1,1,263,13,263.0,26
88,Uganda,Africa,1,1,2,0,2.0,5
89,Mauritius,Africa,1,1,13,1,13.0,6
90,Iceland,Western Europe,1,1,13,2,13.0,5
91,Cyprus,Western Europe,1,1,29,7,29.0,14
92,Jamaica,Latin America,1,1,14,2,14.0,8
93,Qatar,Middle East,1,1,4,0,4.0,33
