Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1603,1591,95939,29739,59.85,399
2,China,Asiatic Region,1420,1418,77675,39329,54.7,335
3,Japan,Asiatic Region,912,910,34851,8952,38.21,242
4,Germany,Western Europe,573,559,32013,6636,55.87,244
5,France,Western Europe,542,537,26743,5193,49.34,215
6,India,Asiatic Region,501,498,12526,3808,25.0,171
7,United Kingdom,Western Europe,461,452,21387,3794,46.39,214
8,South Korea,Asiatic Region,457,456,19843,4115,43.42,213
9,Taiwan,Asiatic Region,356,356,11450,2207,32.16,147
10,Canada,Northern America,313,309,19313,2692,61.7,208
11,Spain,Western Europe,295,294,15128,2763,51.28,172
12,Italy,Western Europe,263,258,12500,2133,47.53,160
13,Russian Federation,Eastern Europe,247,244,3551,1129,14.38,100
14,Poland,Eastern Europe,175,174,5731,1360,32.75,108
15,Brazil,Latin America,161,160,5941,1376,36.9,122
16,Australia,Pacific Region,153,153,8974,1452,58.65,193
17,Sweden,Western Europe,137,136,5664,938,41.34,140
18,Singapore,Asiatic Region,135,134,10046,902,74.41,171
19,Netherlands,Western Europe,118,117,7574,810,64.19,154
20,Iran,Middle East,112,112,4962,1793,44.3,120
21,Belgium,Western Europe,110,110,4836,763,43.96,120
22,Switzerland,Western Europe,106,106,7524,839,70.98,172
23,Israel,Middle East,91,91,4952,554,54.42,133
24,Czech Republic,Eastern Europe,86,86,3264,1062,37.95,95
25,Portugal,Western Europe,81,80,3335,537,41.17,104
26,Hong Kong,Asiatic Region,62,62,6132,445,98.9,145
27,Ireland,Western Europe,59,57,1923,350,32.59,95
28,Mexico,Latin America,55,54,1694,329,30.8,77
29,Egypt,Africa/Middle East,53,53,2414,427,45.55,88
30,Greece,Western Europe,53,53,2187,364,41.26,83
31,Denmark,Western Europe,50,50,4754,546,95.08,97
32,Austria,Western Europe,49,49,3048,305,62.2,94
33,Turkey,Middle East,49,49,1769,549,36.1,96
34,Argentina,Latin America,46,46,1176,289,25.57,80
35,Finland,Western Europe,44,44,2274,222,51.68,95
36,Lithuania,Eastern Europe,30,29,770,130,25.67,60
37,Bulgaria,Eastern Europe,30,29,1276,157,42.53,77
38,Hungary,Eastern Europe,29,29,904,173,31.17,70
39,Ukraine,Eastern Europe,26,26,664,156,25.54,63
40,South Africa,Africa,26,26,744,252,28.62,68
41,Chile,Latin America,26,26,948,140,36.46,54
42,Slovenia,Eastern Europe,25,25,1459,178,58.36,80
43,New Zealand,Pacific Region,25,25,1013,143,40.52,68
44,Croatia,Eastern Europe,23,22,528,111,22.96,55
45,Norway,Western Europe,22,22,737,64,33.5,72
46,Romania,Eastern Europe,20,20,502,100,25.1,65
47,Thailand,Asiatic Region,19,19,1002,92,52.74,62
48,Tunisia,Africa,18,18,590,94,32.78,46
49,Morocco,Africa,16,16,845,147,52.81,69
50,Estonia,Eastern Europe,16,16,650,136,40.63,62
51,Slovakia,Eastern Europe,16,16,620,76,38.75,55
52,Serbia,Eastern Europe,12,12,266,52,22.17,47
53,Malaysia,Asiatic Region,11,11,160,64,14.55,78
54,Belarus,Eastern Europe,10,10,319,33,31.9,45
55,Pakistan,Asiatic Region,8,8,235,16,29.38,56
56,Colombia,Latin America,8,8,190,19,23.75,36
57,Cuba,Latin America,8,8,222,37,27.75,26
58,Algeria,Africa,7,7,105,5,15.0,36
59,Venezuela,Latin America,7,7,88,6,12.57,37
60,Puerto Rico,Latin America,6,6,339,15,56.5,38
61,Georgia,Eastern Europe,6,6,142,14,23.67,12
62,Uruguay,Latin America,6,6,159,22,26.5,22
63,Macedonia,Eastern Europe,6,6,77,24,12.83,30
64,Nigeria,Africa,5,5,330,46,66.0,48
65,Libya,Africa,5,5,222,2,44.4,12
66,Jordan,Middle East,5,5,106,19,21.2,28
67,Saudi Arabia,Middle East,5,5,284,52,56.8,98
68,Bangladesh,Asiatic Region,4,4,47,10,11.75,29
69,Sri Lanka,Asiatic Region,3,3,40,4,13.33,26
70,Trinidad and Tobago,Latin America,3,3,76,0,25.33,11
71,Bosnia and Herzegovina,Eastern Europe,3,3,24,3,8.0,11
72,Kuwait,Middle East,3,3,36,2,12.0,24
73,Kazakhstan,Asiatic Region,3,3,5,1,1.67,27
74,Luxembourg,Western Europe,3,3,191,0,63.67,26
75,Latvia,Eastern Europe,2,2,32,2,16.0,24
76,Cyprus,Western Europe,2,2,120,45,60.0,14
77,United Arab Emirates,Middle East,2,2,280,4,140.0,36
78,Lebanon,Middle East,2,2,72,0,36.0,22
79,Viet Nam,Asiatic Region,2,2,118,10,59.0,40
80,Cameroon,Africa,2,2,46,15,23.0,15
81,Azerbaijan,Eastern Europe,2,2,46,1,23.0,11
82,Burkina Faso,Africa,2,2,35,0,17.5,10
83,Palestine,Middle East,1,1,9,0,9.0,19
84,Moldova,Eastern Europe,1,1,56,22,56.0,18
85,Iraq,Middle East,1,1,25,1,25.0,31
86,Indonesia,Asiatic Region,1,1,213,12,213.0,33
87,Ethiopia,Africa,1,1,278,6,278.0,22
88,Peru,Latin America,1,1,22,0,22.0,9
89,Philippines,Asiatic Region,1,1,3,0,3.0,17
90,Kenya,Africa,1,1,45,2,45.0,9
91,Ecuador,Latin America,1,1,47,1,47.0,11
92,Uzbekistan,Asiatic Region,1,1,9,3,9.0,9
93,Yemen,Middle East,1,1,10,0,10.0,7
94,Armenia,Eastern Europe,1,1,22,14,22.0,10
