Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,22039,21914,623286,230019,28.28,898
2,Japan,Asiatic Region,9987,9979,192375,57846,19.26,439
3,Germany,Western Europe,8806,8788,220889,59614,25.08,506
4,France,Western Europe,5585,5567,143409,34398,25.68,419
5,Russian Federation,Eastern Europe,5308,5289,60095,19979,11.32,262
6,China,Asiatic Region,5256,5254,54427,24889,10.36,492
7,United Kingdom,Western Europe,4624,4608,135357,26653,29.27,471
8,Italy,Western Europe,2801,2788,58022,14511,20.71,336
9,India,Asiatic Region,2195,2185,36112,12367,16.45,287
10,Canada,Northern America,2001,1992,47038,7991,23.51,339
11,South Korea,Asiatic Region,1892,1890,31056,6208,16.41,335
12,Spain,Western Europe,1865,1860,43756,9792,23.46,323
13,Poland,Eastern Europe,1457,1453,20690,6373,14.2,181
14,Ukraine,Eastern Europe,1420,1420,10230,3562,7.2,137
15,Netherlands,Western Europe,1337,1333,33637,4922,25.16,331
16,Taiwan,Asiatic Region,1296,1291,23926,4540,18.46,243
17,Australia,Pacific Region,1211,1208,30637,5245,25.3,317
18,Sweden,Western Europe,1174,1168,29691,4856,25.29,269
19,Switzerland,Western Europe,1161,1153,37305,4769,32.13,329
20,Brazil,Latin America,1077,1072,20596,5419,19.12,200
21,Belgium,Western Europe,924,919,20549,3317,22.24,234
22,Israel,Middle East,863,861,21397,3210,24.79,227
23,Austria,Western Europe,584,584,13566,2015,23.23,227
24,Hong Kong,Asiatic Region,544,540,11929,1645,21.93,244
25,Czech Republic,Eastern Europe,512,510,10084,2399,19.7,170
26,Mexico,Latin America,505,503,9470,1795,18.75,142
27,Denmark,Western Europe,484,481,16647,1954,34.39,223
28,Greece,Western Europe,476,472,10177,1688,21.38,174
29,Romania,Eastern Europe,475,474,4311,942,9.08,136
30,Finland,Western Europe,465,463,11466,2105,24.66,193
31,Hungary,Eastern Europe,458,457,11476,1659,25.06,152
32,Singapore,Asiatic Region,443,442,8312,1077,18.76,268
33,Argentina,Latin America,420,410,8558,1874,20.38,127
34,Turkey,Middle East,348,343,6688,1926,19.22,181
35,Bulgaria,Eastern Europe,323,323,5458,830,16.9,109
36,Belarus,Eastern Europe,320,319,3753,796,11.73,95
37,Egypt,Africa/Middle East,317,317,5396,1196,17.02,135
38,Portugal,Western Europe,283,282,6275,1143,22.17,175
39,Slovakia,Eastern Europe,209,208,2533,633,12.12,99
40,Norway,Western Europe,207,207,4870,647,23.53,160
41,South Africa,Africa,179,178,3457,549,19.31,143
42,New Zealand,Pacific Region,166,166,4826,598,29.07,133
43,Ireland,Western Europe,163,163,3905,354,23.96,165
44,Slovenia,Eastern Europe,135,133,3007,550,22.27,126
45,Morocco,Africa,134,134,2204,443,16.45,94
46,Chile,Latin America,111,111,1547,420,13.94,101
47,Lithuania,Eastern Europe,102,102,1748,392,17.14,82
48,Venezuela,Latin America,102,102,1634,287,16.02,73
49,Serbia,Eastern Europe,97,97,786,190,8.1,87
50,Croatia,Eastern Europe,97,95,1560,343,16.08,87
51,Saudi Arabia,Middle East,95,95,1893,304,19.93,189
52,Algeria,Africa,94,94,1399,268,14.88,95
53,Iran,Middle East,91,90,1125,433,12.36,195
54,Tunisia,Africa,86,86,973,388,11.31,90
55,Moldova,Eastern Europe,86,86,654,147,7.6,76
56,Latvia,Eastern Europe,76,76,2231,315,29.36,74
57,Estonia,Eastern Europe,75,75,1354,290,18.05,82
58,Cuba,Latin America,73,73,1129,202,15.47,57
59,Malaysia,Asiatic Region,68,68,501,128,7.37,154
60,Armenia,Eastern Europe,58,58,508,135,8.76,54
61,Georgia,Eastern Europe,53,53,988,151,18.64,54
62,Jordan,Middle East,53,53,931,112,17.57,72
63,Puerto Rico,Latin America,51,51,1424,54,27.92,72
64,Colombia,Latin America,46,46,655,155,14.24,77
65,Uzbekistan,Asiatic Region,45,45,261,97,5.8,49
66,Bangladesh,Asiatic Region,40,40,849,150,21.23,82
67,Thailand,Asiatic Region,38,38,698,46,18.37,128
68,Pakistan,Asiatic Region,38,38,528,132,13.89,140
69,Azerbaijan,Eastern Europe,34,34,227,103,6.68,48
70,Kuwait,Middle East,30,30,621,46,20.7,90
71,Viet Nam,Asiatic Region,26,26,151,59,5.81,101
72,Indonesia,Asiatic Region,19,19,216,12,11.37,68
73,Uruguay,Latin America,18,18,237,30,13.17,44
74,United Arab Emirates,Middle East,17,17,244,10,14.35,83
75,Kazakhstan,Asiatic Region,17,17,106,40,6.24,54
76,Lebanon,Middle East,15,15,974,33,64.93,56
77,Iceland,Western Europe,15,15,186,28,12.4,63
78,Nigeria,Africa,11,11,142,9,12.91,71
79,Cameroon,Africa,10,10,124,49,12.4,41
80,Macedonia,Eastern Europe,9,9,261,27,29.0,42
81,Palestine,Middle East,9,9,130,7,14.44,45
82,Kyrgyzstan,Asiatic Region,9,9,12,7,1.33,17
83,Oman,Middle East,8,8,119,16,14.88,62
84,Peru,Latin America,7,7,167,9,23.86,37
85,Syrian Arab Republic,Middle East,6,6,75,9,12.5,30
86,Cyprus,Western Europe,6,6,108,13,18.0,58
87,Sri Lanka,Asiatic Region,6,6,416,40,69.33,50
88,Philippines,Asiatic Region,6,6,78,27,13.0,43
89,Zimbabwe,Africa,5,5,21,2,4.2,20
90,Senegal,Africa,5,5,81,25,16.2,31
91,Qatar,Middle East,5,5,69,5,13.8,71
92,Benin,Africa,4,4,91,6,22.75,16
93,Mongolia,Asiatic Region,4,4,109,8,27.25,26
94,Albania,Eastern Europe,4,4,10,6,2.5,19
95,Côte d’Ivoire,Africa,3,3,63,2,21.0,18
96,Iraq,Middle East,3,3,46,0,15.33,76
97,Botswana,Africa,2,2,15,0,7.5,25
