Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,24110,23730,807690,282227,33.5,898
2,China,Asiatic Region,23569,23398,382972,205748,16.25,492
3,Japan,Asiatic Region,13492,13344,223589,65479,16.57,439
4,Germany,Western Europe,10035,9862,276103,69831,27.51,506
5,France,Western Europe,7143,7039,210251,47122,29.43,419
6,South Korea,Asiatic Region,6272,6205,109399,20337,17.44,335
7,United Kingdom,Western Europe,5835,5714,237392,37610,40.68,471
8,Russian Federation,Eastern Europe,5558,5536,77330,25289,13.91,262
9,India,Asiatic Region,4769,4728,114260,41507,23.96,287
10,Italy,Western Europe,4206,4152,98213,22691,23.35,336
11,Taiwan,Asiatic Region,3191,3171,68343,12527,21.42,243
12,Spain,Western Europe,3167,3139,85765,16943,27.08,323
13,Canada,Northern America,3007,2961,89751,14529,29.85,339
14,Poland,Eastern Europe,2604,2571,35002,9783,13.44,181
15,Brazil,Latin America,2048,2032,40312,9776,19.68,200
16,Australia,Pacific Region,2000,1961,59174,10492,29.59,317
17,Switzerland,Western Europe,1734,1716,68085,8537,39.26,329
18,Netherlands,Western Europe,1682,1645,74712,7642,44.42,331
19,Sweden,Western Europe,1477,1448,44483,6957,30.12,269
20,Ukraine,Eastern Europe,1394,1390,17781,5084,12.76,137
21,Belgium,Western Europe,1335,1297,33696,5584,25.24,234
22,Turkey,Middle East,1262,1256,29897,7027,23.69,181
23,Czech Republic,Eastern Europe,1219,1197,20113,4718,16.5,170
24,Romania,Eastern Europe,1183,1172,14909,3769,12.6,136
25,Singapore,Asiatic Region,1108,1092,35241,3982,31.81,268
26,Israel,Middle East,1020,999,32223,4452,31.59,227
27,Iran,Middle East,1019,1017,24436,7451,23.98,195
28,Mexico,Latin America,1017,1007,15986,3175,15.72,142
29,Hong Kong,Asiatic Region,989,978,32888,3171,33.25,244
30,Austria,Western Europe,972,962,29022,3882,29.86,227
31,Greece,Western Europe,841,828,19643,3569,23.36,174
32,Finland,Western Europe,691,684,18866,2837,27.3,193
33,Portugal,Western Europe,685,680,19032,2958,27.78,175
34,Hungary,Eastern Europe,637,624,12463,2083,19.57,152
35,Malaysia,Asiatic Region,559,558,8975,2233,16.06,154
36,Belarus,Eastern Europe,545,545,3806,690,6.98,95
37,Denmark,Western Europe,534,528,20422,2435,38.24,223
38,Argentina,Latin America,530,526,9420,1888,17.77,127
39,Egypt,Africa/Middle East,517,513,9331,1941,18.05,135
40,Ireland,Western Europe,483,481,11914,1668,24.67,165
