Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,27299,27251,451746,244813,16.55,492
2,United States,Northern America,22545,22283,807366,275226,35.81,898
3,Japan,Asiatic Region,10721,10653,217112,58580,20.25,439
4,Germany,Western Europe,9356,9272,291626,71979,31.17,506
5,France,Western Europe,6707,6668,218752,44760,32.62,419
6,United Kingdom,Western Europe,5639,5554,213026,38498,37.78,471
7,South Korea,Asiatic Region,5262,5242,121956,24766,23.18,335
8,India,Asiatic Region,5260,5225,122484,46613,23.29,287
9,Russian Federation,Eastern Europe,4914,4897,63660,24067,12.95,262
10,Italy,Western Europe,3730,3691,121179,25509,32.49,336
11,Taiwan,Asiatic Region,3270,3254,65886,12232,20.15,243
12,Canada,Northern America,3044,3019,97399,15182,32.0,339
13,Spain,Western Europe,2919,2901,79645,15633,27.29,323
14,Poland,Eastern Europe,2126,2105,34127,9283,16.05,181
15,Brazil,Latin America,1971,1953,40774,10303,20.69,200
16,Australia,Pacific Region,1905,1877,72401,11197,38.01,317
17,Switzerland,Western Europe,1651,1638,79176,9602,47.96,329
18,Iran,Middle East,1585,1584,36508,12367,23.03,195
19,Netherlands,Western Europe,1567,1550,62146,8023,39.66,331
20,Sweden,Western Europe,1356,1344,41873,6740,30.88,269
21,Turkey,Middle East,1335,1322,36193,8225,27.11,181
22,Ukraine,Eastern Europe,1267,1265,13387,4756,10.57,137
23,Belgium,Western Europe,1238,1231,39652,5599,32.03,234
24,Singapore,Asiatic Region,1175,1171,37625,4141,32.02,268
25,Malaysia,Asiatic Region,1015,1006,11920,3422,11.74,154
26,Czech Republic,Eastern Europe,1015,1012,18151,4725,17.88,170
27,Mexico,Latin America,927,923,13596,2699,14.67,142
28,Austria,Western Europe,923,914,23213,3915,25.15,227
29,Hong Kong,Asiatic Region,867,865,26324,2809,30.36,244
30,Israel,Middle East,830,817,25770,3976,31.05,227
31,Romania,Eastern Europe,799,799,9820,2706,12.29,136
32,Portugal,Western Europe,750,743,20299,3492,27.07,175
33,Greece,Western Europe,716,714,21573,2892,30.13,174
34,Finland,Western Europe,662,654,16904,2696,25.53,193
35,Egypt,Africa/Middle East,616,615,12007,3000,19.49,135
36,Argentina,Latin America,532,529,11464,2136,21.55,127
37,Denmark,Western Europe,505,500,18546,2558,36.72,223
38,Pakistan,Asiatic Region,475,474,5788,1685,12.19,140
39,Hungary,Eastern Europe,473,465,10729,1752,22.68,152
40,Thailand,Asiatic Region,463,463,12201,2017,26.35,128
41,Ireland,Western Europe,412,406,11601,1576,28.16,165
42,Algeria,Africa,397,393,5703,1450,14.37,95
43,Belarus,Eastern Europe,397,397,2926,870,7.37,95
44,Bulgaria,Eastern Europe,396,395,5718,928,14.44,109
45,Norway,Western Europe,394,391,10556,1444,26.79,160
46,South Africa,Africa,353,349,5566,1111,15.77,143
47,Slovakia,Eastern Europe,340,340,5189,1309,15.26,99
48,Serbia,Eastern Europe,293,289,5542,1292,18.91,87
