Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,22783,22671,650562,233928,28.55,898
2,Japan,Asiatic Region,11204,11184,203434,63440,18.16,439
3,Germany,Western Europe,9034,9012,229508,63113,25.4,506
4,France,Western Europe,6138,6111,150740,36571,24.56,419
5,Russian Federation,Eastern Europe,6010,6003,72776,23661,12.11,262
6,United Kingdom,Western Europe,5131,5107,149170,28320,29.07,471
7,China,Asiatic Region,4516,4504,65859,30642,14.58,492
8,Italy,Western Europe,2992,2982,71054,15532,23.75,336
9,South Korea,Asiatic Region,2231,2226,44496,7956,19.94,335
10,Spain,Western Europe,2023,2021,52490,11279,25.95,323
11,India,Asiatic Region,1997,1992,41585,14209,20.82,287
12,Poland,Eastern Europe,1903,1899,26320,7841,13.83,181
13,Canada,Northern America,1787,1777,53429,8962,29.9,339
14,Ukraine,Eastern Europe,1444,1443,13510,4202,9.36,137
15,Brazil,Latin America,1426,1424,23197,6414,16.27,200
16,Sweden,Western Europe,1357,1355,38973,6197,28.72,269
17,Taiwan,Asiatic Region,1341,1338,23226,4681,17.32,243
18,Switzerland,Western Europe,1338,1327,44123,5644,32.98,329
19,Netherlands,Western Europe,1322,1318,37755,5208,28.56,331
20,Australia,Pacific Region,1176,1169,39399,6551,33.5,317
21,Belgium,Western Europe,977,973,23442,3836,23.99,234
22,Israel,Middle East,959,959,23524,3393,24.53,227
23,Singapore,Asiatic Region,734,734,13472,1511,18.35,268
24,Austria,Western Europe,673,673,67692,3714,100.58,227
25,Mexico,Latin America,629,629,12962,2048,20.61,142
26,Czech Republic,Eastern Europe,621,618,12727,2696,20.49,170
27,Hong Kong,Asiatic Region,573,570,10304,1506,17.98,244
28,Argentina,Latin America,513,489,9359,1776,18.24,127
29,Finland,Western Europe,489,488,9402,1643,19.23,193
30,Romania,Eastern Europe,483,483,6187,1324,12.81,136
31,Denmark,Western Europe,475,467,22529,2137,47.43,223
32,Greece,Western Europe,455,455,9103,1898,20.01,174
33,Hungary,Eastern Europe,418,418,9833,1644,23.52,152
34,Portugal,Western Europe,417,417,8333,1853,19.98,175
35,Turkey,Middle East,399,395,7941,2305,19.9,181
36,Belarus,Eastern Europe,327,327,3785,868,11.57,95
37,Bulgaria,Eastern Europe,326,326,5644,898,17.31,109
38,Slovakia,Eastern Europe,267,266,4074,771,15.26,99
39,Egypt,Africa/Middle East,253,253,4744,1121,18.75,135
40,Norway,Western Europe,240,239,10606,1117,44.19,160
41,Ireland,Western Europe,196,196,6939,549,35.4,165
42,Slovenia,Eastern Europe,187,186,5425,1087,29.01,126
43,Morocco,Africa,184,184,2717,762,14.77,94
44,South Africa,Africa,183,183,55671,684,304.21,143
45,Lithuania,Eastern Europe,174,173,2046,462,11.76,82
