Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,176,171,7023,4084,39.9,272
2,Germany,Western Europe,160,158,831,247,5.19,64
3,United Kingdom,Western Europe,76,75,1165,260,15.33,112
4,Greece,Western Europe,51,51,210,74,4.12,57
5,Japan,Asiatic Region,37,37,362,111,9.78,41
6,Netherlands,Western Europe,33,32,239,72,7.24,60
7,Italy,Western Europe,32,32,367,91,11.47,63
8,Denmark,Western Europe,26,25,98,21,3.77,39
9,Australia,Pacific Region,24,21,463,115,19.29,76
10,France,Western Europe,24,24,415,147,17.29,60
11,Switzerland,Western Europe,18,18,256,70,14.22,58
12,Cuba,Latin America,16,16,32,26,2.0,15
13,Romania,Eastern Europe,15,15,8,3,0.53,17
14,Sweden,Western Europe,13,12,109,23,8.38,43
15,Finland,Western Europe,12,12,42,19,3.5,37
16,Belgium,Western Europe,11,11,108,14,9.82,45
17,Canada,Northern America,11,10,71,15,6.45,78
18,Portugal,Western Europe,11,11,25,5,2.27,34
19,Austria,Western Europe,10,9,113,5,11.3,33
20,Spain,Western Europe,9,9,52,5,5.78,61
21,Slovenia,Eastern Europe,8,8,19,1,2.38,22
22,Turkey,Middle East,7,7,278,59,39.71,46
23,Croatia,Eastern Europe,7,7,28,9,4.0,15
24,Malaysia,Asiatic Region,6,6,21,0,3.5,44
25,Poland,Eastern Europe,5,5,18,7,3.6,28
26,Taiwan,Asiatic Region,5,5,204,33,40.8,55
27,South Korea,Asiatic Region,4,4,103,11,25.75,58
28,China,Asiatic Region,4,4,80,26,20.0,90
29,Norway,Western Europe,3,3,4,0,1.33,37
30,Czech Republic,Eastern Europe,3,3,13,11,4.33,15
31,Hungary,Eastern Europe,3,3,9,1,3.0,14
32,Hong Kong,Asiatic Region,2,2,101,13,50.5,51
33,Ireland,Western Europe,2,2,8,0,4.0,31
34,Israel,Middle East,2,2,18,1,9.0,28
35,Lithuania,Eastern Europe,2,2,4,1,2.0,10
36,New Zealand,Pacific Region,2,2,26,2,13.0,26
37,Singapore,Asiatic Region,2,2,30,0,15.0,46
38,Thailand,Asiatic Region,2,2,26,2,13.0,22
39,Ukraine,Eastern Europe,2,2,9,1,4.5,5
40,Uganda,Africa,1,1,12,2,12.0,17
41,Estonia,Eastern Europe,1,1,1,0,1.0,11
42,Jordan,Middle East,1,1,14,0,14.0,16
43,Cyprus,Western Europe,1,1,1,1,1.0,24
44,Russian Federation,Eastern Europe,1,1,1,0,1.0,17
45,Egypt,Africa/Middle East,1,1,0,0,0.0,23
46,Bulgaria,Eastern Europe,1,1,58,2,58.0,8
47,Brazil,Latin America,1,1,3,0,3.0,34
48,Venezuela,Latin America,1,1,2,0,2.0,5
49,Argentina,Latin America,1,1,5,1,5.0,17
50,India,Asiatic Region,1,0,0,0,0.0,65
51,Yemen,Middle East,1,1,71,2,71.0,3
52,Mexico,Latin America,1,1,1,0,1.0,26
53,Namibia,Africa,1,1,8,0,8.0,10
54,Dominican Republic,Latin America,1,1,0,0,0.0,2
55,Kenya,Africa,1,1,20,2,20.0,23
