Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,305,299,12251,0,40.17,272
2,United Kingdom,Western Europe,115,106,1997,0,17.37,112
3,Germany,Western Europe,95,95,956,0,10.06,64
4,France,Western Europe,82,82,784,0,9.56,60
5,Cuba,Latin America,57,49,124,0,2.18,15
6,Japan,Asiatic Region,38,38,470,0,12.37,41
7,Italy,Western Europe,32,32,438,0,13.69,63
8,Greece,Western Europe,31,31,798,0,25.74,57
9,Canada,Northern America,29,29,793,0,27.34,78
10,Netherlands,Western Europe,28,27,518,0,18.5,60
11,Australia,Pacific Region,17,17,533,0,31.35,76
12,Finland,Western Europe,17,16,131,0,7.71,37
13,China,Asiatic Region,15,15,194,0,12.93,90
14,Austria,Western Europe,14,13,206,0,14.71,33
15,Belgium,Western Europe,13,13,212,0,16.31,45
16,Sweden,Western Europe,13,13,176,0,13.54,43
17,Spain,Western Europe,11,11,111,0,10.09,61
18,Switzerland,Western Europe,10,10,86,0,8.6,58
19,Denmark,Western Europe,10,10,25,0,2.5,39
20,Hong Kong,Asiatic Region,10,10,447,0,44.7,51
21,Norway,Western Europe,9,9,200,0,22.22,37
22,Turkey,Middle East,9,9,148,0,16.44,46
23,Taiwan,Asiatic Region,8,8,242,0,30.25,55
24,Singapore,Asiatic Region,5,5,22,0,4.4,46
25,Hungary,Eastern Europe,5,5,10,0,2.0,14
26,Israel,Middle East,4,4,16,0,4.0,28
27,Slovenia,Eastern Europe,4,4,53,0,13.25,22
28,Iran,Middle East,3,3,171,0,57.0,46
29,South Korea,Asiatic Region,3,3,39,0,13.0,58
30,Mexico,Latin America,3,2,63,0,21.0,26
31,Romania,Eastern Europe,3,3,6,0,2.0,17
32,Russian Federation,Eastern Europe,3,3,16,0,5.33,17
33,Brazil,Latin America,3,3,98,0,32.67,34
34,India,Asiatic Region,3,3,6,0,2.0,65
35,South Africa,Africa,2,2,9,0,4.5,35
36,Ireland,Western Europe,2,2,16,0,8.0,31
37,New Zealand,Pacific Region,2,2,20,0,10.0,26
38,Thailand,Asiatic Region,2,2,21,0,10.5,22
39,Portugal,Western Europe,1,1,12,0,12.0,34
40,Colombia,Latin America,1,1,11,0,11.0,19
41,Bosnia and Herzegovina,Eastern Europe,1,1,3,0,3.0,10
42,Malaysia,Asiatic Region,1,1,1,0,1.0,44
43,Cyprus,Western Europe,1,1,30,0,30.0,24
44,Croatia,Eastern Europe,1,1,24,0,24.0,15
45,Slovakia,Eastern Europe,1,1,10,0,10.0,9
46,Lithuania,Eastern Europe,1,1,1,0,1.0,10
47,Marshall Islands,Pacific Region,1,1,9,0,9.0,3
48,Czech Republic,Eastern Europe,1,1,0,0,0.0,15
49,Federated States of Micronesia,Pacific Region,1,1,9,0,9.0,5
50,Egypt,Africa/Middle East,1,1,11,0,11.0,23
51,Poland,Eastern Europe,1,1,2,0,2.0,28
