Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,176,172,7602,4012,43.19,272
2,United Kingdom,Western Europe,95,94,7767,1282,81.76,112
3,Germany,Western Europe,85,81,785,237,9.24,64
4,Slovenia,Eastern Europe,43,43,64,15,1.49,22
5,Canada,Northern America,39,39,272,101,6.97,78
6,France,Western Europe,37,37,332,50,8.97,60
7,Italy,Western Europe,36,36,123,37,3.42,63
8,Sweden,Western Europe,29,29,112,41,3.86,43
9,Netherlands,Western Europe,27,25,451,264,16.7,60
10,Australia,Pacific Region,22,22,66,21,3.0,76
11,Greece,Western Europe,21,21,379,95,18.05,57
12,Cuba,Latin America,18,18,57,41,3.17,15
13,Russian Federation,Eastern Europe,17,17,12,2,0.71,17
14,Denmark,Western Europe,16,15,19,2,1.19,39
15,Finland,Western Europe,15,14,60,23,4.0,37
16,Japan,Asiatic Region,15,15,115,23,7.67,41
17,Romania,Eastern Europe,14,14,96,2,6.86,17
18,Ireland,Western Europe,13,13,26,3,2.0,31
19,Switzerland,Western Europe,12,12,105,10,8.75,58
20,Spain,Western Europe,9,9,60,13,6.67,61
21,Belgium,Western Europe,8,8,206,42,25.75,45
22,Austria,Western Europe,7,7,46,25,6.57,33
23,Malaysia,Asiatic Region,6,6,36,3,6.0,44
24,Czech Republic,Eastern Europe,6,6,19,9,3.17,15
25,Croatia,Eastern Europe,6,6,30,12,5.0,15
26,Serbia,Eastern Europe,5,5,67,1,13.4,14
27,Hungary,Eastern Europe,5,5,18,7,3.6,14
28,China,Asiatic Region,4,4,23,2,5.75,90
29,Turkey,Middle East,4,4,8,4,2.0,46
30,Taiwan,Asiatic Region,4,4,101,8,25.25,55
31,Portugal,Western Europe,3,3,7,0,2.33,34
32,Ukraine,Eastern Europe,3,3,3,1,1.0,5
33,Argentina,Latin America,2,2,2,0,1.0,17
34,Hong Kong,Asiatic Region,2,2,11,6,5.5,51
35,Israel,Middle East,2,2,11,3,5.5,28
36,Singapore,Asiatic Region,2,2,27,6,13.5,46
37,Poland,Eastern Europe,2,2,2,0,1.0,28
38,South Korea,Asiatic Region,2,2,12,0,6.0,58
39,South Africa,Africa,1,1,1,0,1.0,35
40,India,Asiatic Region,1,1,21,3,21.0,65
41,Mexico,Latin America,1,1,1,0,1.0,26
42,Armenia,Eastern Europe,1,1,0,0,0.0,2
43,Norway,Western Europe,1,1,2,0,2.0,37
44,Saudi Arabia,Middle East,1,1,0,0,0.0,43
45,Belarus,Eastern Europe,1,1,0,0,0.0,4
46,Brazil,Latin America,1,1,2,1,2.0,34
47,Slovakia,Eastern Europe,1,1,0,0,0.0,9
48,Iceland,Western Europe,1,1,1,0,1.0,7
