Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1596,1470,23015,12283,14.42,272
2,United Kingdom,Western Europe,418,373,5727,1479,13.7,112
3,China,Asiatic Region,379,372,4340,2268,11.45,90
4,Germany,Western Europe,290,281,1827,514,6.3,64
5,Canada,Northern America,290,265,3417,636,11.78,78
6,Australia,Pacific Region,264,234,2829,620,10.72,76
7,Netherlands,Western Europe,232,127,1361,278,5.87,60
8,India,Asiatic Region,204,199,2766,1119,13.56,65
9,France,Western Europe,189,182,1369,271,7.24,60
10,Spain,Western Europe,159,155,1715,369,10.79,61
11,Japan,Asiatic Region,128,122,684,146,5.34,41
12,Italy,Western Europe,120,116,963,203,8.03,63
13,South Korea,Asiatic Region,106,102,681,132,6.42,58
14,Brazil,Latin America,99,94,273,66,2.76,34
15,Iran,Middle East,96,92,709,179,7.39,46
16,Switzerland,Western Europe,95,86,1233,190,12.98,58
17,Sweden,Western Europe,81,75,593,118,7.32,43
18,Portugal,Western Europe,78,68,655,103,8.4,34
19,Austria,Western Europe,70,70,402,64,5.74,33
20,Norway,Western Europe,64,55,329,58,5.14,37
21,Hong Kong,Asiatic Region,63,61,854,90,13.56,51
22,Greece,Western Europe,61,56,346,106,5.67,57
23,Taiwan,Asiatic Region,57,56,383,85,6.72,55
24,Belgium,Western Europe,50,49,362,58,7.24,45
25,Denmark,Western Europe,48,43,280,75,5.83,39
26,Finland,Western Europe,46,45,347,85,7.54,37
27,Colombia,Latin America,43,39,259,110,6.02,19
28,Argentina,Latin America,43,42,114,22,2.65,17
29,Singapore,Asiatic Region,41,38,821,94,20.02,46
30,Saudi Arabia,Middle East,38,37,652,131,17.16,43
31,Russian Federation,Eastern Europe,37,37,216,56,5.84,17
32,New Zealand,Pacific Region,36,32,353,56,9.81,26
33,South Africa,Africa,28,23,247,37,8.82,35
34,Israel,Middle East,26,26,251,9,9.65,28
35,Mexico,Latin America,25,24,72,16,2.88,26
36,Pakistan,Asiatic Region,23,22,469,167,20.39,33
37,Malaysia,Asiatic Region,23,22,848,210,36.87,44
38,Ireland,Western Europe,21,19,226,35,10.76,31
39,Cuba,Latin America,20,16,50,12,2.5,15
40,Poland,Eastern Europe,20,19,196,19,9.8,28
41,Chile,Latin America,18,18,72,8,4.0,17
42,Turkey,Middle East,17,17,186,28,10.94,46
43,Bangladesh,Asiatic Region,16,16,273,49,17.06,20
44,United Arab Emirates,Middle East,16,16,197,19,12.31,21
45,Romania,Eastern Europe,15,15,75,19,5.0,17
46,Kenya,Africa,14,12,112,21,8.0,23
47,Czech Republic,Eastern Europe,14,14,252,31,18.0,15
48,Indonesia,Asiatic Region,13,13,73,17,5.62,17
49,Thailand,Asiatic Region,12,11,115,17,9.58,22
50,Morocco,Africa,12,12,47,39,3.92,16
51,Qatar,Middle East,12,10,110,16,9.17,17
52,Uganda,Africa,10,10,65,8,6.5,17
53,Iraq,Middle East,9,9,259,156,28.78,18
54,Bahrain,Middle East,9,9,11,5,1.22,3
55,Peru,Latin America,9,7,34,21,3.78,10
56,Egypt,Africa/Middle East,9,8,215,19,23.89,23
57,Nigeria,Africa,9,7,64,12,7.11,19
58,Georgia,Eastern Europe,7,5,603,9,86.14,34
59,Rwanda,Africa,7,4,29,1,4.14,9
60,Lebanon,Middle East,7,6,28,2,4.0,14
61,Philippines,Asiatic Region,6,4,82,4,13.67,16
62,Burkina Faso,Africa,6,6,25,7,4.17,9
63,Nepal,Asiatic Region,6,6,63,40,10.5,10
64,Cyprus,Western Europe,6,5,58,12,9.67,24
65,Ethiopia,Africa,5,5,51,6,10.2,12
66,Viet Nam,Asiatic Region,5,5,38,16,7.6,13
