Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,160,156,3884,2212,24.28,272
2,United Kingdom,Western Europe,89,86,511,141,5.74,112
3,Germany,Western Europe,60,60,407,147,6.78,64
4,Denmark,Western Europe,34,33,239,110,7.03,39
5,France,Western Europe,31,31,134,41,4.32,60
6,Italy,Western Europe,28,28,57,28,2.04,63
7,Greece,Western Europe,26,25,49,18,1.88,57
8,Belgium,Western Europe,25,24,203,23,8.12,45
9,Netherlands,Western Europe,23,21,164,41,7.13,60
10,Australia,Pacific Region,19,19,35,1,1.84,76
11,Japan,Asiatic Region,18,18,69,24,3.83,41
12,Sweden,Western Europe,16,16,42,18,2.63,43
13,Spain,Western Europe,16,16,122,32,7.63,61
14,Romania,Eastern Europe,11,11,7,6,0.64,17
15,Canada,Northern America,9,9,523,250,58.11,78
16,Slovenia,Eastern Europe,8,8,25,22,3.13,22
17,Austria,Western Europe,7,7,140,12,20.0,33
18,Finland,Western Europe,6,6,2,1,0.33,37
19,Switzerland,Western Europe,6,6,182,18,30.33,58
20,Hungary,Eastern Europe,6,6,28,5,4.67,14
21,Ireland,Western Europe,6,6,20,6,3.33,31
22,Cuba,Latin America,5,5,3,2,0.6,15
23,Israel,Middle East,4,4,135,12,33.75,28
24,Portugal,Western Europe,4,4,14,2,3.5,34
25,Poland,Eastern Europe,3,3,1,1,0.33,28
26,Croatia,Eastern Europe,3,3,10,5,3.33,15
27,Norway,Western Europe,3,3,20,8,6.67,37
28,Czech Republic,Eastern Europe,2,2,1,1,0.5,15
29,Turkey,Middle East,2,2,12,1,6.0,46
30,Taiwan,Asiatic Region,2,2,5,2,2.5,55
31,Serbia,Eastern Europe,2,2,1,1,0.5,14
32,Bulgaria,Eastern Europe,2,2,2,1,1.0,8
33,China,Asiatic Region,2,2,16,0,8.0,90
34,Uzbekistan,Asiatic Region,1,1,0,0,0.0,2
35,Peru,Latin America,1,1,0,0,0.0,10
36,Argentina,Latin America,1,1,0,0,0.0,17
37,Hong Kong,Asiatic Region,1,1,2,0,2.0,51
38,Russian Federation,Eastern Europe,1,1,1,1,1.0,17
39,Saudi Arabia,Middle East,1,1,8,7,8.0,43
40,Brazil,Latin America,1,1,0,0,0.0,34
41,Ukraine,Eastern Europe,1,1,0,0,0.0,5
42,India,Asiatic Region,1,1,12,0,12.0,65
43,Iran,Middle East,1,1,0,0,0.0,46
44,South Korea,Asiatic Region,1,1,1,1,1.0,58
45,Luxembourg,Western Europe,1,1,1,0,1.0,10
46,Macedonia,Eastern Europe,1,1,2,0,2.0,7
47,Mexico,Latin America,1,1,0,0,0.0,26
48,Haïti,Latin America,1,1,41,2,41.0,8
