Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,260,252,14551,8118,55.97,272
2,United Kingdom,Western Europe,94,90,1852,423,19.7,112
3,Germany,Western Europe,79,79,537,176,6.8,64
4,Canada,Northern America,73,73,878,185,12.03,78
5,France,Western Europe,61,59,620,124,10.16,60
6,Italy,Western Europe,52,49,510,190,9.81,63
7,Greece,Western Europe,47,46,602,133,12.81,57
8,Cuba,Latin America,31,31,95,21,3.06,15
9,Netherlands,Western Europe,29,29,148,30,5.1,60
10,Japan,Asiatic Region,25,25,201,42,8.04,41
11,Sweden,Western Europe,22,22,199,20,9.05,43
12,Belgium,Western Europe,19,19,66,34,3.47,45
13,Hungary,Eastern Europe,18,18,102,8,5.67,14
14,Australia,Pacific Region,17,17,214,24,12.59,76
15,Spain,Western Europe,17,17,227,59,13.35,61
16,Denmark,Western Europe,15,14,633,73,42.2,39
17,Finland,Western Europe,14,14,149,118,10.64,37
18,Ireland,Western Europe,13,13,92,7,7.08,31
19,Taiwan,Asiatic Region,10,10,404,33,40.4,55
20,South Korea,Asiatic Region,10,10,185,20,18.5,58
21,Poland,Eastern Europe,8,8,65,25,8.13,28
22,Switzerland,Western Europe,8,8,167,15,20.88,58
23,Romania,Eastern Europe,8,8,14,3,1.75,17
24,Russian Federation,Eastern Europe,7,7,9,4,1.29,17
25,Czech Republic,Eastern Europe,7,7,30,11,4.29,15
26,Croatia,Eastern Europe,7,7,26,13,3.71,15
27,Turkey,Middle East,7,7,335,41,47.86,46
28,Israel,Middle East,6,6,53,2,8.83,28
29,Austria,Western Europe,6,6,84,13,14.0,33
30,Singapore,Asiatic Region,5,5,61,16,12.2,46
31,Norway,Western Europe,5,5,23,4,4.6,37
32,Slovenia,Eastern Europe,4,4,436,14,109.0,22
33,Brazil,Latin America,4,4,79,6,19.75,34
34,Lithuania,Eastern Europe,3,3,7,3,2.33,10
35,Slovakia,Eastern Europe,3,3,10,9,3.33,9
36,Malaysia,Asiatic Region,3,3,50,0,16.67,44
37,India,Asiatic Region,2,2,56,15,28.0,65
38,Hong Kong,Asiatic Region,2,2,11,2,5.5,51
39,Belarus,Eastern Europe,2,2,0,0,0.0,4
40,Venezuela,Latin America,2,2,5,0,2.5,5
41,China,Asiatic Region,1,1,20,20,20.0,90
42,Cyprus,Western Europe,1,1,1,1,1.0,24
43,Guadeloupe,Latin America,1,1,5,0,5.0,1
44,Mexico,Latin America,1,1,1,0,1.0,26
45,Thailand,Asiatic Region,1,1,15,0,15.0,22
46,Zimbabwe,Africa,1,1,88,2,88.0,13
47,Trinidad and Tobago,Latin America,1,1,5,0,5.0,6
48,Iran,Middle East,1,1,16,7,16.0,46
49,Ukraine,Eastern Europe,1,1,0,0,0.0,5
50,Kuwait,Middle East,1,1,2,0,2.0,8
51,Colombia,Latin America,1,1,4,0,4.0,19
52,Puerto Rico,Latin America,1,1,19,1,19.0,16
