Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1638,1615,76863,38045,46.92,356
2,Germany,Western Europe,435,430,25198,6863,57.93,208
3,Canada,Northern America,425,415,15117,5437,35.57,200
4,Japan,Asiatic Region,302,300,7344,2203,24.32,150
5,United Kingdom,Western Europe,288,283,17629,2994,61.21,213
6,China,Asiatic Region,251,251,3596,2027,14.33,183
7,France,Western Europe,246,242,15286,3096,62.14,189
8,Finland,Western Europe,222,219,10932,2647,49.24,137
9,Sweden,Western Europe,204,204,10428,1556,51.12,146
10,Australia,Pacific Region,202,198,9687,2344,47.96,157
11,Italy,Western Europe,122,122,8955,1570,73.4,153
12,Brazil,Latin America,119,118,6595,2513,55.42,129
13,Switzerland,Western Europe,100,100,5660,823,56.6,147
14,New Zealand,Pacific Region,97,96,3205,608,33.04,100
15,Netherlands,Western Europe,95,95,9498,923,99.98,160
16,Spain,Western Europe,90,90,5812,1765,64.58,147
17,Belgium,Western Europe,76,76,7190,514,94.61,121
18,India,Asiatic Region,76,75,2536,972,33.37,118
19,Turkey,Middle East,68,68,1152,258,16.94,78
20,Taiwan,Asiatic Region,62,62,506,175,8.16,62
21,Norway,Western Europe,60,60,2209,382,36.82,112
22,Austria,Western Europe,56,52,2980,353,53.21,122
23,South Africa,Africa,56,55,1296,542,23.14,78
24,Denmark,Western Europe,45,44,4568,266,101.51,115
25,Poland,Eastern Europe,45,45,2157,372,47.93,77
26,Czech Republic,Eastern Europe,41,41,405,126,9.88,75
27,Slovakia,Eastern Europe,40,40,755,97,18.88,56
28,Greece,Western Europe,38,38,1556,438,40.95,88
29,Portugal,Western Europe,32,31,1464,291,45.75,95
30,Ireland,Western Europe,28,27,1833,243,65.46,76
31,South Korea,Asiatic Region,27,27,968,169,35.85,93
32,Argentina,Latin America,27,27,1093,260,40.48,67
33,Indonesia,Asiatic Region,26,26,282,62,10.85,74
34,Malaysia,Asiatic Region,25,25,1109,259,44.36,74
35,Mexico,Latin America,23,23,934,222,40.61,77
36,Russian Federation,Eastern Europe,22,22,651,141,29.59,84
37,Israel,Middle East,22,22,1143,187,51.95,80
38,Chile,Latin America,20,20,394,88,19.7,64
39,Nigeria,Africa,17,17,317,42,18.65,39
40,Estonia,Eastern Europe,16,16,931,142,58.19,58
41,Thailand,Asiatic Region,16,16,980,75,61.25,61
42,Cameroon,Africa,15,15,499,203,33.27,42
43,Kenya,Africa,14,14,850,55,60.71,67
44,Croatia,Eastern Europe,14,14,1034,61,73.86,40
45,Hong Kong,Asiatic Region,10,10,544,82,54.4,77
46,Bolivia,Latin America,9,9,506,44,56.22,42
47,Morocco,Africa,9,9,167,47,18.56,30
48,Slovenia,Eastern Europe,9,9,179,52,19.89,63
49,Hungary,Eastern Europe,9,9,1474,102,163.78,64
50,Tanzania,Africa,8,8,154,21,19.25,35
51,Philippines,Asiatic Region,8,8,89,6,11.13,39
52,Zimbabwe,Africa,8,8,205,5,25.63,31
53,Costa Rica,Latin America,7,7,338,27,48.29,61
54,Ethiopia,Africa,7,7,202,72,28.86,51
55,Egypt,Africa/Middle East,7,7,258,6,36.86,41
56,Bulgaria,Eastern Europe,6,6,2,0,0.33,38
57,Lithuania,Eastern Europe,6,6,135,28,22.5,38
58,Puerto Rico,Latin America,6,6,821,22,136.83,36
59,Tunisia,Africa,5,5,22,12,4.4,27
60,Romania,Eastern Europe,5,5,987,39,197.4,48
61,Senegal,Africa,5,5,118,20,23.6,24
62,Ukraine,Eastern Europe,5,5,60,4,12.0,35
63,Ghana,Africa,4,4,116,7,29.0,41
64,Bangladesh,Asiatic Region,4,4,30,13,7.5,42
65,Burkina Faso,Africa,4,4,174,55,43.5,32
66,Congo,Africa,4,4,227,51,56.75,35
67,Ecuador,Latin America,4,4,133,14,33.25,34
68,Iran,Middle East,4,4,127,45,31.75,64
69,Iceland,Western Europe,4,4,1706,16,426.5,31
70,Sri Lanka,Asiatic Region,4,4,57,0,14.25,29
71,Peru,Latin America,4,4,60,6,15.0,35
72,Jordan,Middle East,3,3,57,12,19.0,20
73,Zambia,Africa,3,3,31,13,10.33,29
74,Nepal,Asiatic Region,3,3,164,71,54.67,33
75,Trinidad and Tobago,Latin America,3,3,218,10,72.67,13
76,Democratic Republic Congo,Africa,3,3,47,1,15.67,12
77,Fiji,Pacific Region,3,3,10,3,3.33,10
78,Jamaica,Latin America,2,2,218,22,109.0,16
79,Haïti,Latin America,2,2,218,2,109.0,3
80,Belarus,Eastern Europe,2,2,55,6,27.5,15
81,Madagascar,Africa,2,2,36,3,18.0,21
82,Mali,Africa,2,2,18,1,9.0,26
83,Cayman Islands,Latin America,2,2,218,1,109.0,2
84,Saint Kitts and Nevis,Latin America,2,2,218,1,109.0,2
85,Namibia,Africa,2,2,104,9,52.0,16
86,Guyana,Latin America,2,2,59,6,29.5,12
87,Netherlands Antilles,Latin America,2,2,218,0,109.0,2
88,Gabon,Africa,2,2,45,1,22.5,18
89,Sudan,Africa,2,2,8,3,4.0,19
90,Algeria,Africa,2,2,5,3,2.5,22
91,Dominican Republic,Latin America,2,2,218,3,109.0,8
92,Colombia,Latin America,2,2,37,0,18.5,48
93,Belize,Latin America,2,2,218,3,109.0,10
94,Bahamas,Latin America,2,2,218,1,109.0,2
95,Uganda,Africa,2,2,5,0,2.5,34
96,Benin,Africa,2,2,36,14,18.0,29
97,Saint Vincent and the Grenadines,Latin America,2,2,218,1,109.0,2
98,Venezuela,Latin America,2,2,46,2,23.0,27
99,Barbados,Latin America,2,2,218,5,109.0,3
100,Mauritius,Africa,1,1,24,3,24.0,9
101,Côte d’Ivoire,Africa,1,1,17,0,17.0,23
102,Togo,Africa,1,1,14,2,14.0,13
103,Central African Republic,Africa,1,1,20,1,20.0,10
104,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,28
105,French Polynesia,Pacific Region,1,1,17,1,17.0,3
106,Papua New Guinea,Pacific Region,1,1,24,0,24.0,12
107,Oman,Middle East,1,1,11,4,11.0,15
108,Pakistan,Asiatic Region,1,1,15,11,15.0,46
109,Guinea-Bissau,Africa,1,1,59,0,59.0,1
110,Samoa,Pacific Region,1,1,3,0,3.0,3
111,French Guiana,Latin America,1,1,8,0,8.0,22
