Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2182,2138,75982,37473,34.82,356
2,China,Asiatic Region,943,942,18559,12130,19.68,183
3,Canada,Northern America,594,577,16183,4839,27.24,200
4,Brazil,Latin America,589,586,9218,5464,15.65,129
5,Germany,Western Europe,503,492,17153,4852,34.1,208
6,Japan,Asiatic Region,406,401,9240,2381,22.76,150
7,France,Western Europe,399,390,12843,3120,32.19,189
8,United Kingdom,Western Europe,329,326,15672,3524,47.64,213
9,Spain,Western Europe,323,320,10973,3586,33.97,147
10,India,Asiatic Region,294,293,5776,2497,19.65,118
11,Finland,Western Europe,293,289,7949,2259,27.13,137
12,Australia,Pacific Region,283,274,8773,3141,31.0,157
13,Sweden,Western Europe,271,266,8912,2195,32.89,146
14,Italy,Western Europe,259,254,8958,2520,34.59,153
15,Switzerland,Western Europe,165,163,5526,1016,33.49,147
16,Belgium,Western Europe,144,141,5467,669,37.97,121
17,Czech Republic,Eastern Europe,141,141,1228,666,8.71,75
18,Netherlands,Western Europe,137,137,8136,1176,59.39,160
19,Austria,Western Europe,126,124,3220,436,25.56,122
20,Croatia,Eastern Europe,125,124,678,283,5.42,40
21,South Korea,Asiatic Region,123,123,3265,569,26.54,93
22,Poland,Eastern Europe,117,113,1985,611,16.97,77
23,Slovakia,Eastern Europe,112,110,880,334,7.86,56
24,Portugal,Western Europe,107,104,3471,1035,32.44,95
25,Norway,Western Europe,101,100,4490,665,44.46,112
26,New Zealand,Pacific Region,100,98,3174,433,31.74,100
27,Malaysia,Asiatic Region,91,90,3267,992,35.9,74
28,Denmark,Western Europe,88,86,3952,469,44.91,115
29,Turkey,Middle East,87,86,2360,394,27.13,78
30,Indonesia,Asiatic Region,84,82,2013,486,23.96,74
31,Taiwan,Asiatic Region,80,80,1810,312,22.63,62
32,Mexico,Latin America,80,78,2607,691,32.59,77
33,Iran,Middle East,67,67,1386,475,20.69,64
34,South Africa,Africa,66,63,1297,402,19.65,78
35,Slovenia,Eastern Europe,65,65,1423,300,21.89,63
36,Greece,Western Europe,59,59,1421,227,24.08,88
37,Argentina,Latin America,55,55,984,396,17.89,67
38,Chile,Latin America,54,54,785,339,14.54,64
39,Estonia,Eastern Europe,44,41,1162,282,26.41,58
40,Bangladesh,Asiatic Region,38,38,326,112,8.58,42
41,Kenya,Africa,32,31,874,191,27.31,67
42,Hungary,Eastern Europe,28,27,613,121,21.89,64
43,Thailand,Asiatic Region,28,28,917,127,32.75,61
44,Russian Federation,Eastern Europe,27,27,907,207,33.59,84
45,Serbia,Eastern Europe,27,27,246,72,9.11,39
46,Ireland,Western Europe,24,24,708,105,29.5,76
47,Nigeria,Africa,22,22,358,57,16.27,39
48,Bulgaria,Eastern Europe,22,22,157,40,7.14,38
49,Lithuania,Eastern Europe,21,20,416,84,19.81,38
50,Costa Rica,Latin America,21,21,856,111,40.76,61
51,Egypt,Africa/Middle East,21,21,934,128,44.48,41
52,Israel,Middle East,20,20,847,125,42.35,80
53,Romania,Eastern Europe,19,19,431,124,22.68,48
54,Burkina Faso,Africa,18,17,356,86,19.78,32
55,Panama,Latin America,17,17,870,166,51.18,41
56,Tunisia,Africa,16,16,252,23,15.75,27
57,Cameroon,Africa,15,15,295,81,19.67,42
58,Pakistan,Asiatic Region,15,15,728,121,48.53,46
59,Saudi Arabia,Middle East,14,14,296,63,21.14,36
60,Philippines,Asiatic Region,14,14,503,50,35.93,39
61,Ethiopia,Africa,14,14,514,218,36.71,51
62,Viet Nam,Asiatic Region,13,13,184,31,14.15,43
63,Mali,Africa,12,11,286,56,23.83,26
64,Ghana,Africa,12,12,247,51,20.58,41
65,Colombia,Latin America,12,12,758,142,63.17,48
66,Morocco,Africa,12,12,137,48,11.42,30
67,Hong Kong,Asiatic Region,11,11,604,80,54.91,77
68,Benin,Africa,11,10,221,81,20.09,29
69,Latvia,Eastern Europe,11,10,243,83,22.09,33
70,Uganda,Africa,11,10,237,52,21.55,34
71,Singapore,Asiatic Region,10,10,495,24,49.5,44
72,Bosnia and Herzegovina,Eastern Europe,9,9,210,27,23.33,28
73,Tanzania,Africa,8,8,210,30,26.25,35
74,Niger,Africa,8,8,333,31,41.63,25
75,Peru,Latin America,8,8,271,39,33.88,35
76,Senegal,Africa,8,7,163,15,20.38,24
77,Cuba,Latin America,8,8,405,39,50.63,24
78,Zimbabwe,Africa,7,7,153,10,21.86,31
79,Congo,Africa,7,7,120,21,17.14,35
80,Puerto Rico,Latin America,7,7,94,17,13.43,36
81,Madagascar,Africa,6,6,155,11,25.83,21
82,Syrian Arab Republic,Middle East,6,6,130,15,21.67,22
83,United Arab Emirates,Middle East,6,6,232,20,38.67,24
84,Malawi,Africa,6,6,49,8,8.17,26
85,French Guiana,Latin America,6,6,153,7,25.5,22
86,Botswana,Africa,6,6,86,10,14.33,20
87,Algeria,Africa,5,5,84,17,16.8,22
88,Bolivia,Latin America,5,5,314,33,62.8,42
89,Nepal,Asiatic Region,5,5,124,23,24.8,33
90,Albania,Eastern Europe,5,5,317,14,63.4,16
91,Mongolia,Asiatic Region,5,5,119,26,23.8,21
92,Ecuador,Latin America,5,5,177,27,35.4,34
93,Nicaragua,Latin America,4,4,222,10,55.5,20
94,Macedonia,Eastern Europe,4,4,29,3,7.25,20
95,Côte d’Ivoire,Africa,4,4,35,4,8.75,23
96,Jamaica,Latin America,4,4,142,27,35.5,16
97,Ukraine,Eastern Europe,3,3,343,15,114.33,35
98,Jordan,Middle East,3,3,65,3,21.67,20
99,Uruguay,Latin America,3,3,72,5,24.0,25
100,Venezuela,Latin America,3,3,20,2,6.67,27
101,Laos,Asiatic Region,3,3,64,18,21.33,21
102,Gabon,Africa,3,3,136,19,45.33,18
103,Mozambique,Africa,3,3,128,0,42.67,16
104,Rwanda,Africa,2,2,120,25,60.0,21
105,Sri Lanka,Asiatic Region,2,2,13,1,6.5,29
106,Papua New Guinea,Pacific Region,2,1,26,6,13.0,12
107,Comoros,Africa,2,2,101,1,50.5,3
108,Honduras,Latin America,2,2,8,2,4.0,14
109,Sudan,Africa,2,2,4,0,2.0,19
110,Afghanistan,Asiatic Region,2,2,15,0,7.5,3
111,Guyana,Latin America,1,1,50,0,50.0,12
112,Iraq,Middle East,1,1,14,5,14.0,14
113,Fiji,Pacific Region,1,1,0,0,0.0,10
114,Iceland,Western Europe,1,1,108,10,108.0,31
115,Sierra Leone,Africa,1,1,5,1,5.0,10
116,Qatar,Middle East,1,1,9,2,9.0,15
117,El Salvador,Latin America,1,1,18,0,18.0,9
118,Paraguay,Latin America,1,1,0,0,0.0,9
119,Togo,Africa,1,1,8,7,8.0,13
120,Cyprus,Western Europe,1,1,33,2,33.0,25
121,Cambodia,Asiatic Region,1,1,8,2,8.0,14
122,Central African Republic,Africa,1,1,26,4,26.0,10
123,Trinidad and Tobago,Latin America,1,1,13,3,13.0,13
124,Luxembourg,Western Europe,1,1,8,1,8.0,20
125,Montenegro,Eastern Europe,1,1,6,3,6.0,12
126,Marshall Islands,Pacific Region,1,1,2,0,2.0,1
127,Brunei Darussalam,Asiatic Region,1,1,18,1,18.0,14
128,Burundi,Africa,1,1,247,0,247.0,5
129,New Caledonia,Pacific Region,1,1,13,3,13.0,9
130,Namibia,Africa,1,1,4,0,4.0,16
131,Malta,Western Europe,1,1,37,3,37.0,16
132,Seychelles,Africa,1,1,98,0,98.0,5
133,Mauritius,Africa,1,1,98,0,98.0,9
