Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2180,2147,30913,13024,14.18,356
2,China,Asiatic Region,2179,2177,30145,21517,13.83,183
3,Brazil,Latin America,869,854,7838,3780,9.02,129
4,Germany,Western Europe,698,687,10479,2425,15.01,208
5,Canada,Northern America,619,607,7908,2244,12.78,200
6,Italy,Western Europe,478,475,7954,2536,16.64,153
7,Spain,Western Europe,465,461,9342,2112,20.09,147
8,Australia,Pacific Region,463,456,9194,2221,19.86,157
9,United Kingdom,Western Europe,454,440,7730,1623,17.03,213
10,Japan,Asiatic Region,447,441,3729,839,8.34,150
11,France,Western Europe,397,385,6572,1296,16.55,189
12,Poland,Eastern Europe,365,363,3724,1425,10.2,77
13,Finland,Western Europe,336,331,5056,1228,15.05,137
14,Sweden,Western Europe,332,322,3969,831,11.95,146
15,India,Asiatic Region,276,245,2584,1042,9.36,118
16,Switzerland,Western Europe,245,233,3233,600,13.2,147
17,Czech Republic,Eastern Europe,244,242,2614,644,10.71,75
18,Turkey,Middle East,209,209,1796,436,8.59,78
19,Netherlands,Western Europe,209,204,4407,588,21.09,160
20,Mexico,Latin America,206,204,1914,817,9.29,77
21,Austria,Western Europe,187,185,2906,415,15.54,122
22,South Korea,Asiatic Region,180,179,1725,323,9.58,93
23,Iran,Middle East,176,176,2624,683,14.91,64
24,Slovakia,Eastern Europe,150,150,1387,439,9.25,56
25,Indonesia,Asiatic Region,144,143,1817,761,12.62,74
26,Portugal,Western Europe,141,140,2779,495,19.71,95
27,Russian Federation,Eastern Europe,139,139,1006,366,7.24,84
28,Belgium,Western Europe,135,134,2357,300,17.46,121
29,Denmark,Western Europe,132,130,2585,354,19.58,115
30,Norway,Western Europe,132,130,2406,294,18.23,112
31,South Africa,Africa,118,114,1513,334,12.82,78
32,Chile,Latin America,111,109,924,230,8.32,64
33,Malaysia,Asiatic Region,99,98,1295,320,13.08,74
34,New Zealand,Pacific Region,99,99,1517,180,15.32,100
35,Argentina,Latin America,90,90,943,358,10.48,67
36,Slovenia,Eastern Europe,87,87,945,142,10.86,63
37,Croatia,Eastern Europe,85,85,654,130,7.69,40
38,Greece,Western Europe,85,83,2530,231,29.76,88
39,Romania,Eastern Europe,84,83,1220,230,14.52,48
40,Colombia,Latin America,81,78,498,152,6.15,48
41,Taiwan,Asiatic Region,70,70,472,89,6.74,62
42,Thailand,Asiatic Region,69,68,746,151,10.81,61
43,Serbia,Eastern Europe,58,58,617,90,10.64,39
44,Viet Nam,Asiatic Region,52,51,980,240,18.85,43
45,Ethiopia,Africa,50,49,692,193,13.84,51
46,Hungary,Eastern Europe,48,48,1100,175,22.92,64
47,Estonia,Eastern Europe,47,45,763,99,16.23,58
