Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2087,2025,82906,41383,39.72,356
2,China,Asiatic Region,795,792,20011,12049,25.17,183
3,Canada,Northern America,568,557,17777,5236,31.3,200
4,Germany,Western Europe,426,416,18838,5059,44.22,208
5,Brazil,Latin America,409,409,7464,4371,18.25,129
6,Japan,Asiatic Region,366,360,10154,2578,27.74,150
7,France,Western Europe,322,317,12691,2847,39.41,189
8,United Kingdom,Western Europe,307,303,18341,3874,59.74,213
9,Italy,Western Europe,280,276,9822,2504,35.08,153
10,India,Asiatic Region,277,276,5587,2442,20.17,118
11,Spain,Western Europe,257,256,11048,3184,42.99,147
12,Australia,Pacific Region,244,240,8455,3064,34.65,157
13,Finland,Western Europe,215,214,7307,2071,33.99,137
14,Sweden,Western Europe,190,188,6795,1185,35.76,146
15,Switzerland,Western Europe,135,131,8135,1478,60.26,147
16,Czech Republic,Eastern Europe,126,125,1682,704,13.35,75
17,Netherlands,Western Europe,109,108,6866,968,62.99,160
18,Austria,Western Europe,109,109,2918,472,26.77,122
19,New Zealand,Pacific Region,107,103,3003,614,28.07,100
20,Turkey,Middle East,106,106,1940,552,18.3,78
21,Poland,Eastern Europe,105,105,1892,494,18.02,77
22,Croatia,Eastern Europe,100,100,577,209,5.77,40
23,Belgium,Western Europe,98,97,3512,466,35.84,121
24,Malaysia,Asiatic Region,78,77,1292,464,16.56,74
25,Denmark,Western Europe,78,76,3964,457,50.82,115
26,South Korea,Asiatic Region,74,73,2858,413,38.62,93
27,Slovakia,Eastern Europe,71,71,710,215,10.0,56
28,South Africa,Africa,68,67,1627,349,23.93,78
29,Mexico,Latin America,65,64,2211,773,34.02,77
30,Norway,Western Europe,62,62,3294,465,53.13,112
31,Chile,Latin America,62,60,2001,589,32.27,64
32,Taiwan,Asiatic Region,62,62,1377,230,22.21,62
33,Indonesia,Asiatic Region,58,56,1196,302,20.62,74
34,Slovenia,Eastern Europe,55,55,878,161,15.96,63
35,Argentina,Latin America,53,52,1326,518,25.02,67
36,Portugal,Western Europe,53,53,2559,660,48.28,95
37,Iran,Middle East,47,47,1190,415,25.32,64
38,Estonia,Eastern Europe,47,47,817,245,17.38,58
39,Bangladesh,Asiatic Region,45,43,630,116,14.0,42
40,Greece,Western Europe,42,42,1609,231,38.31,88
41,Thailand,Asiatic Region,32,32,898,94,28.06,61
42,Hungary,Eastern Europe,29,29,856,117,29.52,64
43,Russian Federation,Eastern Europe,27,27,1525,223,56.48,84
44,Israel,Middle East,27,27,1121,259,41.52,80
45,Ireland,Western Europe,25,25,1202,174,48.08,76
46,Romania,Eastern Europe,22,22,324,64,14.73,48
47,Costa Rica,Latin America,22,22,1197,137,54.41,61
48,Colombia,Latin America,21,21,639,110,30.43,48
49,Bulgaria,Eastern Europe,21,21,318,43,15.14,38
50,Kenya,Africa,20,20,374,73,18.7,67
51,Philippines,Asiatic Region,18,18,463,34,25.72,39
52,Lithuania,Eastern Europe,15,15,87,21,5.8,38
53,Serbia,Eastern Europe,15,15,195,45,13.0,39
54,Nigeria,Africa,14,14,130,18,9.29,39
55,Ghana,Africa,12,12,335,57,27.92,41
56,Burkina Faso,Africa,12,12,281,38,23.42,32
57,Morocco,Africa,11,11,318,38,28.91,30
58,Tunisia,Africa,11,11,184,11,16.73,27
59,Hong Kong,Asiatic Region,10,10,649,76,64.9,77
60,Uruguay,Latin America,10,10,124,18,12.4,25
61,Bolivia,Latin America,10,10,359,31,35.9,42
62,Sudan,Africa,9,9,84,4,9.33,19
63,Cameroon,Africa,8,8,330,38,41.25,42
64,Ethiopia,Africa,8,8,388,137,48.5,51
65,Macedonia,Eastern Europe,8,8,76,10,9.5,20
66,Viet Nam,Asiatic Region,8,8,192,23,24.0,43
67,Venezuela,Latin America,8,8,186,10,23.25,27
68,Nepal,Asiatic Region,7,7,287,62,41.0,33
69,Uganda,Africa,7,7,116,24,16.57,34
70,Bosnia and Herzegovina,Eastern Europe,6,6,122,19,20.33,28
71,Singapore,Asiatic Region,6,6,188,46,31.33,44
72,Ukraine,Eastern Europe,6,6,159,9,26.5,35
73,Pakistan,Asiatic Region,6,6,94,30,15.67,46
74,Côte d’Ivoire,Africa,5,5,226,13,45.2,23
75,Sri Lanka,Asiatic Region,5,5,497,6,99.4,29
76,Congo,Africa,5,5,522,21,104.4,35
77,Benin,Africa,5,5,169,71,33.8,29
78,Ecuador,Latin America,5,5,189,64,37.8,34
79,Nicaragua,Latin America,5,5,40,5,8.0,20
80,Tanzania,Africa,4,4,128,24,32.0,35
81,Iceland,Western Europe,4,4,50,6,12.5,31
82,Jamaica,Latin America,4,4,113,2,28.25,16
83,Cuba,Latin America,4,4,102,6,25.5,24
84,Panama,Latin America,4,4,129,20,32.25,41
85,Peru,Latin America,4,4,37,6,9.25,35
86,Puerto Rico,Latin America,4,4,54,3,13.5,36
87,United Arab Emirates,Middle East,4,4,74,5,18.5,24
88,French Guiana,Latin America,3,3,119,0,39.67,22
89,Zambia,Africa,3,3,9,4,3.0,29
90,Egypt,Africa/Middle East,3,3,154,12,51.33,41
91,Cyprus,Western Europe,3,3,107,4,35.67,25
92,Syrian Arab Republic,Middle East,3,3,44,2,14.67,22
93,Central African Republic,Africa,2,2,248,0,124.0,10
94,Mali,Africa,2,2,57,10,28.5,26
95,Madagascar,Africa,2,2,45,13,22.5,21
96,Latvia,Eastern Europe,2,2,10,2,5.0,33
97,Lebanon,Middle East,2,2,22,4,11.0,18
98,Saudi Arabia,Middle East,2,2,162,13,81.0,36
99,Laos,Asiatic Region,2,2,66,6,33.0,21
100,Bhutan,Asiatic Region,2,2,28,10,14.0,15
101,Senegal,Africa,2,2,16,0,8.0,24
102,Swaziland,Africa,2,2,15,2,7.5,5
103,Zimbabwe,Africa,2,2,490,10,245.0,31
104,Jordan,Middle East,2,2,50,1,25.0,20
105,Cape Verde,Africa,2,2,89,11,44.5,6
106,Honduras,Latin America,2,2,30,0,15.0,14
107,Guatemala,Latin America,2,2,76,2,38.0,15
108,Gabon,Africa,2,2,23,5,11.5,18
109,Niger,Africa,2,2,20,0,10.0,25
110,New Caledonia,Pacific Region,2,2,14,0,7.0,9
111,Botswana,Africa,2,2,183,0,91.5,20
112,Democratic Republic Congo,Africa,1,1,24,0,24.0,12
113,Palestine,Middle East,1,1,44,7,44.0,8
114,Oman,Middle East,1,1,7,1,7.0,15
115,Namibia,Africa,1,1,11,1,11.0,16
116,Mozambique,Africa,1,1,10,4,10.0,16
117,Guinea,Africa,1,1,233,3,233.0,3
118,Rwanda,Africa,1,1,10,4,10.0,21
119,Trinidad and Tobago,Latin America,1,1,26,10,26.0,13
120,Angola,Africa,1,1,233,0,233.0,6
121,Georgia,Eastern Europe,1,1,11,0,11.0,18
122,Kuwait,Middle East,1,1,6,0,6.0,6
123,Comoros,Africa,1,1,12,0,12.0,3
124,Cambodia,Asiatic Region,1,1,28,2,28.0,14
125,Vanuatu,Pacific Region,1,1,21,0,21.0,10
126,Sao Tome and Principe,Africa,1,1,233,0,233.0,1
127,Mongolia,Asiatic Region,1,1,42,6,42.0,21
