Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2020,1963,90044,44603,44.58,356
2,China,Asiatic Region,640,638,11361,6762,17.75,183
3,Canada,Northern America,542,520,20076,6362,37.04,200
4,Japan,Asiatic Region,412,402,11306,3379,27.44,150
5,Germany,Western Europe,309,295,14155,3315,45.81,208
6,Sweden,Western Europe,241,236,6698,1609,27.79,146
7,United Kingdom,Western Europe,235,234,12931,2900,55.03,213
8,France,Western Europe,232,226,12011,2904,51.77,189
9,Finland,Western Europe,226,225,7481,2061,33.1,137
10,Australia,Pacific Region,186,180,6859,2110,36.88,157
11,Spain,Western Europe,131,130,6646,2291,50.73,147
12,Brazil,Latin America,108,108,2954,1412,27.35,129
13,India,Asiatic Region,99,98,4196,1978,42.38,118
14,Turkey,Middle East,97,96,3120,740,32.16,78
15,Italy,Western Europe,97,96,4059,1005,41.85,153
16,New Zealand,Pacific Region,81,78,2297,518,28.36,100
17,Netherlands,Western Europe,80,78,6069,763,75.86,160
18,Switzerland,Western Europe,76,75,3913,667,51.49,147
19,South Korea,Asiatic Region,70,70,1821,337,26.01,93
20,Belgium,Western Europe,68,67,2356,382,34.65,121
21,Indonesia,Asiatic Region,61,61,794,201,13.02,74
22,Poland,Eastern Europe,59,58,953,277,16.15,77
23,Austria,Western Europe,58,55,2486,385,42.86,122
24,Czech Republic,Eastern Europe,57,56,889,216,15.6,75
25,Taiwan,Asiatic Region,54,54,588,149,10.89,62
26,Denmark,Western Europe,53,52,2382,332,44.94,115
27,Norway,Western Europe,51,50,1689,288,33.12,112
28,Greece,Western Europe,40,40,1839,306,45.98,88
29,Mexico,Latin America,37,36,2170,332,58.65,77
30,Chile,Latin America,35,35,655,117,18.71,64
31,Croatia,Eastern Europe,34,34,534,104,15.71,40
32,South Africa,Africa,31,28,691,177,22.29,78
33,Russian Federation,Eastern Europe,31,30,934,226,30.13,84
34,Thailand,Asiatic Region,29,29,1151,97,39.69,61
