Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2653,2647,26366,18032,9.94,183
2,United States,Northern America,2144,2108,18636,7133,8.69,356
3,Brazil,Latin America,1201,1192,6340,2901,5.28,129
4,Germany,Western Europe,617,604,6152,1571,9.97,208
5,Canada,Northern America,567,554,5043,1179,8.89,200
6,Italy,Western Europe,554,546,4717,1469,8.51,153
7,United Kingdom,Western Europe,510,500,5842,1210,11.45,213
8,Australia,Pacific Region,499,488,5464,1550,10.95,157
9,Spain,Western Europe,493,489,5108,1280,10.36,147
10,Poland,Eastern Europe,422,419,2887,904,6.84,77
11,India,Asiatic Region,407,385,3460,1332,8.5,118
12,Japan,Asiatic Region,387,379,2332,523,6.03,150
13,France,Western Europe,356,353,3211,641,9.02,189
14,Finland,Western Europe,323,317,2887,735,8.94,137
15,Sweden,Western Europe,280,278,2595,499,9.27,146
16,Czech Republic,Eastern Europe,260,259,1831,565,7.04,75
17,Turkey,Middle East,252,252,1825,484,7.24,78
18,Netherlands,Western Europe,232,228,3119,388,13.44,160
19,Mexico,Latin America,229,226,1173,404,5.12,77
20,Iran,Middle East,223,223,1886,550,8.46,64
21,Switzerland,Western Europe,209,201,2041,368,9.77,147
22,Indonesia,Asiatic Region,201,195,1383,659,6.88,74
23,Russian Federation,Eastern Europe,188,188,1056,399,5.62,84
24,Slovakia,Eastern Europe,167,167,890,276,5.33,56
25,Portugal,Western Europe,162,161,1640,364,10.12,95
26,Belgium,Western Europe,154,153,1693,266,10.99,121
27,Austria,Western Europe,154,152,1659,193,10.77,122
28,South Korea,Asiatic Region,152,149,1463,248,9.63,93
29,Malaysia,Asiatic Region,129,129,1264,350,9.8,74
30,South Africa,Africa,126,123,1122,254,8.9,78
31,Argentina,Latin America,125,124,675,217,5.4,67
32,Norway,Western Europe,121,120,1144,197,9.45,112
33,Chile,Latin America,112,111,1083,187,9.67,64
34,Colombia,Latin America,105,102,663,128,6.31,48
35,Denmark,Western Europe,104,102,1413,156,13.59,115
36,Greece,Western Europe,103,101,1143,214,11.1,88
37,Slovenia,Eastern Europe,103,103,1057,159,10.26,63
38,Nigeria,Africa,96,96,394,67,4.1,39
39,Romania,Eastern Europe,96,96,740,192,7.71,48
40,Croatia,Eastern Europe,94,94,666,88,7.09,40
41,Thailand,Asiatic Region,88,88,840,154,9.55,61
42,Viet Nam,Asiatic Region,82,80,742,187,9.05,43
43,New Zealand,Pacific Region,78,77,636,83,8.15,100
44,Ethiopia,Africa,77,76,681,231,8.84,51
45,Taiwan,Asiatic Region,75,73,485,84,6.47,62
46,Serbia,Eastern Europe,70,70,376,65,5.37,39
47,Ukraine,Eastern Europe,68,68,268,68,3.94,35
48,Estonia,Eastern Europe,65,63,748,78,11.51,58
49,Hungary,Eastern Europe,65,65,535,84,8.23,64
50,Bulgaria,Eastern Europe,65,64,404,77,6.22,38
51,Hong Kong,Asiatic Region,62,62,904,106,14.58,77
52,Pakistan,Asiatic Region,58,58,835,157,14.4,46
53,Nepal,Asiatic Region,58,56,375,122,6.47,33
54,Ghana,Africa,55,55,492,154,8.95,41
55,Latvia,Eastern Europe,54,54,418,136,7.74,33
56,Kenya,Africa,52,52,446,93,8.58,67
57,Lithuania,Eastern Europe,51,51,674,49,13.22,38
58,Bosnia and Herzegovina,Eastern Europe,42,42,224,30,5.33,28
59,Ecuador,Latin America,42,42,212,43,5.05,34
60,Ireland,Western Europe,39,39,549,44,14.08,76
61,Bangladesh,Asiatic Region,39,39,362,116,9.28,42
62,Singapore,Asiatic Region,38,38,580,52,15.26,44
