Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2288,2216,94418,46738,41.27,356
2,China,Asiatic Region,767,763,14593,8628,19.03,183
3,Canada,Northern America,613,600,18617,6091,30.37,200
4,Japan,Asiatic Region,529,497,11539,3537,21.81,150
5,Germany,Western Europe,413,407,16682,3982,40.39,208
6,Brazil,Latin America,362,362,9212,4772,25.45,129
7,France,Western Europe,359,357,16024,3997,44.64,189
8,United Kingdom,Western Europe,343,334,18287,4027,53.31,213
9,India,Asiatic Region,297,292,6108,2529,20.57,118
10,Australia,Pacific Region,278,271,7554,2708,27.17,157
11,Spain,Western Europe,268,264,11172,3449,41.69,147
12,Italy,Western Europe,258,255,7745,1749,30.02,153
13,Finland,Western Europe,218,217,5988,1795,27.47,137
14,Sweden,Western Europe,200,198,6811,1550,34.06,146
15,Netherlands,Western Europe,135,131,9821,1387,72.75,160
16,Switzerland,Western Europe,125,123,9730,1309,77.84,147
17,Slovakia,Eastern Europe,113,113,765,233,6.77,56
18,South Korea,Asiatic Region,109,108,2007,318,18.41,93
19,New Zealand,Pacific Region,104,104,2533,507,24.36,100
20,Turkey,Middle East,99,99,1766,555,17.84,78
21,Belgium,Western Europe,95,93,5210,606,54.84,121
22,Czech Republic,Eastern Europe,89,89,1782,525,20.02,75
23,Taiwan,Asiatic Region,87,87,1435,291,16.49,62
24,Austria,Western Europe,86,84,2581,543,30.01,122
25,Poland,Eastern Europe,84,84,1646,515,19.6,77
26,Mexico,Latin America,79,79,1999,685,25.3,77
27,Norway,Western Europe,77,77,3618,515,46.99,112
28,Croatia,Eastern Europe,76,75,394,150,5.18,40
29,Portugal,Western Europe,67,65,2758,480,41.16,95
30,Greece,Western Europe,60,60,2094,410,34.9,88
31,Chile,Latin America,59,59,1448,380,24.54,64
32,Malaysia,Asiatic Region,59,58,725,273,12.29,74
33,Denmark,Western Europe,59,55,3096,298,52.47,115
34,Argentina,Latin America,55,55,1970,592,35.82,67
35,Slovenia,Eastern Europe,51,51,1170,199,22.94,63
36,Russian Federation,Eastern Europe,47,46,2058,420,43.79,84
37,Indonesia,Asiatic Region,45,45,489,124,10.87,74
38,South Africa,Africa,44,44,1328,314,30.18,78
39,Estonia,Eastern Europe,35,35,765,131,21.86,58
40,Iran,Middle East,32,32,653,165,20.41,64
41,Israel,Middle East,27,27,1693,205,62.7,80
42,Thailand,Asiatic Region,25,25,882,135,35.28,61
43,Bangladesh,Asiatic Region,25,25,446,109,17.84,42
44,Ireland,Western Europe,23,23,642,97,27.91,76
45,Lithuania,Eastern Europe,21,21,277,53,13.19,38
46,Bulgaria,Eastern Europe,21,21,425,63,20.24,38
47,Kenya,Africa,18,18,1471,98,81.72,67
48,Nigeria,Africa,17,17,274,46,16.12,39
49,Hong Kong,Asiatic Region,15,15,1135,123,75.67,77
50,Costa Rica,Latin America,15,15,324,71,21.6,61
51,Philippines,Asiatic Region,13,13,82,7,6.31,39
52,Hungary,Eastern Europe,13,13,370,47,28.46,64
53,Serbia,Eastern Europe,12,12,64,27,5.33,39
54,Burkina Faso,Africa,12,12,303,69,25.25,32
55,Ghana,Africa,12,12,471,47,39.25,41
56,Tunisia,Africa,11,11,153,17,13.91,27
57,Cameroon,Africa,10,10,120,20,12.0,42
58,Ethiopia,Africa,10,10,320,83,32.0,51
59,Egypt,Africa/Middle East,9,9,276,32,30.67,41
60,Singapore,Asiatic Region,8,8,196,16,24.5,44
61,Morocco,Africa,8,8,300,84,37.5,30
62,Benin,Africa,7,7,335,64,47.86,29
63,Ukraine,Eastern Europe,7,7,237,4,33.86,35
64,United Arab Emirates,Middle East,7,7,411,66,58.71,24
65,Bosnia and Herzegovina,Eastern Europe,7,7,102,20,14.57,28
66,Viet Nam,Asiatic Region,7,7,126,31,18.0,43
67,Niger,Africa,6,6,559,28,93.17,25
68,Malawi,Africa,6,6,155,20,25.83,26
69,Colombia,Latin America,6,6,90,20,15.0,48
70,Mali,Africa,6,6,280,37,46.67,26
71,Iceland,Western Europe,5,5,81,6,16.2,31
72,Bolivia,Latin America,5,5,320,50,64.0,42
73,Romania,Eastern Europe,5,5,44,7,8.8,48
74,Puerto Rico,Latin America,5,5,316,12,63.2,36
75,Pakistan,Asiatic Region,5,5,232,19,46.4,46
76,Venezuela,Latin America,5,5,77,12,15.4,27
77,Peru,Latin America,4,4,128,16,32.0,35
78,Latvia,Eastern Europe,4,4,68,10,17.0,33
79,Panama,Latin America,4,4,206,40,51.5,41
80,Sri Lanka,Asiatic Region,4,4,137,13,34.25,29
