Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6132,6079,346875,163974,56.57,640
2,Japan,Asiatic Region,1630,1626,46871,13206,28.76,316
3,United Kingdom,Western Europe,1523,1508,80353,17238,52.76,419
4,Germany,Western Europe,1255,1248,56205,13610,44.78,385
5,Canada,Northern America,1218,1213,57791,12819,47.45,320
6,France,Western Europe,901,896,34495,6906,38.29,310
7,Australia,Pacific Region,638,633,29694,6302,46.54,312
8,Italy,Western Europe,620,604,24119,5237,38.9,280
9,Spain,Western Europe,462,461,13876,3111,30.03,258
10,Sweden,Western Europe,437,433,15797,2808,36.15,241
11,Netherlands,Western Europe,386,381,15323,2866,39.7,282
12,Brazil,Latin America,331,331,6357,2565,19.21,173
13,Switzerland,Western Europe,269,268,17768,2154,66.05,266
14,Denmark,Western Europe,236,236,12313,2070,52.17,232
15,China,Asiatic Region,223,223,2989,800,13.4,254
16,Israel,Middle East,217,217,10891,1358,50.19,182
17,India,Asiatic Region,212,205,2952,1206,13.92,170
18,Russian Federation,Eastern Europe,196,196,3680,661,18.78,129
19,Poland,Eastern Europe,193,193,3399,986,17.61,149
20,Belgium,Western Europe,187,185,8427,1263,45.06,227
21,Austria,Western Europe,158,158,4462,697,28.24,168
22,Argentina,Latin America,157,157,3662,740,23.32,140
23,Finland,Western Europe,151,151,6387,1231,42.3,170
24,Taiwan,Asiatic Region,133,133,3563,766,26.79,128
25,New Zealand,Pacific Region,115,113,4842,569,42.1,150
26,Turkey,Middle East,110,107,1761,344,16.01,104
27,Norway,Western Europe,108,106,4125,656,38.19,152
28,Czech Republic,Eastern Europe,106,106,2318,570,21.87,129
29,Hungary,Eastern Europe,99,99,2534,448,25.6,142
30,South Korea,Asiatic Region,94,94,1998,309,21.26,173
31,Mexico,Latin America,90,90,2696,523,29.96,137
32,Slovenia,Eastern Europe,79,79,631,151,7.99,71
33,Slovakia,Eastern Europe,67,67,1390,382,20.75,87
34,South Africa,Africa,64,64,1526,307,23.84,121
35,Greece,Western Europe,55,55,1454,228,26.44,117
36,Ukraine,Eastern Europe,48,48,824,107,17.17,60
37,Hong Kong,Asiatic Region,42,42,1572,292,37.43,123
38,Chile,Latin America,41,41,1495,249,36.46,116
39,Bulgaria,Eastern Europe,41,41,551,86,13.44,63
40,Ireland,Western Europe,31,31,1224,125,39.48,122
41,Portugal,Western Europe,29,29,1029,221,35.48,123
42,Venezuela,Latin America,26,26,498,93,19.15,56
43,Malaysia,Asiatic Region,25,25,483,61,19.32,68
44,Serbia,Eastern Europe,25,25,252,29,10.08,56
45,Bangladesh,Asiatic Region,24,24,173,25,7.21,50
46,Saudi Arabia,Middle East,23,23,272,24,11.83,86
47,Pakistan,Asiatic Region,20,20,245,55,12.25,83
48,Croatia,Eastern Europe,17,16,261,88,15.35,66
49,Philippines,Asiatic Region,17,17,1126,95,66.24,81
50,Thailand,Asiatic Region,17,17,507,51,29.82,76
51,Iran,Middle East,16,16,118,32,7.38,107
52,Singapore,Asiatic Region,13,13,340,42,26.15,113
53,Egypt,Africa/Middle East,13,13,183,27,14.08,78
54,Puerto Rico,Latin America,13,13,347,15,26.69,55
55,Nigeria,Africa,12,12,131,27,10.92,47
56,Morocco,Africa,12,12,338,34,28.17,57
57,Estonia,Eastern Europe,11,11,592,81,53.82,99
58,Indonesia,Asiatic Region,11,11,423,7,38.45,45
59,United Arab Emirates,Middle East,11,11,300,74,27.27,49
60,Colombia,Latin America,10,10,398,18,39.8,56
61,Uruguay,Latin America,10,10,392,70,39.2,52
62,Kenya,Africa,8,8,251,61,31.38,45
63,Romania,Eastern Europe,7,7,121,14,17.29,60
64,Sri Lanka,Asiatic Region,6,6,124,7,20.67,34
65,Jordan,Middle East,6,6,162,4,27.0,43
66,Syrian Arab Republic,Middle East,5,5,196,18,39.2,31
67,Kuwait,Middle East,5,5,362,19,72.4,34
68,Lithuania,Eastern Europe,5,5,58,11,11.6,42
69,Belarus,Eastern Europe,5,5,44,3,8.8,30
70,Panama,Latin America,4,4,210,33,52.5,62
71,Zimbabwe,Africa,4,4,94,4,23.5,18
72,Jamaica,Latin America,4,4,99,14,24.75,20
73,Costa Rica,Latin America,4,4,208,2,52.0,37
74,Armenia,Eastern Europe,4,4,63,4,15.75,18
75,Cuba,Latin America,4,4,246,27,61.5,46
76,Iceland,Western Europe,4,4,39,6,9.75,43
77,Peru,Latin America,3,3,88,8,29.33,46
78,Ghana,Africa,3,3,100,9,33.33,20
79,Lebanon,Middle East,3,3,35,4,11.67,40
80,Qatar,Middle East,3,3,15,0,5.0,46
81,Turkmenistan,Asiatic Region,2,2,0,0,0.0,2
82,Congo,Africa,2,2,41,0,20.5,18
83,Sudan,Africa,2,2,37,6,18.5,24
84,Senegal,Africa,2,2,93,7,46.5,18
85,Oman,Middle East,2,2,27,9,13.5,33
86,Azerbaijan,Eastern Europe,2,2,34,6,17.0,17
87,Latvia,Eastern Europe,2,2,45,0,22.5,24
88,Uzbekistan,Asiatic Region,2,2,15,4,7.5,23
89,Kazakhstan,Asiatic Region,2,2,12,0,6.0,14
90,Viet Nam,Asiatic Region,2,2,12,2,6.0,47
91,Albania,Eastern Europe,2,2,151,7,75.5,20
92,Côte d’Ivoire,Africa,2,2,48,1,24.0,14
93,Libya,Africa,2,2,7,0,3.5,15
94,Moldova,Eastern Europe,1,1,3,1,3.0,9
95,Botswana,Africa,1,1,18,0,18.0,15
96,Brunei Darussalam,Asiatic Region,1,1,73,4,73.0,20
97,Monaco,Western Europe,1,1,154,51,154.0,34
98,Togo,Africa,1,1,11,2,11.0,6
99,Burkina Faso,Africa,1,1,2,0,2.0,12
100,Trinidad and Tobago,Latin America,1,1,5,1,5.0,14
101,Barbados,Latin America,1,1,44,5,44.0,10
102,Bosnia and Herzegovina,Eastern Europe,1,1,1,0,1.0,19
103,Georgia,Eastern Europe,1,1,6,5,6.0,28
104,Algeria,Africa,1,1,72,2,72.0,28
105,Ecuador,Latin America,1,1,19,3,19.0,26
