Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6865,6568,452009,201089,65.84,640
2,Japan,Asiatic Region,2078,2050,91199,20727,43.89,316
3,United Kingdom,Western Europe,1511,1428,105983,18276,70.14,419
4,Germany,Western Europe,1340,1293,95149,19105,71.01,385
5,Canada,Northern America,1190,1146,68094,13761,57.22,320
6,France,Western Europe,992,972,51948,9039,52.37,310
7,Italy,Western Europe,727,688,29198,6094,40.16,280
8,Australia,Pacific Region,719,690,49703,7890,69.13,312
9,Netherlands,Western Europe,522,487,29340,4007,56.21,282
10,Spain,Western Europe,497,482,26738,5181,53.8,258
11,Brazil,Latin America,425,420,14264,4213,33.56,173
12,Sweden,Western Europe,384,381,18431,2466,48.0,241
13,Russian Federation,Eastern Europe,382,380,4120,869,10.79,129
14,China,Asiatic Region,368,363,9943,3454,27.02,254
15,India,Asiatic Region,342,328,7914,2723,23.14,170
16,Denmark,Western Europe,304,297,20657,3390,67.95,232
17,Switzerland,Western Europe,300,290,19950,2168,66.5,266
18,South Korea,Asiatic Region,273,272,8090,1415,29.63,173
19,Belgium,Western Europe,253,242,15172,1782,59.97,227
20,Poland,Eastern Europe,252,248,6327,1563,25.11,149
21,Israel,Middle East,235,233,15001,1635,63.83,182
22,Taiwan,Asiatic Region,165,163,5113,694,30.99,128
23,Finland,Western Europe,163,162,11461,1462,70.31,170
24,Ukraine,Eastern Europe,154,154,731,154,4.75,60
25,Argentina,Latin America,138,136,7135,1068,51.7,140
26,Czech Republic,Eastern Europe,132,129,4518,887,34.23,129
27,Austria,Western Europe,129,123,6016,844,46.64,168
28,New Zealand,Pacific Region,129,124,8265,848,64.07,150
29,Turkey,Middle East,126,120,2440,422,19.37,104
30,Hungary,Eastern Europe,120,116,6375,814,53.13,142
31,Norway,Western Europe,114,112,6244,731,54.77,152
32,Mexico,Latin America,103,103,5176,725,50.25,137
33,South Africa,Africa,82,81,3778,616,46.07,121
34,Greece,Western Europe,82,77,2365,332,28.84,117
35,Hong Kong,Asiatic Region,71,70,3516,443,49.52,123
36,Slovakia,Eastern Europe,68,68,1909,348,28.07,87
37,Portugal,Western Europe,61,60,2508,438,41.11,123
38,Chile,Latin America,56,55,2373,424,42.38,116
39,Bulgaria,Eastern Europe,40,40,866,98,21.65,63
40,Ireland,Western Europe,39,36,1310,148,33.59,122
41,Singapore,Asiatic Region,31,31,1386,155,44.71,113
42,Thailand,Asiatic Region,30,30,883,102,29.43,76
43,Venezuela,Latin America,29,27,1293,168,44.59,56
44,Egypt,Africa/Middle East,25,25,657,105,26.28,78
45,Slovenia,Eastern Europe,23,23,696,159,30.26,71
46,Saudi Arabia,Middle East,20,20,806,73,40.3,86
47,Croatia,Eastern Europe,19,19,1916,61,100.84,66
48,Pakistan,Asiatic Region,19,19,428,82,22.53,83
49,Iran,Middle East,18,18,329,86,18.28,107
50,Estonia,Eastern Europe,18,18,1164,233,64.67,99
51,Indonesia,Asiatic Region,14,14,637,23,45.5,45
52,Bangladesh,Asiatic Region,13,13,147,22,11.31,50
53,Colombia,Latin America,12,12,301,56,25.08,56
54,Cuba,Latin America,12,11,291,62,24.25,46
55,Nepal,Asiatic Region,12,11,274,23,22.83,34
56,Jordan,Middle East,12,12,225,45,18.75,43
57,Morocco,Africa,12,12,877,56,73.08,57
58,Nigeria,Africa,11,11,198,56,18.0,47
59,Armenia,Eastern Europe,11,11,46,5,4.18,18
60,Romania,Eastern Europe,11,10,352,36,32.0,60
61,Philippines,Asiatic Region,9,8,690,36,76.67,81
62,Lithuania,Eastern Europe,9,9,335,29,37.22,42
63,Tunisia,Africa,9,9,135,24,15.0,74
64,United Arab Emirates,Middle East,9,8,243,62,27.0,49
65,Serbia,Eastern Europe,8,7,363,35,45.38,56
66,Uruguay,Latin America,8,8,499,35,62.38,52
67,Kenya,Africa,7,7,164,22,23.43,45
68,Kuwait,Middle East,7,7,144,9,20.57,34
69,Malaysia,Asiatic Region,7,7,241,57,34.43,68
70,Latvia,Eastern Europe,6,6,142,18,23.67,24
71,Puerto Rico,Latin America,6,6,162,1,27.0,55
72,Belarus,Eastern Europe,6,6,69,19,11.5,30
73,Panama,Latin America,6,6,374,88,62.33,62
74,Syrian Arab Republic,Middle East,5,5,63,4,12.6,31
75,Tanzania,Africa,5,5,101,13,20.2,29
76,Bolivia,Latin America,5,5,227,9,45.4,34
77,Lebanon,Middle East,5,5,191,48,38.2,40
78,Viet Nam,Asiatic Region,4,4,155,4,38.75,47
79,Uzbekistan,Asiatic Region,4,4,42,7,10.5,23
80,Iceland,Western Europe,4,4,205,18,51.25,43
81,Peru,Latin America,4,3,120,7,30.0,46
82,Costa Rica,Latin America,4,4,332,15,83.0,37
83,Georgia,Eastern Europe,3,3,56,1,18.67,28
84,Cameroon,Africa,3,3,153,5,51.0,27
85,Ethiopia,Africa,3,3,82,14,27.33,28
86,Oman,Middle East,3,3,88,4,29.33,33
87,Azerbaijan,Eastern Europe,2,2,202,1,101.0,17
88,Jamaica,Latin America,2,2,34,2,17.0,20
89,Guyana,Latin America,2,2,193,2,96.5,10
90,Guadeloupe,Latin America,2,2,49,3,24.5,20
91,Sudan,Africa,2,2,14,0,7.0,24
92,Algeria,Africa,2,2,53,4,26.5,28
93,Senegal,Africa,2,2,155,10,77.5,18
94,Uganda,Africa,2,2,22,6,11.0,24
95,Iraq,Middle East,1,1,9,0,9.0,25
96,Ecuador,Latin America,1,1,17,4,17.0,26
97,Macedonia,Eastern Europe,1,1,8,1,8.0,22
98,Samoa,Pacific Region,1,1,21,0,21.0,7
99,Cyprus,Western Europe,1,1,4,0,4.0,34
100,Papua New Guinea,Pacific Region,1,1,9,3,9.0,7
101,Laos,Asiatic Region,1,1,13,1,13.0,7
102,Albania,Eastern Europe,1,1,42,0,42.0,20
103,Sri Lanka,Asiatic Region,1,1,35,0,35.0,34
104,Congo,Africa,1,1,31,10,31.0,18
105,Tajikistan,Asiatic Region,1,1,80,1,80.0,5
106,Zimbabwe,Africa,1,1,13,0,13.0,18
107,Botswana,Africa,1,1,0,0,0.0,15
108,Luxembourg,Western Europe,1,1,218,1,218.0,48
109,Mauritania,Africa,1,1,84,2,84.0,7
110,Brunei Darussalam,Asiatic Region,1,1,26,0,26.0,20
111,Moldova,Eastern Europe,1,1,43,3,43.0,9
112,Barbados,Latin America,1,1,30,12,30.0,10
113,Monaco,Western Europe,1,1,24,1,24.0,34
114,Mali,Africa,1,1,45,5,45.0,10
115,Netherlands Antilles,Latin America,1,1,53,0,53.0,6
116,Ghana,Africa,1,1,17,1,17.0,20
117,Paraguay,Latin America,1,1,43,8,43.0,9
118,Palestine,Middle East,1,1,12,1,12.0,19
119,Gabon,Africa,1,1,14,0,14.0,7
