Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7394,6908,255156,103513,34.51,640
2,China,Asiatic Region,3232,3179,96727,51373,29.93,254
3,Germany,Western Europe,1721,1631,61188,13847,35.55,385
4,United Kingdom,Western Europe,1689,1567,59948,11370,35.49,419
5,Japan,Asiatic Region,1459,1405,33870,7631,23.21,316
6,Canada,Northern America,1424,1355,40384,8461,28.36,320
7,Italy,Western Europe,1105,1009,32473,8059,29.39,280
8,Australia,Pacific Region,1050,977,37484,7054,35.7,312
9,France,Western Europe,992,952,37791,6031,38.1,310
10,Brazil,Latin America,843,821,15532,4640,18.42,173
11,Spain,Western Europe,767,731,27902,5616,36.38,258
12,India,Asiatic Region,718,706,14213,4472,19.8,170
13,South Korea,Asiatic Region,654,650,14419,2056,22.05,173
14,Netherlands,Western Europe,596,553,24293,3096,40.76,282
15,Switzerland,Western Europe,487,448,19013,2311,39.04,266
16,Sweden,Western Europe,421,397,15960,2023,37.91,241
17,Poland,Eastern Europe,402,397,10445,1953,25.98,149
18,Denmark,Western Europe,393,379,14957,2290,38.06,232
19,Belgium,Western Europe,385,359,15280,1703,39.69,227
20,Russian Federation,Eastern Europe,374,368,5139,1329,13.74,129
21,Czech Republic,Eastern Europe,302,291,6359,1208,21.06,129
22,Iran,Middle East,249,247,3806,1210,15.29,107
23,Austria,Western Europe,242,232,9588,1039,39.62,168
24,Turkey,Middle East,239,226,4171,711,17.45,104
25,Taiwan,Asiatic Region,236,229,5500,787,23.31,128
26,Mexico,Latin America,232,226,5631,968,24.27,137
27,Argentina,Latin America,200,191,4624,789,23.12,140
28,Israel,Middle East,199,190,6933,776,34.84,182
29,Finland,Western Europe,181,178,7246,912,40.03,170
30,New Zealand,Pacific Region,179,170,6616,700,36.96,150
31,Norway,Western Europe,169,164,5169,626,30.59,152
32,Portugal,Western Europe,162,156,4144,767,25.58,123
33,Hungary,Eastern Europe,148,142,3863,484,26.1,142
34,Greece,Western Europe,139,132,3990,475,28.71,117
35,South Africa,Africa,138,132,3617,588,26.21,121
36,Egypt,Africa/Middle East,132,132,3131,501,23.72,78
37,Chile,Latin America,103,99,2930,463,28.45,116
38,Saudi Arabia,Middle East,97,96,3229,316,33.29,86
39,Hong Kong,Asiatic Region,93,92,3665,259,39.41,123
40,Malaysia,Asiatic Region,86,81,2149,200,24.99,68
41,Singapore,Asiatic Region,84,79,2592,213,30.86,113
42,Thailand,Asiatic Region,83,81,2011,273,24.23,76
43,Ireland,Western Europe,83,76,3618,422,43.59,122
44,Pakistan,Asiatic Region,81,81,2377,542,29.35,83
45,Slovakia,Eastern Europe,81,80,1329,304,16.41,87
46,Tunisia,Africa,79,79,1925,274,24.37,74
47,Ukraine,Eastern Europe,66,66,1138,196,17.24,60
48,Romania,Eastern Europe,62,60,1075,85,17.34,60
49,Nigeria,Africa,61,61,968,222,15.87,47
50,Serbia,Eastern Europe,58,57,1024,179,17.66,56
51,Slovenia,Eastern Europe,41,36,942,178,22.98,71
52,Estonia,Eastern Europe,37,35,1762,187,47.62,99
53,Colombia,Latin America,34,29,938,109,27.59,56
54,United Arab Emirates,Middle East,32,30,674,114,21.06,49
55,Croatia,Eastern Europe,26,25,1106,111,42.54,66
56,Qatar,Middle East,25,25,690,74,27.6,46
57,Bangladesh,Asiatic Region,24,24,919,81,38.29,50
58,Viet Nam,Asiatic Region,23,23,572,73,24.87,47
59,Bulgaria,Eastern Europe,21,18,888,47,42.29,63
60,Philippines,Asiatic Region,19,19,1141,178,60.05,81
61,Cyprus,Western Europe,18,18,297,26,16.5,34
62,Indonesia,Asiatic Region,16,16,310,84,19.38,45
63,Georgia,Eastern Europe,16,16,255,8,15.94,28
64,Lebanon,Middle East,15,15,306,28,20.4,40
65,Luxembourg,Western Europe,14,11,657,32,46.93,48
66,Kenya,Africa,14,13,628,36,44.86,45
67,Peru,Latin America,13,12,257,27,19.77,46
68,Jordan,Middle East,13,13,210,40,16.15,43
69,Panama,Latin America,13,12,664,71,51.08,62
70,Oman,Middle East,12,11,245,85,20.42,33
71,Morocco,Africa,12,12,205,39,17.08,57
72,Lithuania,Eastern Europe,12,12,191,48,15.92,42
73,Puerto Rico,Latin America,11,10,236,8,21.45,55
74,Venezuela,Latin America,10,10,176,8,17.6,56
75,Algeria,Africa,10,10,145,27,14.5,28
