Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7618,6927,89485,32559,11.75,640
2,China,Asiatic Region,5320,5078,62828,36201,11.81,254
3,United Kingdom,Western Europe,2029,1810,27326,4830,13.47,419
4,Germany,Western Europe,1922,1739,25642,5311,13.34,385
5,Italy,Western Europe,1657,1428,22752,6124,13.73,280
6,Canada,Northern America,1599,1461,17106,3619,10.7,320
7,Japan,Asiatic Region,1488,1390,12881,2910,8.66,316
8,Australia,Pacific Region,1228,1131,15182,3054,12.36,312
9,France,Western Europe,1082,1011,13565,2370,12.54,310
10,Brazil,Latin America,1078,1041,7231,1943,6.71,173
11,India,Asiatic Region,1018,981,10911,3660,10.72,170
12,Spain,Western Europe,990,925,12845,2604,12.97,258
13,South Korea,Asiatic Region,702,685,6192,1181,8.82,173
14,Netherlands,Western Europe,601,547,9604,1184,15.98,282
15,Iran,Middle East,569,560,6976,1502,12.26,107
16,Switzerland,Western Europe,510,459,7920,967,15.53,266
17,Sweden,Western Europe,506,462,6039,781,11.93,241
18,Russian Federation,Eastern Europe,475,462,2556,750,5.38,129
19,Poland,Eastern Europe,469,448,6829,1110,14.56,149
20,Denmark,Western Europe,447,405,4985,802,11.15,232
21,Belgium,Western Europe,406,370,5720,691,14.09,227
22,Turkey,Middle East,300,289,2925,490,9.75,104
23,Czech Republic,Eastern Europe,284,274,3002,508,10.57,129
24,Mexico,Latin America,278,266,2505,409,9.01,137
25,Austria,Western Europe,274,247,3357,428,12.25,168
26,Taiwan,Asiatic Region,261,251,2564,419,9.82,128
27,Egypt,Africa/Middle East,251,245,2764,776,11.01,78
28,Portugal,Western Europe,232,220,3462,564,14.92,123
29,Israel,Middle East,218,203,2224,257,10.2,182
30,Argentina,Latin America,213,205,2015,304,9.46,140
31,Norway,Western Europe,212,198,1912,278,9.02,152
32,New Zealand,Pacific Region,201,187,1799,278,8.95,150
33,Saudi Arabia,Middle East,200,185,3126,705,15.63,86
34,Pakistan,Asiatic Region,198,190,4841,889,24.45,83
35,Greece,Western Europe,193,165,3902,407,20.22,117
36,Finland,Western Europe,180,169,1783,304,9.91,170
37,South Africa,Africa,167,155,2153,327,12.89,121
38,Ireland,Western Europe,154,132,2361,223,15.33,122
