Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7249,6682,420996,179264,58.08,640
2,Japan,Asiatic Region,1895,1826,76322,16180,40.28,316
3,United Kingdom,Western Europe,1607,1443,104912,18447,65.28,419
4,Germany,Western Europe,1569,1494,85714,19399,54.63,385
5,Canada,Northern America,1447,1373,71306,14265,49.28,320
6,China,Asiatic Region,1377,1367,53329,22949,38.73,254
7,France,Western Europe,1021,973,57112,9512,55.94,310
8,Italy,Western Europe,896,818,44567,8658,49.74,280
9,Australia,Pacific Region,875,822,61385,10693,70.15,312
10,Brazil,Latin America,782,771,22104,7754,28.27,173
11,Spain,Western Europe,558,537,28425,5505,50.94,258
12,Netherlands,Western Europe,541,483,36008,4984,66.56,282
13,Hungary,Eastern Europe,475,470,8452,1195,17.79,142
14,India,Asiatic Region,470,461,14631,4587,31.13,170
15,South Korea,Asiatic Region,450,447,16668,2489,37.04,173
16,Sweden,Western Europe,411,387,22389,2741,54.47,241
17,Poland,Eastern Europe,368,364,11551,2038,31.39,149
18,Switzerland,Western Europe,340,317,22224,2701,65.36,266
19,Denmark,Western Europe,316,296,17121,2617,54.18,232
20,Russian Federation,Eastern Europe,293,293,3691,946,12.6,129
21,Belgium,Western Europe,278,261,17160,1994,61.73,227
22,Taiwan,Asiatic Region,270,267,8583,1421,31.79,128
23,Czech Republic,Eastern Europe,255,249,6743,1102,26.44,129
24,Israel,Middle East,234,223,12052,1316,51.5,182
25,Mexico,Latin America,202,199,8580,1352,42.48,137
26,Turkey,Middle East,199,190,5627,931,28.28,104
27,Argentina,Latin America,195,191,6291,1185,32.26,140
28,Croatia,Eastern Europe,188,186,1270,272,6.76,66
29,Finland,Western Europe,175,171,7677,1042,43.87,170
30,Austria,Western Europe,170,164,7677,1016,45.16,168
31,Norway,Western Europe,153,145,6495,850,42.45,152
32,Slovakia,Eastern Europe,141,140,2917,653,20.69,87
33,New Zealand,Pacific Region,139,126,6065,701,43.63,150
34,Greece,Western Europe,138,129,5651,777,40.95,117
35,South Africa,Africa,119,114,7215,872,60.63,121
36,Iran,Middle East,108,108,3806,871,35.24,107
37,Chile,Latin America,106,103,4161,686,39.25,116
38,Portugal,Western Europe,96,94,3775,527,39.32,123
39,Serbia,Eastern Europe,85,83,1638,258,19.27,56
40,Ukraine,Eastern Europe,77,77,882,149,11.45,60
41,Thailand,Asiatic Region,76,76,3429,366,45.12,76
42,Ireland,Western Europe,76,71,4220,367,55.53,122
43,Hong Kong,Asiatic Region,73,72,3529,512,48.34,123
44,Bulgaria,Eastern Europe,54,54,1437,193,26.61,63
45,Tunisia,Africa,53,53,2013,394,37.98,74
46,Singapore,Asiatic Region,51,51,2402,275,47.1,113
47,Pakistan,Asiatic Region,48,47,1652,288,34.42,83
48,Nigeria,Africa,46,46,956,168,20.78,47
49,Slovenia,Eastern Europe,38,37,1138,248,29.95,71
50,Egypt,Africa/Middle East,37,37,1133,138,30.62,78
51,Venezuela,Latin America,35,33,988,92,28.23,56
52,Malaysia,Asiatic Region,34,28,725,164,21.32,68
53,Estonia,Eastern Europe,28,28,1279,230,45.68,99
54,Romania,Eastern Europe,23,23,585,36,25.43,60
55,Colombia,Latin America,19,18,657,97,34.58,56
56,Morocco,Africa,14,14,596,76,42.57,57
57,Puerto Rico,Latin America,13,13,454,26,34.92,55
58,United Arab Emirates,Middle East,13,13,362,75,27.85,49
59,Bangladesh,Asiatic Region,13,13,354,28,27.23,50
60,Cuba,Latin America,12,12,411,67,34.25,46
61,Bosnia and Herzegovina,Eastern Europe,12,12,58,16,4.83,19
62,Jordan,Middle East,11,11,387,36,35.18,43
63,Saudi Arabia,Middle East,11,11,399,26,36.27,86
64,Costa Rica,Latin America,10,10,443,24,44.3,37
65,Kenya,Africa,10,10,273,37,27.3,45
66,Lebanon,Middle East,10,10,276,30,27.6,40
67,Uruguay,Latin America,9,8,158,50,17.56,52
68,Panama,Latin America,8,8,1051,82,131.38,62
