Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,155,154,10055,0,64.87,169
2,Germany,Western Europe,87,87,3316,0,38.11,114
3,Argentina,Latin America,78,77,1902,0,24.38,55
4,Russian Federation,Eastern Europe,62,62,1657,0,26.73,66
5,France,Western Europe,60,60,3721,0,62.02,106
6,United Kingdom,Western Europe,58,58,2800,0,48.28,139
7,Italy,Western Europe,47,47,1836,0,39.06,91
8,Netherlands,Western Europe,42,42,2131,0,50.74,89
9,Spain,Western Europe,36,36,1696,0,47.11,86
10,Canada,Northern America,30,30,2707,0,90.23,104
11,Australia,Pacific Region,25,25,1234,0,49.36,120
12,China,Asiatic Region,23,23,1132,0,49.22,138
13,Turkey,Middle East,22,22,193,0,8.77,53
14,Brazil,Latin America,15,15,793,0,52.87,67
15,Chile,Latin America,14,14,412,0,29.43,46
16,Japan,Asiatic Region,13,13,388,0,29.85,75
17,Austria,Western Europe,13,13,480,0,36.92,59
18,Poland,Eastern Europe,12,12,547,0,45.58,58
19,Iran,Middle East,12,12,413,0,34.42,41
20,Norway,Western Europe,12,12,615,0,51.25,89
21,Switzerland,Western Europe,11,11,824,0,74.91,81
22,Denmark,Western Europe,10,10,245,0,24.5,67
23,Belgium,Western Europe,10,10,273,0,27.3,61
24,Greece,Western Europe,9,9,246,0,27.33,40
25,Bangladesh,Asiatic Region,9,8,962,0,106.89,17
26,India,Asiatic Region,8,8,305,0,38.13,61
27,Sweden,Western Europe,7,7,241,0,34.43,61
28,Ireland,Western Europe,7,7,396,0,56.57,36
29,New Zealand,Pacific Region,6,6,450,0,75.0,58
30,South Korea,Asiatic Region,6,6,142,0,23.67,48
31,Portugal,Western Europe,6,6,340,0,56.67,46
32,Czech Republic,Eastern Europe,5,5,42,0,8.4,40
33,Mexico,Latin America,5,5,171,0,34.2,39
34,Bulgaria,Eastern Europe,4,4,100,0,25.0,28
35,South Africa,Africa,4,4,238,0,59.5,47
36,Finland,Western Europe,3,3,102,0,34.0,31
37,Ukraine,Eastern Europe,3,3,73,0,24.33,25
38,Hungary,Eastern Europe,3,3,23,0,7.67,35
39,Algeria,Africa,2,2,56,0,28.0,15
40,Israel,Middle East,2,2,13,0,6.5,29
41,Pakistan,Asiatic Region,2,2,88,0,44.0,31
42,Romania,Eastern Europe,2,2,123,0,61.5,37
43,Lebanon,Middle East,2,2,25,0,12.5,12
44,Egypt,Africa/Middle East,2,2,70,0,35.0,38
45,Tunisia,Africa,2,2,130,0,65.0,22
46,Brunei Darussalam,Asiatic Region,2,2,88,0,44.0,15
47,Morocco,Africa,2,2,142,0,71.0,31
48,New Caledonia,Pacific Region,1,1,36,0,36.0,9
49,Hong Kong,Asiatic Region,1,1,19,0,19.0,37
50,Croatia,Eastern Europe,1,1,18,0,18.0,23
51,Jordan,Middle East,1,1,70,0,70.0,18
52,Estonia,Eastern Europe,1,1,0,0,0.0,22
53,Kyrgyzstan,Asiatic Region,1,1,6,0,6.0,7
54,Kazakhstan,Asiatic Region,1,1,43,0,43.0,9
55,Sri Lanka,Asiatic Region,1,1,35,0,35.0,10
56,Lithuania,Eastern Europe,1,1,71,0,71.0,17
57,Malaysia,Asiatic Region,1,1,33,0,33.0,34
58,Ghana,Africa,1,1,30,0,30.0,7
59,Oman,Middle East,1,1,69,0,69.0,24
60,Colombia,Latin America,1,1,16,0,16.0,22
61,Belarus,Eastern Europe,1,1,0,0,0.0,4
62,Saudi Arabia,Middle East,1,1,53,0,53.0,31
63,Slovakia,Eastern Europe,1,1,3,0,3.0,21
64,Thailand,Asiatic Region,1,1,21,0,21.0,25
65,Tanzania,Africa,1,1,31,0,31.0,6
66,Venezuela,Latin America,1,1,9,0,9.0,17
